epoch,loss,reward,timestamp
201,0.123990,4115.93,2026-02-09T03:05:47.420853
202,0.124359,3985.36,2026-02-09T03:05:49.582673
203,0.123974,4229.93,2026-02-09T03:05:51.785911
204,0.123729,4302.67,2026-02-09T03:05:54.104081
205,0.123775,4024.58,2026-02-09T03:05:56.276452
206,0.123761,4428.20,2026-02-09T03:05:58.269709
207,0.123744,3149.84,2026-02-09T03:05:59.944536
208,0.123381,4296.17,2026-02-09T03:06:01.655290
209,0.123484,4476.39,2026-02-09T03:06:03.365841
210,0.123638,4326.32,2026-02-09T03:06:05.077890
211,0.123650,4112.62,2026-02-09T03:06:06.780745
212,0.123293,3965.65,2026-02-09T03:06:08.502144
213,0.123400,4106.55,2026-02-09T03:06:10.227584
214,0.123239,4354.96,2026-02-09T03:06:11.897485
215,0.122687,3443.91,2026-02-09T03:06:13.602565
216,0.123095,3972.11,2026-02-09T03:06:15.309704
217,0.123251,3943.38,2026-02-09T03:06:17.020435
218,0.122514,4296.58,2026-02-09T03:06:18.719657
219,0.123263,3718.19,2026-02-09T03:06:20.432970
220,0.122558,3387.64,2026-02-09T03:06:22.513556
221,0.122961,3757.17,2026-02-09T03:06:24.569057
222,0.122241,3814.21,2026-02-09T03:06:26.623789
223,0.122663,4056.52,2026-02-09T03:06:28.721944
224,0.122761,4247.61,2026-02-09T03:06:30.908348
225,0.122263,4554.32,2026-02-09T03:06:33.043272
226,0.122911,4439.95,2026-02-09T03:06:35.117235
227,0.122561,4055.65,2026-02-09T03:06:37.287621
228,0.121965,4297.51,2026-02-09T03:06:39.354737
229,0.121776,3647.61,2026-02-09T03:06:41.533452
230,0.122019,3866.16,2026-02-09T03:06:43.678179
231,0.121584,4270.07,2026-02-09T03:06:45.728105
232,0.122248,3981.44,2026-02-09T03:06:47.438277
233,0.121879,3159.06,2026-02-09T03:06:49.151794
234,0.121762,4346.76,2026-02-09T03:06:50.869329
235,0.122253,4307.88,2026-02-09T03:06:52.538126
236,0.121177,4152.63,2026-02-09T03:06:54.252297
237,0.121599,3591.53,2026-02-09T03:06:55.958732
238,0.121772,4085.73,2026-02-09T03:06:57.675025
239,0.121267,3685.98,2026-02-09T03:06:59.386340
240,0.121537,4108.94,2026-02-09T03:07:01.097056
241,0.121327,4289.52,2026-02-09T03:07:02.801369
242,0.121310,4227.71,2026-02-09T03:07:04.478877
243,0.121821,4330.34,2026-02-09T03:07:06.188170
244,0.121037,4292.87,2026-02-09T03:07:07.881229
245,0.120925,4315.21,2026-02-09T03:07:09.658369
246,0.121111,4194.37,2026-02-09T03:07:11.806865
247,0.120790,4464.45,2026-02-09T03:07:13.937631
248,0.121032,4246.27,2026-02-09T03:07:16.171016
249,0.121664,4441.11,2026-02-09T03:07:18.351750
250,0.120672,4224.17,2026-02-09T03:07:20.583355
251,0.120882,4271.40,2026-02-09T03:07:22.709351
252,0.120621,4242.85,2026-02-09T03:07:24.826899
253,0.120960,4322.37,2026-02-09T03:07:27.047557
254,0.120826,4279.20,2026-02-09T03:07:29.201049
255,0.120349,4233.51,2026-02-09T03:07:31.336267
256,0.120141,4079.86,2026-02-09T03:07:33.520579
257,0.120028,4101.88,2026-02-09T03:07:35.257659
258,0.120083,4087.62,2026-02-09T03:07:36.966610
259,0.120554,4071.28,2026-02-09T03:07:38.685289
260,0.120518,3814.85,2026-02-09T03:07:40.395967
261,0.119807,3781.21,2026-02-09T03:07:42.118008
262,0.120027,3313.61,2026-02-09T03:07:43.833074
263,0.120161,4005.69,2026-02-09T03:07:45.506265
264,0.119777,3921.05,2026-02-09T03:07:47.219732
265,0.119986,4063.17,2026-02-09T03:07:48.922826
266,0.119865,3990.36,2026-02-09T03:07:50.632413
267,0.119700,4261.59,2026-02-09T03:07:52.347892
268,0.119427,3789.04,2026-02-09T03:07:54.066639
269,0.119393,4055.32,2026-02-09T03:07:55.786775
270,0.119888,4366.82,2026-02-09T03:07:57.452307
271,0.119359,3645.92,2026-02-09T03:07:59.599827
272,0.119340,4266.36,2026-02-09T03:08:01.725183
273,0.119023,4377.75,2026-02-09T03:08:03.913073
274,0.119074,4260.59,2026-02-09T03:08:05.986339
275,0.119488,4085.00,2026-02-09T03:08:08.169594
276,0.119815,4410.12,2026-02-09T03:08:10.325583
277,0.118869,3878.52,2026-02-09T03:08:12.454487
278,0.118859,4422.42,2026-02-09T03:08:14.601284
279,0.119125,4263.88,2026-02-09T03:08:16.708126
280,0.119200,4254.30,2026-02-09T03:08:18.844115
281,0.119440,3551.28,2026-02-09T03:08:21.058341
282,0.118655,4327.90,2026-02-09T03:08:22.920001
283,0.119592,3504.19,2026-02-09T03:08:24.651739
284,0.118577,4125.85,2026-02-09T03:08:26.322086
285,0.118193,4186.61,2026-02-09T03:08:28.035685
286,0.118216,4388.78,2026-02-09T03:08:29.742923
287,0.118680,4320.80,2026-02-09T03:08:31.450433
288,0.118671,4107.94,2026-02-09T03:08:33.160828
289,0.118436,4238.91,2026-02-09T03:08:34.866588
290,0.119181,4337.08,2026-02-09T03:08:36.572078
291,0.118350,4411.02,2026-02-09T03:08:38.238961
292,0.117788,4379.68,2026-02-09T03:08:39.942776
293,0.117795,4101.96,2026-02-09T03:08:41.648891
294,0.117947,4219.89,2026-02-09T03:08:43.346526
295,0.117839,4309.99,2026-02-09T03:08:45.058002
296,0.118310,4277.67,2026-02-09T03:08:47.214868
297,0.118099,3925.07,2026-02-09T03:08:49.391880
298,0.117647,4413.27,2026-02-09T03:08:51.451761
299,0.117853,3650.16,2026-02-09T03:08:53.615726
300,0.117932,4242.24,2026-02-09T03:08:55.817937
301,0.117755,4469.71,2026-02-09T03:08:57.888241
302,0.117570,3509.39,2026-02-09T03:08:59.978044
303,0.117714,4034.49,2026-02-09T03:09:02.019318
304,0.117302,4480.72,2026-02-09T03:09:04.136587
305,0.117328,4054.02,2026-02-09T03:09:06.319195
306,0.117497,4176.92,2026-02-09T03:09:08.466125
307,0.117669,3543.36,2026-02-09T03:09:10.506636
308,0.117389,4135.88,2026-02-09T03:09:12.218818
309,0.117398,4513.89,2026-02-09T03:09:13.933319
310,0.117273,4381.90,2026-02-09T03:09:15.655736
311,0.117021,3700.54,2026-02-09T03:09:17.375728
312,0.117238,4106.49,2026-02-09T03:09:19.054090
313,0.117132,4365.41,2026-02-09T03:09:20.773867
314,0.116757,4019.96,2026-02-09T03:09:22.496130
315,0.117045,3664.59,2026-02-09T03:09:24.213242
316,0.117554,4335.05,2026-02-09T03:09:25.926602
317,0.116942,4110.29,2026-02-09T03:09:27.651728
318,0.116791,4499.14,2026-02-09T03:09:29.359234
319,0.117323,4035.50,2026-02-09T03:09:31.038033
320,0.116500,4363.73,2026-02-09T03:09:32.766246
321,0.117123,4100.26,2026-02-09T03:09:34.831499
322,0.116742,4090.30,2026-02-09T03:09:36.923879
323,0.116642,4258.57,2026-02-09T03:09:39.140057
324,0.116472,4401.19,2026-02-09T03:09:41.330175
325,0.116378,3755.05,2026-02-09T03:09:43.378615
326,0.116761,3812.65,2026-02-09T03:09:45.455814
327,0.116595,4159.26,2026-02-09T03:09:47.623477
328,0.116302,3913.55,2026-02-09T03:09:49.761460
329,0.116684,3834.43,2026-02-09T03:09:51.906120
330,0.116420,4507.01,2026-02-09T03:09:54.050367
331,0.116158,4509.03,2026-02-09T03:09:56.211784
332,0.116971,4044.67,2026-02-09T03:09:58.303525
333,0.116094,3596.80,2026-02-09T03:09:59.967438
334,0.116351,4405.39,2026-02-09T03:10:01.689682
335,0.116028,4273.90,2026-02-09T03:10:03.401164
336,0.115608,4436.34,2026-02-09T03:10:05.121038
337,0.115616,4134.72,2026-02-09T03:10:06.838930
338,0.115705,4310.64,2026-02-09T03:10:08.555935
339,0.116123,3993.28,2026-02-09T03:10:10.270240
340,0.115542,4160.46,2026-02-09T03:10:11.942633
341,0.116028,3976.24,2026-02-09T03:10:13.665696
342,0.115742,4181.96,2026-02-09T03:10:15.369124
343,0.115941,4282.87,2026-02-09T03:10:17.082904
344,0.115799,4078.63,2026-02-09T03:10:18.783372
345,0.116642,4304.71,2026-02-09T03:10:20.499014
346,0.116175,4290.10,2026-02-09T03:10:22.376909
347,0.115516,4379.04,2026-02-09T03:10:24.458502
348,0.115648,3890.86,2026-02-09T03:10:26.631125
349,0.115929,3998.30,2026-02-09T03:10:28.835534
350,0.115570,4132.49,2026-02-09T03:10:31.034921
351,0.115401,4272.45,2026-02-09T03:10:33.263553
352,0.114710,4310.80,2026-02-09T03:10:35.319685
353,0.115099,4518.71,2026-02-09T03:10:37.553464
354,0.115471,4366.42,2026-02-09T03:10:39.657182
355,0.115445,4275.61,2026-02-09T03:10:41.734035
356,0.114980,3994.14,2026-02-09T03:10:43.931963
357,0.115595,4379.91,2026-02-09T03:10:46.057582
358,0.114995,4019.73,2026-02-09T03:10:47.761064
359,0.115198,4306.82,2026-02-09T03:10:49.472881
360,0.115543,4373.51,2026-02-09T03:10:51.194393
361,0.115078,4401.40,2026-02-09T03:10:52.865308
362,0.114343,4399.55,2026-02-09T03:10:54.589388
363,0.114706,4032.83,2026-02-09T03:10:56.331412
364,0.114864,4156.22,2026-02-09T03:10:58.039684
365,0.114197,4459.19,2026-02-09T03:10:59.743752
366,0.114661,4283.92,2026-02-09T03:11:01.451046
367,0.115062,4107.52,2026-02-09T03:11:03.158754
368,0.114796,4563.44,2026-02-09T03:11:04.833146
369,0.114699,4417.88,2026-02-09T03:11:06.543024
370,0.114117,4063.48,2026-02-09T03:11:08.254808
371,0.114827,4218.56,2026-02-09T03:11:09.976944
372,0.114816,4420.94,2026-02-09T03:11:12.096965
373,0.113946,4162.17,2026-02-09T03:11:14.251707
374,0.113933,3927.14,2026-02-09T03:11:16.416201
375,0.114384,4188.81,2026-02-09T03:11:18.567761
376,0.114072,4271.67,2026-02-09T03:11:20.822199
377,0.114527,4133.82,2026-02-09T03:11:23.024494
378,0.113950,4209.48,2026-02-09T03:11:25.188646
379,0.114809,4243.76,2026-02-09T03:11:27.278299
380,0.114246,3556.58,2026-02-09T03:11:29.503419
381,0.114210,4469.08,2026-02-09T03:11:31.735292
382,0.114075,4525.73,2026-02-09T03:11:33.780381
383,0.113950,4309.73,2026-02-09T03:11:35.629451
384,0.113984,4347.76,2026-02-09T03:11:37.339469
385,0.113565,4455.40,2026-02-09T03:11:39.048323
386,0.113576,4199.15,2026-02-09T03:11:40.760818
387,0.113859,3787.27,2026-02-09T03:11:42.470028
388,0.114496,4123.28,2026-02-09T03:11:44.175554
389,0.113719,4385.23,2026-02-09T03:11:45.847709
390,0.113786,4555.30,2026-02-09T03:11:47.546170
391,0.113549,4231.07,2026-02-09T03:11:49.251643
392,0.113266,4197.33,2026-02-09T03:11:50.954147
393,0.113490,4192.91,2026-02-09T03:11:52.654949
394,0.114129,4137.04,2026-02-09T03:11:54.388420
395,0.113307,4370.19,2026-02-09T03:11:56.103027
396,0.113134,4225.05,2026-02-09T03:11:57.761693
397,0.112747,4224.12,2026-02-09T03:11:59.874056
398,0.113700,4207.16,2026-02-09T03:12:01.953722
399,0.113175,4219.68,2026-02-09T03:12:04.071701
400,0.113657,4138.09,2026-02-09T03:12:06.186832
401,0.113373,4458.51,2026-02-09T03:12:08.340176
402,0.113353,4192.20,2026-02-09T03:12:10.477405
403,0.113409,4437.30,2026-02-09T03:12:12.665889
404,0.113647,4240.47,2026-02-09T03:12:14.884900
405,0.113256,4536.44,2026-02-09T03:12:16.974031
406,0.113800,4074.03,2026-02-09T03:12:19.028206
407,0.113005,4124.21,2026-02-09T03:12:21.226659
408,0.113281,4243.14,2026-02-09T03:12:23.398298
409,0.113366,4021.67,2026-02-09T03:12:25.101305
410,0.112753,4275.80,2026-02-09T03:12:26.761689
411,0.112336,3806.56,2026-02-09T03:12:28.478379
412,0.112548,4063.23,2026-02-09T03:12:30.177451
413,0.112591,4272.03,2026-02-09T03:12:31.893081
414,0.113153,4223.77,2026-02-09T03:12:33.601426
415,0.113115,4291.73,2026-02-09T03:12:35.313024
416,0.112822,4250.34,2026-02-09T03:12:37.029561
417,0.112722,4235.91,2026-02-09T03:12:38.711680
418,0.112877,3913.99,2026-02-09T03:12:40.424673
419,0.112908,4398.52,2026-02-09T03:12:42.135891
420,0.112944,4309.21,2026-02-09T03:12:43.850453
421,0.112947,4224.59,2026-02-09T03:12:45.552839
422,0.112904,4453.93,2026-02-09T03:12:47.499538
423,0.112963,4264.82,2026-02-09T03:12:49.655300
424,0.112452,4236.43,2026-02-09T03:12:51.730597
425,0.111923,3939.82,2026-02-09T03:12:53.847499
426,0.112371,4476.47,2026-02-09T03:12:56.014386
427,0.112367,4396.34,2026-02-09T03:12:58.178876
428,0.112377,3971.36,2026-02-09T03:13:00.351640
429,0.112500,3652.95,2026-02-09T03:13:02.408908
430,0.112249,3757.92,2026-02-09T03:13:04.610819
431,0.112202,4281.52,2026-02-09T03:13:06.696669
432,0.112079,4393.01,2026-02-09T03:13:08.913293
433,0.112007,4416.14,2026-02-09T03:13:11.090908
434,0.111907,4267.17,2026-02-09T03:13:12.825652
435,0.111841,4280.04,2026-02-09T03:13:14.555841
436,0.112120,4189.34,2026-02-09T03:13:16.257426
437,0.111904,4475.29,2026-02-09T03:13:17.959189
438,0.112379,4393.38,2026-02-09T03:13:19.648500
439,0.111912,4356.09,2026-02-09T03:13:21.397700
440,0.111793,4427.37,2026-02-09T03:13:23.138620
441,0.111649,4009.16,2026-02-09T03:13:24.881790
442,0.111879,4106.76,2026-02-09T03:13:26.623406
443,0.112158,3922.08,2026-02-09T03:13:28.332231
444,0.111745,4537.76,2026-02-09T03:13:30.027152
445,0.112045,4421.04,2026-02-09T03:13:31.699273
446,0.111959,3419.21,2026-02-09T03:13:33.411321
447,0.111530,4170.77,2026-02-09T03:13:35.129370
448,0.111579,4514.92,2026-02-09T03:13:37.309636
449,0.111324,4340.18,2026-02-09T03:13:39.490411
450,0.111394,4347.24,2026-02-09T03:13:41.631753
451,0.111349,4057.89,2026-02-09T03:13:43.813701
452,0.110998,4149.18,2026-02-09T03:13:45.969889
453,0.111495,4181.83,2026-02-09T03:13:48.115182
454,0.111524,4003.80,2026-02-09T03:13:50.231938
455,0.112026,4368.56,2026-02-09T03:13:52.305009
456,0.111704,4441.37,2026-02-09T03:13:54.458734
457,0.111692,3866.99,2026-02-09T03:13:56.520587
458,0.112109,4395.21,2026-02-09T03:13:58.606011
459,0.111347,4271.10,2026-02-09T03:14:00.458177
460,0.110810,4168.96,2026-02-09T03:14:02.171455
461,0.111365,4040.68,2026-02-09T03:14:03.871665
462,0.111275,4213.01,2026-02-09T03:14:05.586408
463,0.110559,4445.24,2026-02-09T03:14:07.285933
464,0.111328,4239.41,2026-02-09T03:14:08.995429
465,0.111290,4414.18,2026-02-09T03:14:10.698073
466,0.110934,4219.02,2026-02-09T03:14:12.378666
467,0.111278,4275.53,2026-02-09T03:14:14.091007
468,0.111168,3993.97,2026-02-09T03:14:15.792380
469,0.110603,4547.38,2026-02-09T03:14:17.498703
470,0.110476,4481.13,2026-02-09T03:14:19.194099
471,0.110855,4460.43,2026-02-09T03:14:20.930384
472,0.110714,3797.11,2026-02-09T03:14:22.660976
473,0.110728,4269.17,2026-02-09T03:14:24.817851
474,0.111003,3867.92,2026-02-09T03:14:26.923885
475,0.110692,4059.26,2026-02-09T03:14:29.058070
476,0.111045,4040.05,2026-02-09T03:14:31.196937
477,0.111190,3993.00,2026-02-09T03:14:33.313055
478,0.110417,4100.49,2026-02-09T03:14:35.476300
479,0.110587,4326.37,2026-02-09T03:14:37.688949
480,0.110355,4262.15,2026-02-09T03:14:39.845427
481,0.110858,4164.55,2026-02-09T03:14:42.031147
482,0.111107,4117.78,2026-02-09T03:14:44.173074
483,0.110635,4302.54,2026-02-09T03:14:46.279435
484,0.110276,4115.05,2026-02-09T03:14:48.338717
485,0.110493,4242.80,2026-02-09T03:14:50.056618
486,0.110120,4272.59,2026-02-09T03:14:51.768770
487,0.110317,4266.79,2026-02-09T03:14:53.448233
488,0.110017,4284.23,2026-02-09T03:14:55.169353
489,0.110420,3933.52,2026-02-09T03:14:56.882412
490,0.110500,3625.63,2026-02-09T03:14:58.602358
491,0.110065,4500.12,2026-02-09T03:15:00.310700
492,0.110062,4462.74,2026-02-09T03:15:02.014924
493,0.110570,4114.87,2026-02-09T03:15:03.734872
494,0.110743,4297.24,2026-02-09T03:15:05.404931
495,0.109822,4422.30,2026-02-09T03:15:07.106152
496,0.109821,4225.87,2026-02-09T03:15:08.850372
497,0.110619,4485.96,2026-02-09T03:15:10.579708
498,0.110236,4333.33,2026-02-09T03:15:12.325457
499,0.110035,4348.29,2026-02-09T03:15:14.412354
