epoch,loss,reward,timestamp
88,0.071012,3624.00,2026-02-07T19:31:12.746187
89,0.070940,865.59,2026-02-07T19:31:29.195991
90,0.071024,3628.49,2026-02-07T19:31:48.518855
91,0.070937,3618.78,2026-02-07T19:32:07.706564
92,0.070896,1457.44,2026-02-07T19:32:24.870981
93,0.070844,3635.46,2026-02-07T19:32:44.508151
94,0.070835,2529.70,2026-02-07T19:33:03.415580
95,0.070675,3635.75,2026-02-07T19:33:23.327028
96,0.070764,1622.42,2026-02-07T19:33:41.171303
97,0.070797,3620.45,2026-02-07T19:34:01.080690
98,0.070739,3624.20,2026-02-07T19:34:20.789708
99,0.070634,2561.67,2026-02-07T19:34:39.786141
100,0.070592,3612.03,2026-02-07T19:34:59.443904
101,0.070566,3627.87,2026-02-07T19:35:19.123335
102,0.070495,3637.30,2026-02-07T19:35:38.875297
103,0.070569,3621.14,2026-02-07T19:35:58.685144
104,0.070491,2791.35,2026-02-07T19:36:17.498693
105,0.070524,2760.26,2026-02-07T19:36:36.431342
106,0.070547,3620.68,2026-02-07T19:36:56.502409
107,0.070421,3520.20,2026-02-07T19:37:16.081487
108,0.070322,3285.13,2026-02-07T19:37:35.568716
109,0.070408,2936.88,2026-02-07T19:37:54.296521
110,0.070406,3623.71,2026-02-07T19:38:14.017615
111,0.070313,3637.09,2026-02-07T19:38:33.678196
112,0.070336,3629.54,2026-02-07T19:38:52.992257
113,0.070221,1659.51,2026-02-07T19:39:11.403324
114,0.070228,1651.35,2026-02-07T19:39:29.110709
115,0.070201,3628.22,2026-02-07T19:39:48.036216
116,0.070269,227.59,2026-02-07T19:40:03.888990
117,0.070073,3613.57,2026-02-07T19:40:23.573403
118,0.070169,3629.93,2026-02-07T19:40:42.589790
119,0.070110,1777.93,2026-02-07T19:41:00.030089
120,0.070094,3641.48,2026-02-07T19:41:19.002140
121,0.070002,3175.64,2026-02-07T19:41:37.620580
122,0.070042,2681.12,2026-02-07T19:41:55.593396
123,0.070041,3625.86,2026-02-07T19:42:14.383680
124,0.069980,569.17,2026-02-07T19:42:30.677117
125,0.069989,1585.70,2026-02-07T19:42:47.654559
126,0.069987,3653.80,2026-02-07T19:43:06.994951
127,0.069860,3647.96,2026-02-07T19:43:26.062091
128,0.069918,3623.19,2026-02-07T19:43:44.839628
129,0.069928,3630.17,2026-02-07T19:44:03.564080
130,0.069874,3594.75,2026-02-07T19:44:22.781490
131,0.069849,3612.04,2026-02-07T19:44:41.451505
132,0.069853,3612.96,2026-02-07T19:45:00.136618
133,0.069778,592.07,2026-02-07T19:45:16.131715
134,0.069720,3623.23,2026-02-07T19:45:35.822278
135,0.069745,3621.06,2026-02-07T19:45:54.599328
136,0.069762,3630.42,2026-02-07T19:46:13.571675
137,0.069691,3687.65,2026-02-07T19:46:32.328404
138,0.069751,3176.05,2026-02-07T19:46:51.266979
139,0.069676,3636.55,2026-02-07T19:47:10.211857
140,0.069657,3620.75,2026-02-07T19:47:29.150734
141,0.069627,3633.32,2026-02-07T19:47:48.297473
142,0.069673,3633.98,2026-02-07T19:48:07.342468
143,0.069662,3640.22,2026-02-07T19:48:26.347315
144,0.069540,3623.49,2026-02-07T19:48:45.302484
145,0.069548,3644.47,2026-02-07T19:49:04.005690
146,0.069564,3609.59,2026-02-07T19:49:22.863164
147,0.069599,3295.18,2026-02-07T19:49:41.369298
148,0.069552,3611.10,2026-02-07T19:50:00.313206
149,0.069490,3496.38,2026-02-07T19:50:19.217237
150,0.069566,3161.45,2026-02-07T19:50:37.535048
151,0.069500,2707.71,2026-02-07T19:50:55.920822
152,0.069459,3054.34,2026-02-07T19:51:14.192433
153,0.069397,3039.97,2026-02-07T19:51:32.577310
154,0.069423,3624.12,2026-02-07T19:51:51.140860
155,0.069355,3611.36,2026-02-07T19:52:09.929680
156,0.069349,1477.81,2026-02-07T19:52:26.854696
157,0.069477,3318.96,2026-02-07T19:52:47.073034
158,0.069394,850.06,2026-02-07T19:53:03.960647
159,0.069337,3302.79,2026-02-07T19:53:22.637428
160,0.069310,1385.20,2026-02-07T19:53:40.054473
161,0.069274,1532.26,2026-02-07T19:53:57.896230
162,0.069299,3619.76,2026-02-07T19:54:18.014675
163,0.069248,3618.41,2026-02-07T19:54:37.707159
164,0.069227,2597.44,2026-02-07T19:54:56.075706
165,0.069299,3285.93,2026-02-07T19:55:15.133252
166,0.069268,3089.91,2026-02-07T19:55:33.872698
167,0.069236,3614.79,2026-02-07T19:55:52.953792
168,0.069211,3645.27,2026-02-07T19:56:12.052150
169,0.069223,3624.65,2026-02-07T19:56:30.780133
170,0.069158,3085.71,2026-02-07T19:56:49.187977
171,0.069170,3617.77,2026-02-07T19:57:08.193575
172,0.069127,2480.45,2026-02-07T19:57:26.481800
173,0.069158,2959.05,2026-02-07T19:57:45.006560
174,0.069197,3641.50,2026-02-07T19:58:04.200387
175,0.069083,3618.12,2026-02-07T19:58:23.665247
176,0.069059,3608.74,2026-02-07T19:58:43.886091
177,0.069032,3412.74,2026-02-07T19:59:02.966012
178,0.069052,3636.87,2026-02-07T19:59:22.036184
179,0.069031,2119.15,2026-02-07T19:59:40.693336
180,0.069043,3629.78,2026-02-07T20:00:00.001108
181,0.069048,3646.14,2026-02-07T20:00:18.991320
182,0.068980,3648.71,2026-02-07T20:00:37.651555
183,0.069021,3620.55,2026-02-07T20:00:56.392691
184,0.068947,3619.49,2026-02-07T20:01:15.341733
185,0.069005,3612.13,2026-02-07T20:01:34.929311
186,0.068978,342.69,2026-02-07T20:01:50.613117
187,0.068907,3402.59,2026-02-07T20:02:09.087592
188,0.068929,3646.28,2026-02-07T20:02:28.007792
189,0.068949,3600.59,2026-02-07T20:02:47.011617
190,0.068857,1845.46,2026-02-07T20:03:04.321407
191,0.068919,3631.19,2026-02-07T20:03:24.021859
192,0.068897,2302.04,2026-02-07T20:03:41.614801
193,0.068856,343.47,2026-02-07T20:03:57.594482
194,0.068789,2942.65,2026-02-07T20:04:15.876629
195,0.068872,1431.12,2026-02-07T20:04:32.758985
196,0.068847,3626.80,2026-02-07T20:04:52.536034
197,0.068856,3639.66,2026-02-07T20:05:12.242991
198,0.068736,2645.70,2026-02-07T20:05:30.480977
199,0.068776,1604.53,2026-02-07T20:05:48.594134
200,0.068781,2546.01,2026-02-07T20:06:06.829793
201,0.068763,3626.70,2026-02-07T20:06:25.980102
202,0.068751,3643.46,2026-02-07T20:06:45.869588
203,0.068709,3615.51,2026-02-07T20:07:05.665737
204,0.068730,599.23,2026-02-07T20:07:23.416008
205,0.068727,3503.79,2026-02-07T20:07:42.222691
206,0.068661,2821.81,2026-02-07T20:08:00.246521
207,0.068732,749.20,2026-02-07T20:08:16.389123
208,0.068621,3623.47,2026-02-07T20:08:35.353458
209,0.068703,3618.75,2026-02-07T20:08:53.834353
210,0.068658,778.33,2026-02-07T20:09:09.935058
211,0.068638,3615.95,2026-02-07T20:09:28.401113
212,0.068609,1783.38,2026-02-07T20:09:46.189931
213,0.068597,3643.70,2026-02-07T20:10:04.963401
214,0.068622,1541.99,2026-02-07T20:10:21.743761
215,0.068628,3627.42,2026-02-07T20:10:41.038359
216,0.068597,3615.64,2026-02-07T20:11:00.598277
217,0.068593,3093.66,2026-02-07T20:11:18.886741
218,0.068487,3088.26,2026-02-07T20:11:37.662825
219,0.068592,308.77,2026-02-07T20:11:53.660246
220,0.068529,3637.71,2026-02-07T20:12:13.042115
221,0.068477,3623.03,2026-02-07T20:12:32.277284
222,0.068556,2975.31,2026-02-07T20:12:50.803079
223,0.068491,3629.22,2026-02-07T20:13:09.817114
224,0.068499,1895.46,2026-02-07T20:13:27.531823
225,0.068470,3686.39,2026-02-07T20:13:46.918217
226,0.068453,3603.21,2026-02-07T20:14:05.864340
227,0.068468,3626.34,2026-02-07T20:14:25.531609
228,0.068423,1573.00,2026-02-07T20:14:43.365257
229,0.068411,3625.69,2026-02-07T20:15:03.065632
230,0.068513,3630.26,2026-02-07T20:15:21.804430
231,0.068437,2622.94,2026-02-07T20:15:40.040332
232,0.068449,3613.57,2026-02-07T20:15:59.140028
233,0.068399,3614.78,2026-02-07T20:16:18.159627
234,0.068413,3643.21,2026-02-07T20:16:37.121073
235,0.068346,3657.81,2026-02-07T20:16:55.689669
236,0.068419,3644.48,2026-02-07T20:17:14.301801
237,0.068390,3630.89,2026-02-07T20:17:33.152050
238,0.068314,3630.45,2026-02-07T20:17:51.839789
239,0.068383,3614.92,2026-02-07T20:18:10.930672
240,0.068340,3629.10,2026-02-07T20:18:29.640341
241,0.068296,744.80,2026-02-07T20:18:46.001274
242,0.068367,3395.25,2026-02-07T20:19:04.427678
243,0.068253,2885.93,2026-02-07T20:19:22.659852
244,0.068390,3526.94,2026-02-07T20:19:41.964635
245,0.068275,2546.65,2026-02-07T20:19:59.914652
246,0.068240,3643.46,2026-02-07T20:20:18.472755
247,0.068247,3637.91,2026-02-07T20:20:37.411044
248,0.068225,2551.07,2026-02-07T20:20:55.567632
249,0.068258,3613.50,2026-02-07T20:21:14.677076
250,0.068259,3647.67,2026-02-07T20:21:33.517543
251,0.068215,2507.11,2026-02-07T20:21:51.288776
252,0.068304,3643.39,2026-02-07T20:22:10.168493
253,0.068190,3670.94,2026-02-07T20:22:29.392348
254,0.068227,3198.52,2026-02-07T20:22:48.391358
255,0.068117,442.92,2026-02-07T20:23:04.402563
256,0.068260,3072.86,2026-02-07T20:23:23.352297
257,0.068189,3624.81,2026-02-07T20:23:43.329642
258,0.068195,2704.07,2026-02-07T20:24:01.454658
259,0.068140,3610.46,2026-02-07T20:24:20.312664
260,0.068136,3073.04,2026-02-07T20:24:38.552309
261,0.068141,3619.59,2026-02-07T20:24:57.232326
262,0.068148,3644.17,2026-02-07T20:25:15.942393
263,0.068146,3623.15,2026-02-07T20:25:34.651635
264,0.068173,3618.39,2026-02-07T20:25:53.506789
265,0.068141,2719.47,2026-02-07T20:26:12.924931
266,0.068144,3608.06,2026-02-07T20:26:31.968897
267,0.068077,3615.72,2026-02-07T20:26:50.994823
268,0.068113,3616.33,2026-02-07T20:27:09.712743
269,0.068074,3611.99,2026-02-07T20:27:29.017403
270,0.068025,3620.31,2026-02-07T20:27:48.002468
271,0.068030,3635.76,2026-02-07T20:28:06.824707
272,0.068045,3635.23,2026-02-07T20:28:25.722362
273,0.068098,2616.99,2026-02-07T20:28:43.538573
274,0.068058,3626.90,2026-02-07T20:29:02.765326
275,0.068081,1342.35,2026-02-07T20:29:19.754759
276,0.068033,3605.83,2026-02-07T20:29:38.924113
277,0.068048,3277.60,2026-02-07T20:29:57.477071
278,0.068026,3642.01,2026-02-07T20:30:16.772623
279,0.068042,3623.09,2026-02-07T20:30:35.854531
280,0.067976,3612.23,2026-02-07T20:30:55.070902
281,0.067925,3621.58,2026-02-07T20:31:14.279069
282,0.067973,3617.34,2026-02-07T20:31:33.117641
283,0.068011,3405.08,2026-02-07T20:31:51.727685
284,0.067969,3625.88,2026-02-07T20:32:10.573911
285,0.067915,2961.46,2026-02-07T20:32:28.825201
286,0.067988,3641.87,2026-02-07T20:32:47.678949
287,0.067994,3636.39,2026-02-07T20:33:06.411418
288,0.067932,3641.42,2026-02-07T20:33:25.332278
289,0.067941,3613.18,2026-02-07T20:33:44.293043
290,0.067907,3422.92,2026-02-07T20:34:02.856843
291,0.067937,3659.05,2026-02-07T20:34:21.372226
292,0.067886,3629.11,2026-02-07T20:34:40.051397
293,0.067949,3591.63,2026-02-07T20:34:58.854361
294,0.067970,3650.31,2026-02-07T20:35:17.729521
295,0.067767,3625.59,2026-02-07T20:35:36.207687
296,0.067972,3658.90,2026-02-07T20:35:54.906583
297,0.067864,3642.58,2026-02-07T20:36:14.175228
298,0.067838,3640.13,2026-02-07T20:36:33.506717
299,0.067888,3604.69,2026-02-07T20:36:52.423136
300,0.067825,1459.62,2026-02-07T20:37:09.756405
301,0.067878,3601.67,2026-02-07T20:37:28.299086
302,0.067842,3627.60,2026-02-07T20:37:47.094851
303,0.067798,3623.55,2026-02-07T20:38:06.253541
304,0.067868,3639.38,2026-02-07T20:38:25.251549
305,0.067862,537.28,2026-02-07T20:38:42.165985
306,0.067843,3615.53,2026-02-07T20:39:01.488542
307,0.067839,3621.77,2026-02-07T20:39:19.997141
308,0.067831,2226.17,2026-02-07T20:39:37.317894
309,0.067821,2528.71,2026-02-07T20:39:55.239733
310,0.067824,3632.72,2026-02-07T20:40:13.807694
311,0.067764,3599.71,2026-02-07T20:40:32.715967
312,0.067809,3632.46,2026-02-07T20:40:51.629203
313,0.067813,2442.93,2026-02-07T20:41:09.454251
314,0.067818,794.27,2026-02-07T20:41:25.933671
315,0.067741,3633.50,2026-02-07T20:41:44.912396
316,0.067709,3616.44,2026-02-07T20:42:03.962808
317,0.067799,1630.89,2026-02-07T20:42:21.342473
318,0.067777,3624.89,2026-02-07T20:42:40.959142
319,0.067750,3622.87,2026-02-07T20:43:00.301121
320,0.067755,3072.97,2026-02-07T20:43:19.871337
321,0.067706,3632.81,2026-02-07T20:43:38.985309
322,0.067726,3643.52,2026-02-07T20:43:58.491270
323,0.067681,3600.96,2026-02-07T20:44:17.839273
324,0.067723,3627.78,2026-02-07T20:44:37.253572
325,0.067709,1772.11,2026-02-07T20:44:55.393098
326,0.067702,3610.96,2026-02-07T20:45:14.945984
327,0.067643,531.34,2026-02-07T20:45:32.673992
328,0.067717,3613.37,2026-02-07T20:45:51.615859
329,0.067715,3646.04,2026-02-07T20:46:11.051421
330,0.067730,435.24,2026-02-07T20:46:27.752485
331,0.067636,3603.41,2026-02-07T20:46:47.173961
332,0.067633,3649.81,2026-02-07T20:47:06.595106
333,0.067664,2536.58,2026-02-07T20:47:24.892233
334,0.067620,2410.88,2026-02-07T20:47:42.880467
335,0.067558,3625.02,2026-02-07T20:48:01.801173
336,0.067660,2915.89,2026-02-07T20:48:20.409198
337,0.067623,3651.20,2026-02-07T20:48:38.923505
338,0.067625,3617.26,2026-02-07T20:48:57.818471
339,0.067590,1448.05,2026-02-07T20:49:14.629835
340,0.067603,3175.18,2026-02-07T20:49:33.144365
341,0.067612,3627.90,2026-02-07T20:49:52.323534
342,0.067578,3615.67,2026-02-07T20:50:11.153966
343,0.067629,2695.88,2026-02-07T20:50:29.391521
344,0.067599,652.29,2026-02-07T20:50:45.705552
345,0.067612,3623.78,2026-02-07T20:51:04.330190
346,0.067599,3301.62,2026-02-07T20:51:22.836999
347,0.067593,326.49,2026-02-07T20:51:38.946673
348,0.067632,3632.31,2026-02-07T20:51:58.139435
349,0.067511,3614.75,2026-02-07T20:52:17.257948
350,0.067560,3613.51,2026-02-07T20:52:36.090319
351,0.067504,3649.65,2026-02-07T20:52:54.991938
352,0.067572,2549.34,2026-02-07T20:53:12.942723
353,0.067562,3632.53,2026-02-07T20:53:31.848903
354,0.067538,1496.39,2026-02-07T20:53:50.162787
355,0.067475,3634.42,2026-02-07T20:54:10.286147
356,0.067555,3615.12,2026-02-07T20:54:28.776049
357,0.067519,3634.55,2026-02-07T20:54:47.438432
358,0.067498,3626.64,2026-02-07T20:55:07.320331
359,0.067543,3617.07,2026-02-07T20:55:26.146952
360,0.067530,3610.26,2026-02-07T20:55:45.322650
361,0.067509,190.25,2026-02-07T20:56:01.366255
362,0.067515,231.99,2026-02-07T20:56:17.300624
363,0.067438,3616.79,2026-02-07T20:56:36.448489
364,0.067465,3622.36,2026-02-07T20:56:55.433825
365,0.067438,3615.93,2026-02-07T20:57:15.245475
366,0.067519,3622.55,2026-02-07T20:57:34.295122
367,0.067490,3642.83,2026-02-07T20:57:53.041911
368,0.067521,3611.13,2026-02-07T20:58:12.900110
369,0.067430,2544.23,2026-02-07T20:58:30.768504
370,0.067445,3631.80,2026-02-07T20:58:49.620600
371,0.067416,1569.75,2026-02-07T20:59:06.877890
372,0.067492,2964.91,2026-02-07T20:59:25.735184
373,0.067398,3618.46,2026-02-07T20:59:44.508353
374,0.067449,1959.05,2026-02-07T21:00:02.831662
375,0.067377,3611.48,2026-02-07T21:00:21.607101
376,0.067401,2555.41,2026-02-07T21:00:39.490525
377,0.067459,3617.38,2026-02-07T21:00:59.654629
378,0.067320,3617.49,2026-02-07T21:01:18.223197
379,0.067407,3640.25,2026-02-07T21:01:37.039015
380,0.067401,3610.98,2026-02-07T21:01:56.817313
381,0.067400,2644.39,2026-02-07T21:02:15.033725
382,0.067410,3623.57,2026-02-07T21:02:33.825690
383,0.067344,3640.79,2026-02-07T21:02:52.736498
384,0.067381,3626.25,2026-02-07T21:03:11.420327
385,0.067300,3655.76,2026-02-07T21:03:30.278163
386,0.067347,3613.22,2026-02-07T21:03:49.131010
387,0.067357,3614.28,2026-02-07T21:04:08.174013
388,0.067351,3642.32,2026-02-07T21:04:27.371184
389,0.067294,3637.91,2026-02-07T21:04:46.508120
390,0.067313,2508.19,2026-02-07T21:05:04.776382
391,0.067337,3632.52,2026-02-07T21:05:23.598866
392,0.067364,3615.97,2026-02-07T21:05:42.119831
393,0.067355,3422.91,2026-02-07T21:06:01.080145
394,0.067313,3648.20,2026-02-07T21:06:20.755990
395,0.067326,3656.38,2026-02-07T21:06:40.220742
396,0.067344,3621.90,2026-02-07T21:07:00.145008
397,0.067396,3615.03,2026-02-07T21:07:19.934444
398,0.067274,2717.55,2026-02-07T21:07:38.794189
399,0.067294,3626.30,2026-02-07T21:07:58.959410
400,0.067332,2906.53,2026-02-07T21:08:18.328375
401,0.067235,3626.57,2026-02-07T21:08:37.718387
402,0.067321,3616.61,2026-02-07T21:08:57.516129
403,0.067347,3631.23,2026-02-07T21:09:17.054739
404,0.067318,3326.89,2026-02-07T21:09:36.097349
405,0.067198,3621.30,2026-02-07T21:09:55.779871
406,0.067272,3621.48,2026-02-07T21:10:14.965977
407,0.067277,2708.79,2026-02-07T21:10:33.541439
408,0.067256,2723.91,2026-02-07T21:10:52.186982
409,0.067248,3601.68,2026-02-07T21:11:11.949689
410,0.067257,3637.37,2026-02-07T21:11:32.398252
411,0.067218,3624.59,2026-02-07T21:11:51.169041
412,0.067286,3386.09,2026-02-07T21:12:10.089087
413,0.067232,3654.28,2026-02-07T21:12:28.950337
414,0.067264,3273.29,2026-02-07T21:12:47.344878
415,0.067183,932.73,2026-02-07T21:13:03.633717
416,0.067243,1766.20,2026-02-07T21:13:21.167281
417,0.067162,3631.57,2026-02-07T21:13:40.768124
418,0.067230,3612.89,2026-02-07T21:14:00.639361
419,0.067236,3279.70,2026-02-07T21:14:20.376680
420,0.067199,3602.30,2026-02-07T21:14:39.994329
421,0.067181,3639.96,2026-02-07T21:14:59.390045
422,0.067197,3610.02,2026-02-07T21:15:19.084724
423,0.067174,3303.01,2026-02-07T21:15:38.718016
424,0.067187,524.26,2026-02-07T21:15:54.843802
425,0.067223,3617.95,2026-02-07T21:16:14.468308
426,0.067246,3623.57,2026-02-07T21:16:33.783708
427,0.067158,3621.15,2026-02-07T21:16:53.518116
428,0.067197,3632.54,2026-02-07T21:17:13.039100
429,0.067152,2317.97,2026-02-07T21:17:32.140885
430,0.067159,3626.06,2026-02-07T21:17:51.722739
431,0.067184,3641.13,2026-02-07T21:18:12.316230
432,0.067176,2644.40,2026-02-07T21:18:30.886467
433,0.067136,2923.84,2026-02-07T21:18:49.304076
434,0.067145,3633.13,2026-02-07T21:19:09.088711
435,0.067158,406.88,2026-02-07T21:19:26.113218
436,0.067141,3396.23,2026-02-07T21:19:45.098561
437,0.067144,3616.41,2026-02-07T21:20:04.863134
438,0.067110,1723.63,2026-02-07T21:20:23.041521
439,0.067093,2965.95,2026-02-07T21:20:41.415611
440,0.067121,3676.21,2026-02-07T21:21:01.227928
441,0.067083,3619.02,2026-02-07T21:21:21.082894
442,0.067159,2512.86,2026-02-07T21:21:39.739314
443,0.067122,3612.48,2026-02-07T21:21:58.855889
444,0.067165,3625.22,2026-02-07T21:22:18.899871
445,0.067084,3626.91,2026-02-07T21:22:38.577716
446,0.067131,1542.81,2026-02-07T21:22:56.318730
447,0.067068,3659.70,2026-02-07T21:23:15.708676
448,0.067113,3622.28,2026-02-07T21:23:35.361032
449,0.067095,3613.15,2026-02-07T21:23:54.707344
450,0.067133,3612.67,2026-02-07T21:24:14.375937
451,0.067101,3612.07,2026-02-07T21:24:33.258477
452,0.067099,3609.82,2026-02-07T21:24:52.530998
453,0.067089,3634.98,2026-02-07T21:25:12.141973
454,0.067115,3636.36,2026-02-07T21:25:31.275625
455,0.067068,3621.08,2026-02-07T21:25:50.450643
456,0.067112,3632.86,2026-02-07T21:26:09.438182
457,0.067135,2729.19,2026-02-07T21:26:27.888998
458,0.067055,3613.46,2026-02-07T21:26:47.108061
459,0.067053,3638.66,2026-02-07T21:27:05.877050
460,0.067033,2891.10,2026-02-07T21:27:24.031092
461,0.067026,2190.78,2026-02-07T21:27:41.331693
462,0.067002,1535.06,2026-02-07T21:27:58.682252
463,0.067096,1396.17,2026-02-07T21:28:16.765039
464,0.067055,3616.61,2026-02-07T21:28:36.647776
465,0.067033,3612.87,2026-02-07T21:28:56.357264
466,0.067077,2362.80,2026-02-07T21:29:15.318766
467,0.067072,3628.02,2026-02-07T21:29:34.767527
468,0.067041,2549.40,2026-02-07T21:29:53.631075
469,0.067046,3609.26,2026-02-07T21:30:13.531794
470,0.066983,3625.72,2026-02-07T21:30:32.980225
471,0.066984,1546.96,2026-02-07T21:30:51.629378
472,0.067022,2533.32,2026-02-07T21:31:09.877381
473,0.066969,3643.32,2026-02-07T21:31:29.339373
474,0.067008,3630.71,2026-02-07T21:31:48.515936
475,0.067013,3626.41,2026-02-07T21:32:07.313026
476,0.067003,3625.31,2026-02-07T21:32:26.268526
477,0.067001,3615.50,2026-02-07T21:32:45.308807
478,0.066997,1402.85,2026-02-07T21:33:02.173491
479,0.066919,3701.40,2026-02-07T21:33:21.163583
480,0.067034,3636.24,2026-02-07T21:33:40.385301
481,0.067065,3635.62,2026-02-07T21:33:59.243985
482,0.066916,3629.83,2026-02-07T21:34:17.932653
483,0.067057,3609.36,2026-02-07T21:34:36.783353
484,0.066941,3619.51,2026-02-07T21:34:56.025278
485,0.066990,342.01,2026-02-07T21:35:11.618774
486,0.066962,1713.82,2026-02-07T21:35:29.052972
487,0.066995,3609.14,2026-02-07T21:35:47.902025
488,0.066931,2408.57,2026-02-07T21:36:05.764860
489,0.066996,650.68,2026-02-07T21:36:23.309107
490,0.066869,3054.91,2026-02-07T21:36:41.403668
491,0.066949,3612.09,2026-02-07T21:37:00.253925
492,0.066942,2399.68,2026-02-07T21:37:18.231122
493,0.066876,3617.62,2026-02-07T21:37:36.833050
494,0.066914,3311.22,2026-02-07T21:37:55.889444
495,0.066885,3416.94,2026-02-07T21:38:14.871428
496,0.066959,3630.59,2026-02-07T21:38:33.701860
497,0.066896,3625.06,2026-02-07T21:38:52.749746
498,0.066903,3638.95,2026-02-07T21:39:12.054745
499,0.066958,3109.47,2026-02-07T21:39:30.758716
500,0.066909,3615.53,2026-02-07T21:39:49.557539
