epoch,loss,reward,timestamp
63,0.099246,2362.75,2026-02-12T22:05:48.529186
64,0.099136,724.86,2026-02-12T22:05:52.864207
65,0.099270,590.95,2026-02-12T22:05:56.203688
66,0.098787,1848.73,2026-02-12T22:06:00.587722
67,0.099103,1345.00,2026-02-12T22:06:06.042878
68,0.098636,1628.53,2026-02-12T22:06:12.125959
69,0.097979,833.37,2026-02-12T22:06:17.017762
70,0.098881,1070.04,2026-02-12T22:06:22.511348
71,0.097871,676.43,2026-02-12T22:06:27.499960
72,0.097404,1335.42,2026-02-12T22:06:32.828339
73,0.097165,1584.23,2026-02-12T22:06:37.184168
74,0.096598,681.75,2026-02-12T22:06:42.624705
75,0.096783,3156.12,2026-02-12T22:06:47.001500
76,0.096904,460.23,2026-02-12T22:06:51.729181
77,0.098086,1018.23,2026-02-12T22:06:54.131888
78,0.096903,1656.53,2026-02-12T22:06:58.405289
79,0.095455,672.24,2026-02-12T22:07:02.342220
80,0.095348,717.81,2026-02-12T22:07:05.175911
81,0.095479,843.07,2026-02-12T22:07:05.941150
82,0.095790,903.30,2026-02-12T22:07:06.742219
83,0.094524,717.85,2026-02-12T22:07:07.603266
84,0.095059,1288.39,2026-02-12T22:07:08.564447
85,0.094944,835.29,2026-02-12T22:07:09.439282
86,0.095193,826.55,2026-02-12T22:07:10.360703
87,0.094339,2086.79,2026-02-12T22:07:11.371724
88,0.094129,778.90,2026-02-12T22:07:13.410096
89,0.094242,391.40,2026-02-12T22:07:17.506918
90,0.094724,715.27,2026-02-12T22:07:21.236127
91,0.094302,799.25,2026-02-12T22:07:25.196492
92,0.093791,591.23,2026-02-12T22:07:29.829311
93,0.093642,381.45,2026-02-12T22:07:34.985996
94,0.093679,820.87,2026-02-12T22:07:40.167252
95,0.093913,707.35,2026-02-12T22:07:44.324077
96,0.093635,727.74,2026-02-12T22:07:47.926863
97,0.092947,661.39,2026-02-12T22:07:51.669388
98,0.093020,676.96,2026-02-12T22:07:56.419050
99,0.093094,832.38,2026-02-12T22:07:59.867668
100,0.092340,620.86,2026-02-12T22:08:04.466303
101,0.092003,738.73,2026-02-12T22:08:09.509107
102,0.092102,360.20,2026-02-12T22:08:12.959899
103,0.091524,911.76,2026-02-12T22:08:18.256370
104,0.091720,923.95,2026-02-12T22:08:23.326747
105,0.092260,726.61,2026-02-12T22:08:28.020009
106,0.092078,1859.59,2026-02-12T22:08:32.469413
107,0.092496,761.68,2026-02-12T22:08:37.182369
108,0.091685,708.31,2026-02-12T22:08:42.405207
109,0.090826,674.57,2026-02-12T22:08:47.886948
110,0.090754,1674.53,2026-02-12T22:08:53.151353
111,0.090967,744.92,2026-02-12T22:08:59.165679
112,0.090371,683.58,2026-02-12T22:09:03.745979
113,0.091312,847.56,2026-02-12T22:09:08.945598
114,0.090478,744.17,2026-02-12T22:09:14.364883
115,0.090310,582.83,2026-02-12T22:09:19.202434
116,0.090216,734.30,2026-02-12T22:09:24.496513
117,0.090449,473.88,2026-02-12T22:09:29.013611
118,0.090591,351.20,2026-02-12T22:09:32.386374
119,0.089890,628.71,2026-02-12T22:09:35.704789
120,0.089680,436.88,2026-02-12T22:09:40.325249
121,0.090127,777.44,2026-02-12T22:09:45.479448
122,0.090718,1115.09,2026-02-12T22:09:51.323122
123,0.090279,370.27,2026-02-12T22:09:56.586901
124,0.090803,433.10,2026-02-12T22:10:00.551150
125,0.090095,449.76,2026-02-12T22:10:04.775500
126,0.088883,444.71,2026-02-12T22:10:09.688593
127,0.089903,744.78,2026-02-12T22:10:14.501158
128,0.089118,572.80,2026-02-12T22:10:18.699052
129,0.088264,660.20,2026-02-12T22:10:22.023524
130,0.089425,488.34,2026-02-12T22:10:26.434600
131,0.088991,685.81,2026-02-12T22:10:31.889958
132,0.088425,641.88,2026-02-12T22:10:34.904169
133,0.087968,749.22,2026-02-12T22:10:37.782540
134,0.087831,1222.78,2026-02-12T22:10:41.950285
135,0.088145,710.62,2026-02-12T22:10:46.240123
136,0.087514,254.85,2026-02-12T22:10:50.198032
137,0.087621,700.57,2026-02-12T22:10:54.864526
138,0.087425,653.17,2026-02-12T22:10:59.192825
139,0.087543,423.19,2026-02-12T22:11:00.846851
140,0.087821,582.58,2026-02-12T22:11:05.565745
141,0.087465,664.12,2026-02-12T22:11:09.687994
142,0.087570,672.67,2026-02-12T22:11:13.511554
143,0.086685,600.08,2026-02-12T22:11:18.176270
144,0.088287,795.27,2026-02-12T22:11:20.219740
145,0.087548,655.71,2026-02-12T22:11:24.818113
146,0.086879,291.25,2026-02-12T22:11:29.470689
147,0.086464,540.55,2026-02-12T22:11:34.201378
148,0.086655,1968.71,2026-02-12T22:11:37.725861
149,0.087383,628.11,2026-02-12T22:11:42.277031
150,0.086474,643.68,2026-02-12T22:11:46.662525
151,0.086284,697.16,2026-02-12T22:11:50.172260
152,0.086453,179.76,2026-02-12T22:11:53.386971
153,0.086591,410.01,2026-02-12T22:11:57.281102
154,0.086809,303.26,2026-02-12T22:12:01.693942
155,0.086552,710.05,2026-02-12T22:12:05.354570
156,0.085909,744.39,2026-02-12T22:12:07.884954
157,0.085690,573.42,2026-02-12T22:12:12.633471
158,0.085590,647.45,2026-02-12T22:12:17.097230
159,0.086028,667.17,2026-02-12T22:12:21.362538
160,0.085628,719.82,2026-02-12T22:12:25.629234
161,0.086514,1441.77,2026-02-12T22:12:29.502022
162,0.085872,431.15,2026-02-12T22:12:33.686226
163,0.085011,627.30,2026-02-12T22:12:37.771503
164,0.086052,607.68,2026-02-12T22:12:40.542747
165,0.085350,179.77,2026-02-12T22:12:44.659365
166,0.084847,461.80,2026-02-12T22:12:49.680143
167,0.085478,413.86,2026-02-12T22:12:54.603132
168,0.085141,446.49,2026-02-12T22:12:58.737469
169,0.085729,675.05,2026-02-12T22:13:02.830185
170,0.084431,591.11,2026-02-12T22:13:07.576285
171,0.084828,716.08,2026-02-12T22:13:11.934957
172,0.084844,496.84,2026-02-12T22:13:14.683745
173,0.084050,547.77,2026-02-12T22:13:20.245875
174,0.084212,758.84,2026-02-12T22:13:26.203589
175,0.084278,729.61,2026-02-12T22:13:29.677913
176,0.084136,503.41,2026-02-12T22:13:31.718185
177,0.084935,367.16,2026-02-12T22:13:35.135645
178,0.084576,460.24,2026-02-12T22:13:40.326621
179,0.084183,489.46,2026-02-12T22:13:44.824881
180,0.084224,536.10,2026-02-12T22:13:49.030558
181,0.085210,598.99,2026-02-12T22:13:52.603991
182,0.083447,759.28,2026-02-12T22:13:55.697394
183,0.083684,679.95,2026-02-12T22:14:01.267776
184,0.084257,516.57,2026-02-12T22:14:06.127106
185,0.083273,221.55,2026-02-12T22:14:06.930800
186,0.084026,420.81,2026-02-12T22:14:07.744374
187,0.083105,1554.22,2026-02-12T22:14:08.757159
188,0.083128,310.59,2026-02-12T22:14:09.523339
189,0.083655,468.87,2026-02-12T22:14:10.333804
190,0.083420,468.73,2026-02-12T22:14:11.104764
191,0.083536,673.10,2026-02-12T22:14:11.985543
192,0.083219,897.42,2026-02-12T22:14:12.765870
193,0.083306,217.07,2026-02-12T22:14:15.984336
194,0.084899,466.44,2026-02-12T22:14:24.754090
195,0.083702,602.62,2026-02-12T22:14:29.749015
196,0.082934,982.70,2026-02-12T22:14:34.685322
197,0.083919,183.11,2026-02-12T22:14:39.413048
198,0.082834,1037.12,2026-02-12T22:14:42.013120
199,0.083009,521.55,2026-02-12T22:14:45.316309
200,0.083090,688.61,2026-02-12T22:14:49.856616
201,0.082350,532.12,2026-02-12T22:14:55.354314
202,0.082862,499.61,2026-02-12T22:14:58.694393
203,0.083780,215.31,2026-02-12T22:15:02.904957
204,0.083677,617.25,2026-02-12T22:15:06.039609
205,0.081977,827.92,2026-02-12T22:15:10.848681
206,0.082341,532.44,2026-02-12T22:15:15.807509
207,0.082070,492.30,2026-02-12T22:15:17.989585
208,0.081863,1704.15,2026-02-12T22:15:22.633084
209,0.082551,370.52,2026-02-12T22:15:26.338604
210,0.082521,368.94,2026-02-12T22:15:29.862672
211,0.082390,779.41,2026-02-12T22:15:34.286799
212,0.081879,526.04,2026-02-12T22:15:38.147050
213,0.081709,438.09,2026-02-12T22:15:42.284729
214,0.081625,485.60,2026-02-12T22:15:45.669807
215,0.081919,670.96,2026-02-12T22:15:50.687796
216,0.081654,641.41,2026-02-12T22:15:54.935956
217,0.081951,750.52,2026-02-12T22:15:57.957387
218,0.081016,756.44,2026-02-12T22:16:01.973285
219,0.081790,540.50,2026-02-12T22:16:07.297882
220,0.081283,456.51,2026-02-12T22:16:10.683462
221,0.081027,209.97,2026-02-12T22:16:15.460434
222,0.081510,181.73,2026-02-12T22:16:18.782137
223,0.080848,259.99,2026-02-12T22:16:20.967951
224,0.081113,530.97,2026-02-12T22:16:24.740622
225,0.081302,292.00,2026-02-12T22:16:29.403385
226,0.081600,1727.47,2026-02-12T22:16:33.465789
227,0.081784,731.77,2026-02-12T22:16:35.277726
228,0.081899,453.13,2026-02-12T22:16:39.086715
229,0.081441,658.67,2026-02-12T22:16:43.181892
230,0.081007,588.10,2026-02-12T22:16:47.770672
231,0.081163,491.48,2026-02-12T22:16:51.971366
232,0.081107,664.43,2026-02-12T22:16:53.386457
233,0.081400,180.81,2026-02-12T22:16:58.072779
234,0.081065,427.53,2026-02-12T22:17:00.921290
235,0.080414,269.26,2026-02-12T22:17:03.911957
236,0.080835,661.59,2026-02-12T22:17:08.208392
237,0.080280,282.78,2026-02-12T22:17:10.313019
238,0.080405,588.53,2026-02-12T22:17:13.692538
239,0.080260,793.59,2026-02-12T22:17:17.776427
240,0.080654,617.91,2026-02-12T22:17:22.607854
241,0.080601,517.18,2026-02-12T22:17:26.399138
242,0.080960,635.72,2026-02-12T22:17:28.966209
243,0.080261,723.01,2026-02-12T22:17:34.013504
244,0.079834,373.13,2026-02-12T22:17:37.944789
245,0.080896,1048.75,2026-02-12T22:17:40.825935
246,0.080412,228.92,2026-02-12T22:17:45.368150
247,0.080427,718.89,2026-02-12T22:17:47.698430
248,0.079975,1252.25,2026-02-12T22:17:51.987500
249,0.080148,497.92,2026-02-12T22:17:57.396443
250,0.081221,544.68,2026-02-12T22:18:01.409851
251,0.080639,363.91,2026-02-12T22:18:05.605782
252,0.080598,498.69,2026-02-12T22:18:07.899425
253,0.081088,290.86,2026-02-12T22:18:13.455566
254,0.080421,422.73,2026-02-12T22:18:15.032631
255,0.080079,656.91,2026-02-12T22:18:19.347571
256,0.079504,381.06,2026-02-12T22:18:22.974558
257,0.079200,441.89,2026-02-12T22:18:26.698586
258,0.079024,598.93,2026-02-12T22:18:31.540947
259,0.080905,676.80,2026-02-12T22:18:34.711507
260,0.079397,627.24,2026-02-12T22:18:37.940728
261,0.079313,662.14,2026-02-12T22:18:42.350531
262,0.079033,631.51,2026-02-12T22:18:47.517365
263,0.078721,1243.76,2026-02-12T22:18:51.316719
264,0.079028,211.80,2026-02-12T22:18:53.153142
265,0.079519,256.30,2026-02-12T22:18:57.266380
266,0.078793,657.10,2026-02-12T22:18:59.645170
267,0.079328,588.17,2026-02-12T22:19:03.825426
268,0.079272,554.44,2026-02-12T22:19:08.530439
269,0.078691,591.49,2026-02-12T22:19:12.806171
270,0.078721,464.05,2026-02-12T22:19:18.197179
271,0.078783,324.50,2026-02-12T22:19:20.108763
272,0.079062,207.70,2026-02-12T22:19:24.499772
273,0.078764,257.82,2026-02-12T22:19:28.342556
274,0.078270,468.92,2026-02-12T22:19:31.165541
275,0.078542,418.64,2026-02-12T22:19:33.925252
276,0.079457,215.74,2026-02-12T22:19:38.549337
277,0.079075,391.40,2026-02-12T22:19:43.851708
278,0.079224,196.50,2026-02-12T22:19:48.071326
279,0.078829,431.76,2026-02-12T22:19:51.034903
280,0.078286,185.11,2026-02-12T22:19:55.412537
281,0.078633,336.79,2026-02-12T22:19:59.987846
282,0.078078,570.42,2026-02-12T22:20:04.402958
283,0.077780,177.98,2026-02-12T22:20:07.739562
284,0.078905,564.42,2026-02-12T22:20:12.376578
285,0.078193,256.72,2026-02-12T22:20:14.783707
286,0.077439,440.73,2026-02-12T22:20:20.031646
287,0.077850,656.80,2026-02-12T22:20:25.283296
288,0.078273,418.88,2026-02-12T22:20:30.748587
289,0.078022,175.63,2026-02-12T22:20:32.634799
290,0.077799,221.15,2026-02-12T22:20:36.563082
291,0.078453,209.61,2026-02-12T22:20:42.404689
292,0.077934,256.59,2026-02-12T22:20:45.082812
293,0.078141,447.32,2026-02-12T22:20:47.751756
294,0.078630,189.56,2026-02-12T22:20:52.269470
295,0.077834,295.31,2026-02-12T22:20:53.405779
296,0.077725,355.45,2026-02-12T22:20:54.113832
297,0.077655,571.53,2026-02-12T22:20:54.944906
298,0.077381,859.73,2026-02-12T22:20:55.813936
299,0.077809,159.33,2026-02-12T22:20:56.498370
300,0.077883,202.83,2026-02-12T22:20:57.194543
301,0.078141,565.27,2026-02-12T22:20:58.088518
302,0.077968,276.32,2026-02-12T22:20:58.874101
303,0.078110,257.36,2026-02-12T22:20:59.505852
304,0.078287,208.45,2026-02-12T22:21:01.337591
305,0.078501,351.29,2026-02-12T22:21:06.098163
306,0.077692,292.34,2026-02-12T22:21:09.980883
307,0.077536,378.79,2026-02-12T22:21:14.835209
308,0.077264,282.48,2026-02-12T22:21:20.052301
309,0.077116,745.54,2026-02-12T22:21:25.322586
310,0.077074,752.96,2026-02-12T22:21:27.246623
311,0.077441,388.22,2026-02-12T22:21:30.353194
312,0.077804,181.92,2026-02-12T22:21:35.090306
313,0.077085,419.72,2026-02-12T22:21:36.453419
314,0.078202,524.01,2026-02-12T22:21:41.802028
315,0.077773,179.21,2026-02-12T22:21:43.968125
316,0.077713,195.87,2026-02-12T22:21:47.993034
317,0.077735,181.06,2026-02-12T22:21:52.695989
318,0.076388,186.24,2026-02-12T22:21:55.372138
319,0.076664,556.93,2026-02-12T22:21:59.371484
320,0.077343,567.92,2026-02-12T22:22:04.035258
321,0.078200,435.46,2026-02-12T22:22:08.077588
322,0.077619,597.60,2026-02-12T22:22:13.483826
323,0.077428,180.77,2026-02-12T22:22:14.723688
324,0.076841,561.31,2026-02-12T22:22:18.981776
325,0.076565,396.01,2026-02-12T22:22:23.275145
326,0.076231,180.33,2026-02-12T22:22:28.119806
327,0.076762,514.67,2026-02-12T22:22:31.931591
328,0.076720,298.27,2026-02-12T22:22:34.617599
329,0.076171,238.66,2026-02-12T22:22:39.133961
330,0.076436,214.52,2026-02-12T22:22:42.227203
331,0.076191,508.47,2026-02-12T22:22:45.948258
332,0.076709,459.81,2026-02-12T22:22:50.020614
333,0.077003,1823.36,2026-02-12T22:22:53.881150
334,0.076670,337.24,2026-02-12T22:22:57.298995
335,0.076908,246.31,2026-02-12T22:23:01.636012
336,0.076258,412.80,2026-02-12T22:23:04.413578
337,0.076408,223.32,2026-02-12T22:23:09.341243
338,0.076381,203.04,2026-02-12T22:23:11.769441
339,0.076327,187.96,2026-02-12T22:23:15.800773
340,0.076293,376.07,2026-02-12T22:23:20.148193
341,0.076941,1309.29,2026-02-12T22:23:25.392414
342,0.076424,568.08,2026-02-12T22:23:30.445961
343,0.076270,438.77,2026-02-12T22:23:33.065962
344,0.076739,380.85,2026-02-12T22:23:37.266814
345,0.076906,225.54,2026-02-12T22:23:40.255588
346,0.076631,379.72,2026-02-12T22:23:45.102167
347,0.076443,2624.10,2026-02-12T22:23:47.541199
348,0.075519,205.70,2026-02-12T22:23:50.709740
349,0.075693,545.16,2026-02-12T22:23:55.054771
350,0.076747,185.45,2026-02-12T22:24:00.284645
351,0.076439,630.03,2026-02-12T22:24:04.273818
352,0.075904,464.09,2026-02-12T22:24:08.907523
353,0.075815,362.40,2026-02-12T22:24:10.972046
354,0.075812,205.67,2026-02-12T22:24:15.364411
355,0.075786,577.13,2026-02-12T22:24:18.534162
356,0.076047,183.98,2026-02-12T22:24:22.080039
357,0.075246,525.32,2026-02-12T22:24:25.644855
358,0.075831,284.72,2026-02-12T22:24:29.914323
359,0.075921,621.97,2026-02-12T22:24:31.476752
360,0.075952,182.04,2026-02-12T22:24:36.225983
361,0.076070,300.90,2026-02-12T22:24:41.286556
362,0.076058,569.47,2026-02-12T22:24:47.101203
363,0.075356,328.64,2026-02-12T22:24:49.980724
364,0.075176,172.99,2026-02-12T22:24:53.189159
365,0.075793,1527.60,2026-02-12T22:24:57.785034
366,0.075827,344.96,2026-02-12T22:25:02.352253
367,0.075379,2366.92,2026-02-12T22:25:07.668947
368,0.076048,486.31,2026-02-12T22:25:10.307272
369,0.075519,433.44,2026-02-12T22:25:13.299013
370,0.075053,180.75,2026-02-12T22:25:17.690170
371,0.075466,189.71,2026-02-12T22:25:20.493277
372,0.075220,187.82,2026-02-12T22:25:24.256178
373,0.075129,303.04,2026-02-12T22:25:27.430771
374,0.074812,517.38,2026-02-12T22:25:29.436269
375,0.074669,194.90,2026-02-12T22:25:34.812369
376,0.074459,487.98,2026-02-12T22:25:39.792093
377,0.075033,253.81,2026-02-12T22:25:42.867287
378,0.074770,464.98,2026-02-12T22:25:45.514695
379,0.075193,182.29,2026-02-12T22:25:49.573103
380,0.074972,238.05,2026-02-12T22:25:53.567895
381,0.074840,350.14,2026-02-12T22:25:56.158286
382,0.076160,639.31,2026-02-12T22:26:00.911965
383,0.074897,648.19,2026-02-12T22:26:05.399066
384,0.074495,179.01,2026-02-12T22:26:07.204989
385,0.075517,1676.80,2026-02-12T22:26:12.058351
386,0.075196,457.37,2026-02-12T22:26:17.366356
387,0.075318,1548.01,2026-02-12T22:26:19.869169
388,0.075158,256.60,2026-02-12T22:26:23.754443
389,0.075308,728.31,2026-02-12T22:26:26.812640
390,0.074852,207.37,2026-02-12T22:26:30.348795
391,0.074812,521.52,2026-02-12T22:26:32.251745
392,0.075200,491.69,2026-02-12T22:26:37.278502
393,0.074372,559.61,2026-02-12T22:26:40.810901
394,0.074317,402.77,2026-02-12T22:26:45.568074
395,0.074728,1432.65,2026-02-12T22:26:49.280252
396,0.073950,176.98,2026-02-12T22:26:52.438576
397,0.074359,456.20,2026-02-12T22:26:57.079279
398,0.074764,664.37,2026-02-12T22:27:01.638775
399,0.073850,843.24,2026-02-12T22:27:06.348583
400,0.075315,3658.76,2026-02-12T22:27:09.827912
401,0.074754,687.63,2026-02-12T22:27:14.014323
402,0.074348,168.42,2026-02-12T22:27:14.633618
403,0.074356,514.11,2026-02-12T22:27:15.443450
404,0.073621,353.45,2026-02-12T22:27:16.307037
405,0.074212,508.17,2026-02-12T22:27:17.028208
406,0.073887,593.50,2026-02-12T22:27:17.851968
407,0.074597,545.67,2026-02-12T22:27:18.650496
408,0.074196,181.04,2026-02-12T22:27:19.488844
409,0.074219,449.50,2026-02-12T22:27:20.309177
410,0.074576,541.93,2026-02-12T22:27:20.999461
411,0.075094,485.35,2026-02-12T22:27:22.923801
412,0.074648,219.57,2026-02-12T22:27:26.444634
413,0.074360,501.75,2026-02-12T22:27:30.537866
414,0.074565,278.06,2026-02-12T22:27:33.390614
415,0.074519,193.92,2026-02-12T22:27:38.007649
416,0.075347,1349.47,2026-02-12T22:27:42.566889
417,0.075216,527.50,2026-02-12T22:27:46.443113
418,0.073975,187.70,2026-02-12T22:27:51.680679
419,0.073486,2401.22,2026-02-12T22:27:56.698412
420,0.073332,419.09,2026-02-12T22:28:01.724700
421,0.073625,235.03,2026-02-12T22:28:03.636465
422,0.073991,1734.08,2026-02-12T22:28:07.859112
423,0.073654,525.70,2026-02-12T22:28:10.732369
424,0.073356,185.99,2026-02-12T22:28:14.264414
425,0.073689,432.62,2026-02-12T22:28:18.668466
426,0.073375,393.61,2026-02-12T22:28:22.025524
427,0.074750,529.42,2026-02-12T22:28:26.047172
428,0.073732,496.46,2026-02-12T22:28:29.710474
429,0.073688,395.61,2026-02-12T22:28:34.973151
430,0.073260,474.45,2026-02-12T22:28:37.051016
431,0.074277,271.22,2026-02-12T22:28:41.468410
432,0.074173,266.71,2026-02-12T22:28:46.467700
433,0.073294,362.12,2026-02-12T22:28:49.893814
434,0.073585,374.20,2026-02-12T22:28:53.824790
435,0.073118,212.22,2026-02-12T22:28:55.848738
436,0.073381,381.43,2026-02-12T22:29:00.353133
437,0.074051,539.03,2026-02-12T22:29:02.664730
438,0.073641,677.62,2026-02-12T22:29:05.932183
439,0.073472,271.90,2026-02-12T22:29:11.665304
440,0.074203,461.69,2026-02-12T22:29:13.257518
441,0.073344,242.70,2026-02-12T22:29:17.081383
442,0.073813,594.58,2026-02-12T22:29:21.024370
443,0.073272,175.68,2026-02-12T22:29:25.391619
444,0.073183,279.05,2026-02-12T22:29:28.997972
445,0.073109,659.95,2026-02-12T22:29:33.515690
446,0.073379,594.72,2026-02-12T22:29:38.383936
447,0.073589,668.76,2026-02-12T22:29:43.316830
448,0.072905,701.88,2026-02-12T22:29:47.681122
449,0.073154,208.81,2026-02-12T22:29:50.546634
450,0.073565,539.89,2026-02-12T22:29:55.673456
451,0.072771,406.47,2026-02-12T22:30:00.633615
452,0.073071,523.97,2026-02-12T22:30:05.550291
453,0.072905,222.35,2026-02-12T22:30:08.419885
454,0.072618,707.46,2026-02-12T22:30:12.214533
455,0.072847,1507.32,2026-02-12T22:30:16.862884
456,0.072959,306.04,2026-02-12T22:30:22.405967
457,0.072984,195.46,2026-02-12T22:30:24.120846
458,0.073130,1598.92,2026-02-12T22:30:28.121771
459,0.073443,325.77,2026-02-12T22:30:32.252000
460,0.072738,335.23,2026-02-12T22:30:36.315023
461,0.072771,393.74,2026-02-12T22:30:39.228432
462,0.072304,254.40,2026-02-12T22:30:43.071489
463,0.072294,159.82,2026-02-12T22:30:46.990044
464,0.073146,414.06,2026-02-12T22:30:48.779786
465,0.073071,456.95,2026-02-12T22:30:54.153586
466,0.072489,1616.08,2026-02-12T22:30:55.652336
467,0.072460,1386.92,2026-02-12T22:30:58.662167
468,0.072930,192.92,2026-02-12T22:31:03.778971
469,0.072610,345.48,2026-02-12T22:31:08.712859
470,0.072325,389.88,2026-02-12T22:31:10.464758
471,0.073207,521.06,2026-02-12T22:31:14.132616
472,0.072838,606.43,2026-02-12T22:31:18.403423
473,0.072751,234.97,2026-02-12T22:31:20.044570
474,0.071798,338.73,2026-02-12T22:31:24.853498
475,0.073566,2768.58,2026-02-12T22:31:28.373967
476,0.073371,372.83,2026-02-12T22:31:32.287771
477,0.073540,2066.83,2026-02-12T22:31:35.646134
478,0.072262,2688.06,2026-02-12T22:31:41.059414
479,0.072161,207.34,2026-02-12T22:31:45.901860
480,0.072505,649.23,2026-02-12T22:31:48.421925
481,0.072193,143.07,2026-02-12T22:31:52.442467
482,0.073217,275.28,2026-02-12T22:31:56.723678
483,0.072645,281.06,2026-02-12T22:32:00.800479
484,0.072411,270.56,2026-02-12T22:32:05.026975
485,0.072216,582.50,2026-02-12T22:32:07.163204
486,0.071957,582.50,2026-02-12T22:32:11.992492
487,0.072449,284.94,2026-02-12T22:32:15.775188
488,0.073456,126.66,2026-02-12T22:32:19.925513
489,0.072656,2822.11,2026-02-12T22:32:23.168298
490,0.072985,186.98,2026-02-12T22:32:25.549587
491,0.072314,555.39,2026-02-12T22:32:29.934094
492,0.072222,760.87,2026-02-12T22:32:34.207597
493,0.072165,383.27,2026-02-12T22:32:36.193541
494,0.072632,1555.19,2026-02-12T22:32:40.760803
495,0.072252,271.46,2026-02-12T22:32:45.152024
496,0.071751,389.49,2026-02-12T22:32:49.183330
497,0.072408,1517.84,2026-02-12T22:32:53.033471
498,0.071763,635.23,2026-02-12T22:32:56.781640
499,0.071324,504.91,2026-02-12T22:32:59.479614
500,0.071961,368.15,2026-02-12T22:33:02.645914
501,0.072127,451.79,2026-02-12T22:33:06.548278
502,0.071616,192.89,2026-02-12T22:33:11.063683
503,0.071876,370.53,2026-02-12T22:33:13.105067
504,0.072190,468.48,2026-02-12T22:33:18.164574
505,0.072239,514.16,2026-02-12T22:33:21.290526
506,0.071755,663.09,2026-02-12T22:33:25.444264
507,0.071614,1645.62,2026-02-12T22:33:29.990432
508,0.071019,358.22,2026-02-12T22:33:34.137056
509,0.071688,440.61,2026-02-12T22:33:35.254832
510,0.072018,480.66,2026-02-12T22:33:35.997817
511,0.072217,455.09,2026-02-12T22:33:36.875222
512,0.071719,2675.00,2026-02-12T22:33:37.847947
513,0.071610,686.81,2026-02-12T22:33:38.724044
514,0.072586,520.72,2026-02-12T22:33:39.531324
515,0.072384,203.14,2026-02-12T22:33:40.177015
