epoch,loss,reward,timestamp
147,0.056322,4176.18,2026-02-13T00:51:57.126332
148,0.055713,3364.46,2026-02-13T00:51:57.886298
149,0.055131,3810.51,2026-02-13T00:51:58.584897
150,0.055873,2929.43,2026-02-13T00:51:59.457839
151,0.055176,3978.28,2026-02-13T00:52:00.258179
152,0.055468,4032.68,2026-02-13T00:52:01.004259
153,0.054888,4005.83,2026-02-13T00:52:03.659288
154,0.055064,3928.75,2026-02-13T00:52:05.859739
155,0.055058,4037.67,2026-02-13T00:52:07.450006
156,0.053732,3989.35,2026-02-13T00:52:10.221285
157,0.054177,3129.39,2026-02-13T00:52:13.004482
158,0.054702,4072.62,2026-02-13T00:52:13.873861
159,0.054017,3454.33,2026-02-13T00:52:17.432239
160,0.054009,3320.59,2026-02-13T00:52:19.066281
161,0.054249,4074.99,2026-02-13T00:52:20.047530
162,0.054386,4063.82,2026-02-13T00:52:22.708548
163,0.054152,4093.62,2026-02-13T00:52:24.035477
164,0.053510,4016.30,2026-02-13T00:52:25.353258
165,0.053410,4117.09,2026-02-13T00:52:28.614688
166,0.053735,4134.69,2026-02-13T00:52:30.419308
167,0.052380,3657.16,2026-02-13T00:52:31.330075
168,0.052531,3020.20,2026-02-13T00:52:34.588808
169,0.053088,3979.12,2026-02-13T00:52:36.884272
170,0.052635,3659.15,2026-02-13T00:52:37.765938
171,0.052842,3877.74,2026-02-13T00:52:41.271662
172,0.052477,4055.69,2026-02-13T00:52:43.795269
173,0.052383,3294.77,2026-02-13T00:52:44.727954
174,0.052273,4041.71,2026-02-13T00:52:47.145372
175,0.052308,3552.64,2026-02-13T00:52:50.290631
176,0.052806,3999.92,2026-02-13T00:52:51.182964
177,0.052429,3342.79,2026-02-13T00:52:53.619081
178,0.052973,3167.29,2026-02-13T00:52:56.715006
179,0.052921,4041.18,2026-02-13T00:52:57.602846
180,0.052199,3892.42,2026-02-13T00:53:00.066647
181,0.051976,4036.94,2026-02-13T00:53:03.129283
182,0.051747,3936.15,2026-02-13T00:53:04.011316
183,0.051310,3730.47,2026-02-13T00:53:06.440465
184,0.051073,4281.46,2026-02-13T00:53:09.450004
185,0.050435,4033.03,2026-02-13T00:53:10.336924
186,0.050054,3216.50,2026-02-13T00:53:13.145413
187,0.050703,4110.59,2026-02-13T00:53:16.250486
188,0.050411,3943.37,2026-02-13T00:53:17.167498
189,0.050609,4086.14,2026-02-13T00:53:20.323296
190,0.050859,4165.04,2026-02-13T00:53:22.791843
191,0.049903,4001.22,2026-02-13T00:53:23.744099
192,0.049975,4241.75,2026-02-13T00:53:26.590093
193,0.050022,3114.96,2026-02-13T00:53:30.034923
194,0.050124,3661.96,2026-02-13T00:53:30.922999
195,0.049729,3991.10,2026-02-13T00:53:33.847114
196,0.049923,4114.79,2026-02-13T00:53:37.165162
197,0.050278,4150.42,2026-02-13T00:53:38.088739
198,0.049812,4227.22,2026-02-13T00:53:40.292645
199,0.050811,4147.80,2026-02-13T00:53:43.629586
200,0.050717,4147.20,2026-02-13T00:53:44.492254
201,0.050392,3089.90,2026-02-13T00:53:46.454335
202,0.050666,3858.39,2026-02-13T00:53:49.328485
203,0.050172,3280.56,2026-02-13T00:53:50.205576
204,0.049079,4179.55,2026-02-13T00:53:52.722420
205,0.048996,4239.56,2026-02-13T00:53:55.833987
206,0.049567,4115.40,2026-02-13T00:53:56.754753
207,0.049183,3879.04,2026-02-13T00:53:59.447478
208,0.048437,3840.06,2026-02-13T00:54:02.403210
209,0.049105,3908.52,2026-02-13T00:54:03.323063
210,0.049075,4007.34,2026-02-13T00:54:05.346881
211,0.048592,4356.11,2026-02-13T00:54:08.531583
212,0.048091,4158.80,2026-02-13T00:54:09.728808
213,0.048288,3752.55,2026-02-13T00:54:11.434630
214,0.048671,2976.14,2026-02-13T00:54:14.702915
215,0.048543,3698.96,2026-02-13T00:54:15.565299
216,0.048801,2970.51,2026-02-13T00:54:18.110089
217,0.048127,4014.79,2026-02-13T00:54:21.016225
218,0.048791,3961.67,2026-02-13T00:54:21.905591
219,0.048092,4127.27,2026-02-13T00:54:23.879659
220,0.047999,3369.37,2026-02-13T00:54:27.042669
221,0.047439,4286.70,2026-02-13T00:54:27.965547
222,0.048054,4052.13,2026-02-13T00:54:30.449610
223,0.047397,3987.52,2026-02-13T00:54:33.972501
224,0.047606,4041.77,2026-02-13T00:54:34.864226
225,0.048396,4211.96,2026-02-13T00:54:37.086265
226,0.047618,4083.02,2026-02-13T00:54:40.163026
227,0.047399,4195.26,2026-02-13T00:54:41.071903
228,0.048350,3992.67,2026-02-13T00:54:43.022442
229,0.047162,4084.48,2026-02-13T00:54:46.204696
230,0.047124,4039.06,2026-02-13T00:54:47.071213
231,0.047973,4115.81,2026-02-13T00:54:49.408906
232,0.047492,3977.29,2026-02-13T00:54:52.601653
233,0.046478,4029.27,2026-02-13T00:54:53.482058
234,0.046795,4216.89,2026-02-13T00:54:56.247580
235,0.046612,3724.74,2026-02-13T00:54:59.289993
236,0.046717,3646.27,2026-02-13T00:55:00.022900
237,0.046494,3581.78,2026-02-13T00:55:00.812887
238,0.047165,3883.30,2026-02-13T00:55:01.652722
239,0.046331,4141.87,2026-02-13T00:55:02.396773
240,0.047326,3994.23,2026-02-13T00:55:03.145888
241,0.047055,4143.83,2026-02-13T00:55:03.979342
242,0.045607,3954.29,2026-02-13T00:55:04.757450
243,0.046067,4000.03,2026-02-13T00:55:05.488139
244,0.046221,4099.21,2026-02-13T00:55:08.549640
245,0.046643,3960.66,2026-02-13T00:55:11.288694
246,0.046691,3798.69,2026-02-13T00:55:12.467575
247,0.046020,4047.50,2026-02-13T00:55:15.531826
248,0.045134,4053.79,2026-02-13T00:55:17.321602
249,0.046132,4053.00,2026-02-13T00:55:18.579351
250,0.045871,4156.54,2026-02-13T00:55:21.907065
251,0.046423,4257.33,2026-02-13T00:55:23.156668
252,0.045639,3958.72,2026-02-13T00:55:24.435453
253,0.045662,3665.13,2026-02-13T00:55:27.521800
254,0.045738,3926.34,2026-02-13T00:55:28.753892
255,0.045799,4244.43,2026-02-13T00:55:30.433091
256,0.044739,4161.71,2026-02-13T00:55:33.464444
257,0.045000,4319.62,2026-02-13T00:55:34.354707
258,0.045617,4209.17,2026-02-13T00:55:37.348516
259,0.044885,3230.14,2026-02-13T00:55:40.149915
260,0.044910,4353.31,2026-02-13T00:55:41.099716
261,0.045611,3226.46,2026-02-13T00:55:43.625626
262,0.045070,3288.38,2026-02-13T00:55:46.716723
263,0.044283,3431.04,2026-02-13T00:55:47.823256
264,0.044062,4209.74,2026-02-13T00:55:49.725084
265,0.044543,3977.18,2026-02-13T00:55:52.823940
266,0.046629,3904.52,2026-02-13T00:55:54.030907
267,0.044833,4138.24,2026-02-13T00:55:55.768523
268,0.044319,4269.72,2026-02-13T00:55:58.852271
269,0.044627,4083.09,2026-02-13T00:56:00.018425
270,0.045516,4293.73,2026-02-13T00:56:01.775054
271,0.044906,3117.37,2026-02-13T00:56:04.753866
272,0.044845,4131.83,2026-02-13T00:56:05.993032
273,0.045215,4110.84,2026-02-13T00:56:07.460198
274,0.043990,4325.48,2026-02-13T00:56:10.442592
275,0.043575,4158.17,2026-02-13T00:56:11.614813
276,0.044617,3235.95,2026-02-13T00:56:13.144759
277,0.043547,3658.71,2026-02-13T00:56:16.261792
278,0.043508,4111.28,2026-02-13T00:56:17.175813
279,0.044112,4267.12,2026-02-13T00:56:19.778085
280,0.044163,4229.55,2026-02-13T00:56:22.519970
281,0.044091,3359.12,2026-02-13T00:56:23.416715
282,0.043830,4193.34,2026-02-13T00:56:26.521303
283,0.044004,4193.26,2026-02-13T00:56:29.481641
284,0.043770,4196.91,2026-02-13T00:56:30.418977
285,0.043273,3956.29,2026-02-13T00:56:32.712812
286,0.043128,3897.43,2026-02-13T00:56:35.520234
287,0.043939,3183.97,2026-02-13T00:56:36.414714
288,0.042893,3988.53,2026-02-13T00:56:39.027071
289,0.043141,4257.29,2026-02-13T00:56:42.002635
290,0.043084,4097.55,2026-02-13T00:56:42.951197
291,0.043013,3954.49,2026-02-13T00:56:45.311707
292,0.043229,3955.98,2026-02-13T00:56:48.167262
293,0.043357,4103.77,2026-02-13T00:56:49.082412
294,0.043060,3235.92,2026-02-13T00:56:51.628089
295,0.043238,3482.90,2026-02-13T00:56:54.333294
296,0.042875,4245.92,2026-02-13T00:56:55.179387
297,0.043428,4296.04,2026-02-13T00:56:57.751833
298,0.042917,2855.79,2026-02-13T00:57:00.048876
299,0.043240,4099.70,2026-02-13T00:57:00.946663
300,0.042783,4209.57,2026-02-13T00:57:01.744445
301,0.042565,4260.80,2026-02-13T00:57:02.650013
302,0.042002,4031.78,2026-02-13T00:57:03.543588
303,0.042571,4197.11,2026-02-13T00:57:04.452517
304,0.042240,4362.48,2026-02-13T00:57:05.276460
305,0.041983,4032.83,2026-02-13T00:57:08.158393
306,0.042227,3167.59,2026-02-13T00:57:10.462164
307,0.042283,3876.10,2026-02-13T00:57:13.255631
308,0.042688,3565.22,2026-02-13T00:57:15.662331
309,0.042208,3409.27,2026-02-13T00:57:17.881792
310,0.041746,4219.61,2026-02-13T00:57:19.986558
311,0.041519,4198.92,2026-02-13T00:57:21.912027
312,0.042014,4162.32,2026-02-13T00:57:24.068092
313,0.042368,4208.92,2026-02-13T00:57:26.345982
314,0.041816,4296.80,2026-02-13T00:57:28.591460
315,0.041857,4191.22,2026-02-13T00:57:30.903681
316,0.041779,4115.71,2026-02-13T00:57:33.930812
317,0.041577,4263.65,2026-02-13T00:57:36.681710
318,0.041706,3730.78,2026-02-13T00:57:39.011071
319,0.041876,4147.17,2026-02-13T00:57:41.147413
320,0.041618,4034.86,2026-02-13T00:57:43.649466
321,0.041601,3297.09,2026-02-13T00:57:46.250190
322,0.041904,4193.65,2026-02-13T00:57:48.827675
323,0.041988,4331.40,2026-02-13T00:57:51.744407
324,0.041449,3383.73,2026-02-13T00:57:54.465933
325,0.041283,4221.14,2026-02-13T00:57:55.322119
326,0.042408,4270.56,2026-02-13T00:57:56.224108
327,0.041754,4385.68,2026-02-13T00:57:57.072198
328,0.041618,3984.19,2026-02-13T00:57:57.945295
329,0.041431,3998.76,2026-02-13T00:57:58.819767
330,0.041361,4236.94,2026-02-13T00:57:59.642532
331,0.041716,4236.77,2026-02-13T00:58:00.524949
332,0.041844,3867.37,2026-02-13T00:58:01.365838
333,0.040780,4213.36,2026-02-13T00:58:04.612172
334,0.041876,3836.36,2026-02-13T00:58:07.481761
335,0.040843,4153.09,2026-02-13T00:58:09.692308
336,0.040682,4105.33,2026-02-13T00:58:13.071136
337,0.041694,3686.29,2026-02-13T00:58:16.212223
338,0.041175,3750.66,2026-02-13T00:58:19.096930
339,0.041667,3412.11,2026-02-13T00:58:21.667660
340,0.041591,4149.53,2026-02-13T00:58:24.305797
341,0.041072,4097.10,2026-02-13T00:58:27.549624
342,0.041095,4166.30,2026-02-13T00:58:30.670533
343,0.040747,4149.88,2026-02-13T00:58:33.759779
344,0.041012,4224.40,2026-02-13T00:58:36.807802
345,0.040882,4272.21,2026-02-13T00:58:39.880253
346,0.040336,2797.27,2026-02-13T00:58:42.612488
347,0.040164,4209.82,2026-02-13T00:58:45.078043
348,0.040275,3718.20,2026-02-13T00:58:48.460192
349,0.040053,4347.81,2026-02-13T00:58:51.369415
350,0.040496,4279.26,2026-02-13T00:58:54.183493
351,0.040755,4124.66,2026-02-13T00:58:56.838168
352,0.039902,4255.18,2026-02-13T00:58:59.195818
353,0.040140,4054.63,2026-02-13T00:59:02.168018
354,0.039845,4094.46,2026-02-13T00:59:04.807220
355,0.040056,3947.67,2026-02-13T00:59:07.490636
356,0.040126,4266.48,2026-02-13T00:59:10.099224
357,0.041216,4192.75,2026-02-13T00:59:12.862828
358,0.041166,4007.52,2026-02-13T00:59:15.175042
359,0.040826,3890.15,2026-02-13T00:59:17.341472
360,0.041959,4299.61,2026-02-13T00:59:19.152794
361,0.040708,3372.73,2026-02-13T00:59:20.894184
362,0.040034,3586.03,2026-02-13T00:59:23.192662
363,0.040827,4131.82,2026-02-13T00:59:24.902060
364,0.040451,4273.48,2026-02-13T00:59:26.858948
365,0.039656,4256.50,2026-02-13T00:59:28.358948
366,0.039225,4462.36,2026-02-13T00:59:30.021743
367,0.039777,4243.88,2026-02-13T00:59:31.806977
368,0.039664,3323.13,2026-02-13T00:59:32.964744
369,0.039822,4124.73,2026-02-13T00:59:34.205787
370,0.040081,3936.53,2026-02-13T00:59:35.060015
371,0.040382,4179.57,2026-02-13T00:59:36.223301
372,0.040768,3219.25,2026-02-13T00:59:37.670694
373,0.040124,4252.42,2026-02-13T00:59:38.917586
374,0.040182,4181.71,2026-02-13T00:59:40.674716
375,0.039561,4258.81,2026-02-13T00:59:42.577238
376,0.039259,4316.66,2026-02-13T00:59:43.989755
377,0.039830,3124.03,2026-02-13T00:59:45.073083
378,0.039390,4253.85,2026-02-13T00:59:46.231140
379,0.038767,4255.26,2026-02-13T00:59:47.305090
380,0.039377,3751.29,2026-02-13T00:59:48.250358
381,0.039483,4046.16,2026-02-13T00:59:49.120662
382,0.039500,4222.11,2026-02-13T00:59:49.995499
383,0.039156,4303.51,2026-02-13T00:59:51.080124
384,0.038846,3278.18,2026-02-13T00:59:52.061704
385,0.038366,4037.30,2026-02-13T00:59:52.940513
386,0.039160,4014.73,2026-02-13T00:59:53.837895
387,0.039005,4036.11,2026-02-13T00:59:54.744292
388,0.038787,4178.67,2026-02-13T00:59:55.841544
389,0.039376,4196.48,2026-02-13T00:59:56.793926
390,0.039208,4249.17,2026-02-13T00:59:57.678870
391,0.039392,4291.93,2026-02-13T00:59:58.603562
392,0.039263,3965.20,2026-02-13T00:59:59.445107
393,0.039859,3232.30,2026-02-13T01:00:00.364278
394,0.038626,4247.72,2026-02-13T01:00:01.279273
395,0.038611,3496.05,2026-02-13T01:00:02.222761
396,0.038048,4345.41,2026-02-13T01:00:03.053734
397,0.039099,4239.17,2026-02-13T01:00:03.921816
398,0.038899,2937.27,2026-02-13T01:00:04.819838
399,0.038689,4251.95,2026-02-13T01:00:05.681415
400,0.037961,3905.00,2026-02-13T01:00:06.540349
401,0.038338,4273.26,2026-02-13T01:00:07.437194
402,0.038521,3008.43,2026-02-13T01:00:08.497856
403,0.038850,4196.91,2026-02-13T01:00:09.743092
404,0.038568,4334.06,2026-02-13T01:00:10.580580
405,0.038835,4091.89,2026-02-13T01:00:11.495158
406,0.038408,4245.06,2026-02-13T01:00:12.439196
407,0.038229,3200.41,2026-02-13T01:00:13.322220
408,0.037521,4191.08,2026-02-13T01:00:14.189944
409,0.038170,3515.84,2026-02-13T01:00:15.090632
410,0.038658,3463.62,2026-02-13T01:00:15.968098
411,0.038760,4190.86,2026-02-13T01:00:16.840125
412,0.038771,4206.63,2026-02-13T01:00:17.732120
413,0.038558,4266.69,2026-02-13T01:00:18.593352
414,0.038319,4202.51,2026-02-13T01:00:19.317875
415,0.038801,3815.04,2026-02-13T01:00:20.012762
416,0.038339,3855.55,2026-02-13T01:00:20.745543
417,0.038301,4106.60,2026-02-13T01:00:21.479751
418,0.038841,4305.81,2026-02-13T01:00:22.181195
419,0.038671,3061.20,2026-02-13T01:00:22.913233
420,0.037798,3174.81,2026-02-13T01:00:23.654169
421,0.038119,4429.66,2026-02-13T01:00:24.389110
422,0.037775,4316.77,2026-02-13T01:00:25.118049
423,0.037740,3855.37,2026-02-13T01:00:26.184700
424,0.037901,2992.39,2026-02-13T01:00:27.213373
425,0.038331,4144.45,2026-02-13T01:00:28.220617
426,0.037636,4120.34,2026-02-13T01:00:29.257089
427,0.038201,4260.44,2026-02-13T01:00:30.432641
428,0.038235,4296.13,2026-02-13T01:00:31.765152
429,0.037696,4069.52,2026-02-13T01:00:33.592052
430,0.037777,4276.85,2026-02-13T01:00:34.976924
431,0.037319,4128.15,2026-02-13T01:00:36.250020
432,0.037899,4057.60,2026-02-13T01:00:37.625713
433,0.037641,2625.83,2026-02-13T01:00:38.791889
434,0.037799,4057.06,2026-02-13T01:00:40.147579
435,0.037394,4214.46,2026-02-13T01:00:41.261364
436,0.036989,2754.15,2026-02-13T01:00:42.316787
437,0.037462,3533.27,2026-02-13T01:00:43.242168
438,0.037108,4228.99,2026-02-13T01:00:44.170215
439,0.037076,4050.74,2026-02-13T01:00:45.060593
440,0.037743,4068.24,2026-02-13T01:00:45.974243
441,0.036908,3742.02,2026-02-13T01:00:46.850516
442,0.037528,4179.29,2026-02-13T01:00:47.736090
443,0.037427,3686.52,2026-02-13T01:00:48.635655
444,0.038266,3988.69,2026-02-13T01:00:49.498378
445,0.038162,3584.76,2026-02-13T01:00:50.434647
446,0.037784,4125.98,2026-02-13T01:00:51.353442
447,0.037224,3170.91,2026-02-13T01:00:52.251394
448,0.037233,4290.69,2026-02-13T01:00:53.215765
449,0.036703,4117.89,2026-02-13T01:00:54.289391
450,0.037418,4230.49,2026-02-13T01:00:55.609075
451,0.036781,4219.33,2026-02-13T01:00:57.207343
452,0.036638,4073.84,2026-02-13T01:00:59.256103
453,0.036506,4191.59,2026-02-13T01:01:00.851775
454,0.037508,4057.16,2026-02-13T01:01:02.379957
455,0.037891,2583.70,2026-02-13T01:01:03.606568
456,0.036623,3787.99,2026-02-13T01:01:05.051194
457,0.036766,4175.98,2026-02-13T01:01:06.615725
458,0.036867,4218.52,2026-02-13T01:01:07.978024
459,0.036974,3582.11,2026-02-13T01:01:09.298250
460,0.037107,2810.13,2026-02-13T01:01:10.679175
461,0.037325,4183.18,2026-02-13T01:01:12.341653
462,0.036532,4311.97,2026-02-13T01:01:13.841995
463,0.036182,4029.80,2026-02-13T01:01:15.312454
464,0.035805,4200.72,2026-02-13T01:01:16.422061
465,0.036786,4002.98,2026-02-13T01:01:17.841327
466,0.037496,4140.21,2026-02-13T01:01:19.046688
467,0.037330,4235.11,2026-02-13T01:01:20.228947
468,0.037225,3479.97,2026-02-13T01:01:21.591164
469,0.036359,4158.99,2026-02-13T01:01:22.485994
470,0.036437,3912.70,2026-02-13T01:01:23.382644
471,0.036775,4059.35,2026-02-13T01:01:24.282901
472,0.036954,4161.50,2026-02-13T01:01:25.191465
473,0.036925,4229.16,2026-02-13T01:01:26.063427
474,0.037106,4096.03,2026-02-13T01:01:26.925468
475,0.037294,4074.84,2026-02-13T01:01:28.063552
476,0.036653,3261.48,2026-02-13T01:01:29.492703
477,0.036914,4290.48,2026-02-13T01:01:30.384939
478,0.037115,4203.64,2026-02-13T01:01:31.478767
479,0.036360,4089.16,2026-02-13T01:01:32.388826
480,0.037216,4166.97,2026-02-13T01:01:33.479737
481,0.036870,4167.33,2026-02-13T01:01:34.334713
482,0.037394,3525.12,2026-02-13T01:01:35.381863
483,0.036975,3780.93,2026-02-13T01:01:36.624963
484,0.037083,2948.47,2026-02-13T01:01:38.147201
485,0.036278,3515.13,2026-02-13T01:01:39.329949
486,0.036346,4121.06,2026-02-13T01:01:40.389434
487,0.036112,4221.56,2026-02-13T01:01:41.519783
488,0.036659,3636.61,2026-02-13T01:01:42.590354
489,0.036370,4335.90,2026-02-13T01:01:43.466783
490,0.036032,4361.55,2026-02-13T01:01:44.909494
491,0.036084,4304.41,2026-02-13T01:01:46.425986
492,0.036324,2752.55,2026-02-13T01:01:47.632625
493,0.036093,3700.79,2026-02-13T01:01:48.823037
494,0.037428,4189.65,2026-02-13T01:01:49.947010
495,0.036208,4169.18,2026-02-13T01:01:50.844658
496,0.036050,4228.54,2026-02-13T01:01:51.702413
497,0.035806,4230.33,2026-02-13T01:01:52.648436
498,0.036528,2969.47,2026-02-13T01:01:53.548737
499,0.036528,4065.06,2026-02-13T01:01:54.471254
