epoch,loss,reward,timestamp
85,0.040919,8300.58,2026-02-08T14:20:12.353727
86,0.040858,7157.19,2026-02-08T14:21:11.997068
87,0.040890,12857.69,2026-02-08T14:22:11.079652
88,0.040847,13000.93,2026-02-08T14:23:10.303094
89,0.040827,7200.29,2026-02-08T14:24:09.367349
90,0.040785,4241.35,2026-02-08T14:25:08.988802
91,0.040794,12841.43,2026-02-08T14:26:08.196776
92,0.040765,10158.77,2026-02-08T14:27:07.596022
93,0.040745,4973.71,2026-02-08T14:28:07.256039
94,0.040738,12415.74,2026-02-08T14:29:07.261010
95,0.040735,12808.96,2026-02-08T14:30:07.010675
96,0.040708,9864.24,2026-02-08T14:31:06.183084
97,0.040669,4281.70,2026-02-08T14:32:05.911845
98,0.040681,6857.51,2026-02-08T14:33:05.139405
99,0.040639,12948.02,2026-02-08T14:34:04.791244
100,0.040658,10115.31,2026-02-08T14:35:04.003929
101,0.040630,12857.65,2026-02-08T14:36:03.180668
102,0.040621,7169.99,2026-02-08T14:37:01.547140
103,0.040580,9929.45,2026-02-08T14:38:00.176446
104,0.040575,12863.13,2026-02-08T14:38:59.474516
105,0.040567,9900.32,2026-02-08T14:39:58.375672
106,0.040530,9951.12,2026-02-08T14:40:57.382986
107,0.040548,12820.74,2026-02-08T14:41:55.767618
108,0.040501,12643.25,2026-02-08T14:42:54.101164
109,0.040488,7076.89,2026-02-08T14:43:52.479583
110,0.040498,9964.91,2026-02-08T14:44:50.572521
111,0.040497,9930.25,2026-02-08T14:45:48.897454
112,0.040483,4294.43,2026-02-08T14:46:46.988004
113,0.040466,7155.50,2026-02-08T14:47:45.129858
114,0.040439,4271.01,2026-02-08T14:48:44.254544
115,0.040458,4255.72,2026-02-08T14:49:42.464315
116,0.040430,10081.89,2026-02-08T14:50:41.164022
117,0.040396,9828.24,2026-02-08T14:51:39.309527
118,0.040402,7171.93,2026-02-08T14:52:36.705793
119,0.040368,10047.44,2026-02-08T14:53:34.532982
120,0.040370,10024.06,2026-02-08T14:54:32.392831
121,0.040375,12382.87,2026-02-08T14:55:30.566028
122,0.040356,8123.90,2026-02-08T14:56:28.849901
123,0.040346,9957.96,2026-02-08T14:57:26.990525
124,0.040320,12721.34,2026-02-08T14:58:25.011201
125,0.040300,12795.63,2026-02-08T14:59:23.284326
126,0.040315,6343.54,2026-02-08T15:00:21.401789
127,0.040309,12990.35,2026-02-08T15:01:19.046657
128,0.040285,9983.11,2026-02-08T15:02:16.516491
129,0.040256,12671.33,2026-02-08T15:03:14.268647
130,0.040263,7042.62,2026-02-08T15:04:11.770840
131,0.040273,8508.91,2026-02-08T15:05:09.522600
132,0.040239,12885.14,2026-02-08T15:06:06.930855
133,0.040237,12670.50,2026-02-08T15:07:04.768760
134,0.040231,7054.30,2026-02-08T15:08:01.962241
135,0.040234,7203.04,2026-02-08T15:08:59.168780
136,0.040225,7756.67,2026-02-08T15:09:56.469038
137,0.040224,8369.31,2026-02-08T15:10:54.208653
138,0.040205,3354.61,2026-02-08T15:11:51.568314
139,0.040182,12464.36,2026-02-08T15:12:49.098284
140,0.040179,12786.82,2026-02-08T15:13:45.878614
141,0.040176,12803.52,2026-02-08T15:14:42.749089
142,0.040176,6872.24,2026-02-08T15:15:39.572924
143,0.040139,10005.01,2026-02-08T15:16:36.681432
144,0.040157,7117.35,2026-02-08T15:17:32.979565
145,0.040138,12821.72,2026-02-08T15:18:29.971246
146,0.040130,4275.92,2026-02-08T15:19:26.841788
147,0.040133,7126.80,2026-02-08T15:20:24.190462
148,0.040135,10083.80,2026-02-08T15:21:20.603580
149,0.040080,12804.26,2026-02-08T15:22:17.861917
150,0.040108,10053.01,2026-02-08T15:23:15.058205
151,0.040095,4266.87,2026-02-08T15:24:11.701551
152,0.040090,9218.67,2026-02-08T15:25:08.347123
153,0.040090,9951.06,2026-02-08T15:26:05.293922
154,0.040062,12984.44,2026-02-08T15:27:01.643986
155,0.040058,7033.47,2026-02-08T15:27:58.625359
156,0.040043,6883.71,2026-02-08T15:28:55.179573
157,0.040043,10066.17,2026-02-08T15:29:51.780914
158,0.040038,10015.78,2026-02-08T15:30:48.124519
159,0.040054,10089.76,2026-02-08T15:31:45.105967
160,0.040034,7114.94,2026-02-08T15:32:41.485381
161,0.039997,12897.52,2026-02-08T15:33:37.688750
162,0.040001,7028.08,2026-02-08T15:34:33.670595
163,0.040004,12654.01,2026-02-08T15:35:30.310667
164,0.040018,4213.04,2026-02-08T15:36:26.638956
165,0.040012,7249.27,2026-02-08T15:37:22.792146
166,0.039989,12919.07,2026-02-08T15:38:18.835623
167,0.039954,10252.82,2026-02-08T15:39:14.861787
168,0.039973,9505.47,2026-02-08T15:40:11.101776
169,0.039994,9919.97,2026-02-08T15:41:07.342042
170,0.039954,7128.02,2026-02-08T15:42:04.374488
171,0.039947,10206.00,2026-02-08T15:43:00.900076
172,0.039957,9832.81,2026-02-08T15:43:57.311706
173,0.039940,7167.46,2026-02-08T15:44:53.118224
174,0.039924,8134.44,2026-02-08T15:45:48.782436
175,0.039918,12874.76,2026-02-08T15:46:44.646034
176,0.039952,10016.26,2026-02-08T15:47:40.368286
177,0.039905,12818.62,2026-02-08T15:48:36.208980
178,0.039891,10120.59,2026-02-08T15:49:31.712759
179,0.039919,10019.99,2026-02-08T15:50:26.958065
180,0.039918,6992.81,2026-02-08T15:51:22.283164
181,0.039900,10089.70,2026-02-08T15:52:17.765045
182,0.039878,6971.06,2026-02-08T15:53:13.622291
183,0.039894,4234.50,2026-02-08T15:54:08.771800
184,0.039882,9194.99,2026-02-08T15:55:04.195065
185,0.039850,12798.73,2026-02-08T15:55:59.407906
186,0.039858,9934.83,2026-02-08T15:56:54.381335
187,0.039886,7185.28,2026-02-08T15:57:49.147097
188,0.039850,9986.44,2026-02-08T15:58:44.087385
189,0.039850,7126.13,2026-02-08T15:59:39.053221
190,0.039827,13049.76,2026-02-08T16:00:33.550121
191,0.039839,9963.63,2026-02-08T16:01:28.250441
192,0.039824,4302.77,2026-02-08T16:02:23.375866
193,0.039847,9857.64,2026-02-08T16:03:18.028732
194,0.039810,10063.46,2026-02-08T16:04:13.474876
195,0.039807,11520.17,2026-02-08T16:05:08.353221
196,0.039805,12788.71,2026-02-08T16:06:03.261133
197,0.039805,11521.83,2026-02-08T16:06:58.380922
198,0.039793,9880.52,2026-02-08T16:07:53.328372
199,0.039796,9974.46,2026-02-08T16:08:47.471234
200,0.039824,12786.63,2026-02-08T16:09:42.248603
201,0.039783,7133.68,2026-02-08T16:10:36.325684
202,0.039772,10002.82,2026-02-08T16:11:30.836599
203,0.039778,12949.10,2026-02-08T16:12:25.700622
204,0.039791,7084.91,2026-02-08T16:13:20.048352
205,0.039730,9972.04,2026-02-08T16:14:14.120612
206,0.039780,12844.59,2026-02-08T16:15:08.287824
207,0.039778,7207.11,2026-02-08T16:16:02.845939
208,0.039738,7309.16,2026-02-08T16:16:57.288577
209,0.039741,10000.75,2026-02-08T16:17:51.797723
210,0.039754,7109.91,2026-02-08T16:18:46.152909
211,0.039733,9851.74,2026-02-08T16:19:40.230515
212,0.039767,6929.67,2026-02-08T16:20:35.003013
213,0.039716,10010.77,2026-02-08T16:21:29.614239
214,0.039726,9796.68,2026-02-08T16:22:25.151707
215,0.039696,10034.01,2026-02-08T16:23:20.444963
216,0.039719,4292.70,2026-02-08T16:24:15.738882
217,0.039714,10091.15,2026-02-08T16:25:11.216424
218,0.039686,10142.43,2026-02-08T16:26:06.736256
219,0.039694,4156.55,2026-02-08T16:27:02.042875
220,0.039697,12831.89,2026-02-08T16:27:57.188155
221,0.039706,9213.04,2026-02-08T16:28:52.800576
222,0.039684,12934.50,2026-02-08T16:29:47.539522
223,0.039679,10015.36,2026-02-08T16:30:42.768683
224,0.039673,12829.96,2026-02-08T16:31:38.046317
225,0.039692,9999.00,2026-02-08T16:32:33.116683
226,0.039639,11686.43,2026-02-08T16:33:27.855671
227,0.039650,9970.38,2026-02-08T16:34:22.716345
228,0.039688,10053.61,2026-02-08T16:35:29.841787
229,0.039647,7061.62,2026-02-08T16:36:25.995705
230,0.039661,10138.77,2026-02-08T16:37:21.660949
231,0.039648,7240.07,2026-02-08T16:38:17.418675
232,0.039664,12719.13,2026-02-08T16:39:14.715192
233,0.039635,7124.07,2026-02-08T16:40:17.588792
234,0.039639,9448.80,2026-02-08T16:41:14.735768
235,0.039652,9932.67,2026-02-08T16:42:10.269395
236,0.039610,6193.66,2026-02-08T16:43:06.239740
237,0.039620,12756.11,2026-02-08T16:44:01.770158
238,0.039638,12902.47,2026-02-08T16:44:57.796773
239,0.039617,10027.13,2026-02-08T16:46:01.177357
240,0.039633,12992.01,2026-02-08T16:47:05.812336
241,0.039613,6969.42,2026-02-08T16:48:08.697627
242,0.039616,7565.12,2026-02-08T16:49:04.749716
243,0.039606,7055.45,2026-02-08T16:50:01.119432
244,0.039601,10069.67,2026-02-08T16:51:05.309578
245,0.039611,4234.03,2026-02-08T16:52:01.612542
246,0.039580,13097.91,2026-02-08T16:53:06.880922
247,0.039596,10045.65,2026-02-08T16:54:12.334047
248,0.039579,12675.76,2026-02-08T16:55:11.547278
249,0.039580,6497.85,2026-02-08T16:56:09.020184
250,0.039600,7073.49,2026-02-08T16:57:04.919123
251,0.039585,7058.22,2026-02-08T16:58:00.598766
252,0.039570,7284.37,2026-02-08T16:58:56.580440
253,0.039579,10146.01,2026-02-08T16:59:51.822698
254,0.039555,12950.37,2026-02-08T17:00:49.505084
255,0.039561,7132.88,2026-02-08T17:01:46.464339
256,0.039580,9922.40,2026-02-08T17:02:42.485142
257,0.039572,10020.97,2026-02-08T17:03:39.455058
258,0.039559,7094.63,2026-02-08T17:04:36.233414
259,0.039567,10156.44,2026-02-08T17:05:35.068928
260,0.039531,4398.61,2026-02-08T17:06:31.668595
261,0.039562,9954.00,2026-02-08T17:07:34.973773
262,0.039538,9998.69,2026-02-08T17:08:32.941519
263,0.039538,13031.17,2026-02-08T17:09:38.147121
264,0.039537,4285.38,2026-02-08T17:10:39.902185
265,0.039549,4157.41,2026-02-08T17:11:35.503808
266,0.039536,10140.64,2026-02-08T17:12:39.845173
267,0.039509,12689.22,2026-02-08T17:13:35.626589
268,0.039540,10023.48,2026-02-08T17:14:38.117634
269,0.039516,12899.96,2026-02-08T17:15:33.467574
270,0.039524,9955.95,2026-02-08T17:16:28.790359
271,0.039520,7572.67,2026-02-08T17:17:23.893113
272,0.039517,6977.43,2026-02-08T17:18:19.360926
273,0.039491,10098.43,2026-02-08T17:19:20.619832
274,0.039510,7168.20,2026-02-08T17:20:15.508379
275,0.039521,12770.48,2026-02-08T17:21:10.394647
276,0.039497,7192.64,2026-02-08T17:22:06.438829
277,0.039499,11258.08,2026-02-08T17:23:04.625784
278,0.039488,12767.45,2026-02-08T17:24:08.547450
279,0.039494,13009.03,2026-02-08T17:25:12.109706
280,0.039496,4263.35,2026-02-08T17:26:08.528283
281,0.039515,12693.11,2026-02-08T17:27:03.596274
282,0.039488,9683.21,2026-02-08T17:27:59.086544
283,0.039482,9826.18,2026-02-08T17:28:55.263715
284,0.039489,7035.66,2026-02-08T17:29:53.184618
285,0.039458,12972.83,2026-02-08T17:30:51.085918
286,0.039482,9873.25,2026-02-08T17:31:46.060526
287,0.039477,12920.28,2026-02-08T17:32:49.145543
288,0.039474,7134.36,2026-02-08T17:33:48.420936
289,0.039468,7178.78,2026-02-08T17:34:44.238687
290,0.039481,7056.69,2026-02-08T17:35:39.867233
291,0.039455,7145.28,2026-02-08T17:36:35.503381
292,0.039448,4300.08,2026-02-08T17:37:29.496298
293,0.039455,10013.15,2026-02-08T17:38:23.645049
294,0.039449,12813.96,2026-02-08T17:39:17.507225
295,0.039462,7096.81,2026-02-08T17:40:10.841320
296,0.039438,12857.86,2026-02-08T17:41:04.100825
297,0.039454,10057.88,2026-02-08T17:41:57.497440
298,0.039441,10170.17,2026-02-08T17:42:51.181510
299,0.039448,10047.80,2026-02-08T17:43:45.225010
300,0.039455,4444.72,2026-02-08T17:44:41.784028
301,0.039431,7140.96,2026-02-08T17:45:37.638938
302,0.039434,9904.13,2026-02-08T17:46:33.514200
303,0.039422,7127.93,2026-02-08T17:47:30.749737
304,0.039414,4272.03,2026-02-08T17:48:27.164931
305,0.039432,7241.94,2026-02-08T17:49:20.264887
306,0.039425,9882.30,2026-02-08T17:50:19.179512
307,0.039431,8158.38,2026-02-08T17:51:13.144134
308,0.039401,7181.58,2026-02-08T17:52:11.603266
309,0.039431,7070.20,2026-02-08T17:53:10.960251
310,0.039416,10031.51,2026-02-08T17:54:09.448002
311,0.039422,10107.07,2026-02-08T17:55:08.278538
312,0.039410,9978.61,2026-02-08T17:56:06.797920
313,0.039401,9993.35,2026-02-08T17:56:58.507057
314,0.039404,9957.48,2026-02-08T17:57:55.914183
315,0.039402,9750.54,2026-02-08T17:58:55.258149
316,0.039404,9672.99,2026-02-08T17:59:52.059053
317,0.039390,7237.06,2026-02-08T18:00:43.404213
318,0.039406,12760.05,2026-02-08T18:01:35.487765
319,0.039381,3251.10,2026-02-08T18:02:27.155973
320,0.039372,9915.48,2026-02-08T18:03:18.545603
321,0.039390,7049.30,2026-02-08T18:04:09.805543
322,0.039393,7523.18,2026-02-08T18:05:01.450632
323,0.039395,6089.80,2026-02-08T18:05:53.535579
324,0.039389,10024.11,2026-02-08T18:06:45.768439
325,0.039369,7042.86,2026-02-08T18:07:37.685669
326,0.039380,10052.28,2026-02-08T18:08:31.466442
327,0.039392,12940.84,2026-02-08T18:09:22.873473
328,0.039372,12842.56,2026-02-08T18:10:14.311245
329,0.039364,13113.93,2026-02-08T18:11:06.289563
330,0.039358,7130.93,2026-02-08T18:11:57.564097
331,0.039361,9932.01,2026-02-08T18:12:48.750869
332,0.039367,7151.38,2026-02-08T18:13:40.411108
333,0.039366,10009.29,2026-02-08T18:14:31.587326
334,0.039366,7021.15,2026-02-08T18:15:24.575942
335,0.039350,10017.00,2026-02-08T18:16:15.919254
336,0.039334,10063.43,2026-02-08T18:17:07.317719
337,0.039362,12915.36,2026-02-08T18:18:03.820339
338,0.039357,10130.41,2026-02-08T18:19:00.953411
339,0.039348,7109.64,2026-02-08T18:19:53.977380
340,0.039331,7238.19,2026-02-08T18:20:48.958103
341,0.039350,10158.74,2026-02-08T18:21:44.779552
342,0.039334,7179.37,2026-02-08T18:22:40.303914
343,0.039334,7252.33,2026-02-08T18:23:35.632839
344,0.039331,7220.73,2026-02-08T18:24:30.530076
345,0.039343,7199.16,2026-02-08T18:25:24.668030
346,0.039335,9964.43,2026-02-08T18:26:16.576899
347,0.039329,7085.71,2026-02-08T18:27:11.865516
348,0.039318,12719.80,2026-02-08T18:28:07.234493
349,0.039313,10048.45,2026-02-08T18:29:01.693078
350,0.039335,12966.78,2026-02-08T18:29:55.891594
351,0.039297,9945.12,2026-02-08T18:30:49.916986
352,0.039309,11699.32,2026-02-08T18:31:39.940527
353,0.039344,7031.43,2026-02-08T18:32:30.908716
354,0.039300,8456.06,2026-02-08T18:33:21.506173
355,0.039311,4268.14,2026-02-08T18:34:15.973959
356,0.039295,9520.68,2026-02-08T18:35:10.783284
357,0.039322,10124.61,2026-02-08T18:36:04.919962
358,0.039309,12947.65,2026-02-08T18:36:57.736210
359,0.039304,10059.65,2026-02-08T18:37:50.319085
360,0.039289,7278.54,2026-02-08T18:38:43.057046
361,0.039300,9546.57,2026-02-08T18:39:36.402694
362,0.039297,12785.77,2026-02-08T18:40:30.148317
363,0.039285,12342.38,2026-02-08T18:41:22.742011
364,0.039270,9887.92,2026-02-08T18:42:17.060429
365,0.039311,10104.44,2026-02-08T18:43:10.147897
366,0.039271,6494.51,2026-02-08T18:44:01.648364
367,0.039304,7038.53,2026-02-08T18:44:53.356300
368,0.039301,10031.56,2026-02-08T18:45:46.120808
369,0.039289,13004.58,2026-02-08T18:46:38.386957
370,0.039280,9995.17,2026-02-08T18:47:30.092749
371,0.039274,7185.77,2026-02-08T18:48:21.581245
372,0.039282,9940.06,2026-02-08T18:49:10.454023
373,0.039277,7146.22,2026-02-08T18:49:59.721075
374,0.039278,7147.23,2026-02-08T18:50:48.925649
375,0.039263,9244.51,2026-02-08T18:51:37.864132
376,0.039272,7180.61,2026-02-08T18:52:30.543560
377,0.039261,5623.88,2026-02-08T18:53:23.039916
378,0.039287,10037.69,2026-02-08T18:54:14.676446
379,0.039265,3516.10,2026-02-08T18:55:05.747163
380,0.039254,13012.18,2026-02-08T18:55:56.644266
381,0.039262,10013.23,2026-02-08T18:56:45.932150
382,0.039243,7106.51,2026-02-08T18:57:33.354453
383,0.039270,7103.09,2026-02-08T18:58:20.679621
384,0.039259,10032.54,2026-02-08T18:59:07.663286
385,0.039246,4311.11,2026-02-08T18:59:54.186625
386,0.039242,7774.15,2026-02-08T19:00:40.520391
387,0.039267,9797.49,2026-02-08T19:01:26.849420
388,0.039241,12935.15,2026-02-08T19:02:13.025410
389,0.039249,6929.27,2026-02-08T19:02:58.819103
390,0.039242,10142.18,2026-02-08T19:03:44.778931
391,0.039230,12909.56,2026-02-08T19:04:32.235205
392,0.039240,12704.52,2026-02-08T19:05:18.281373
393,0.039252,7156.99,2026-02-08T19:06:04.212852
394,0.039233,12752.35,2026-02-08T19:06:50.004447
395,0.039247,12873.14,2026-02-08T19:07:35.886739
396,0.039228,8030.19,2026-02-08T19:08:21.758071
397,0.039214,8771.74,2026-02-08T19:09:07.624194
398,0.039244,9914.57,2026-02-08T19:09:53.202579
399,0.039218,9751.42,2026-02-08T19:10:38.322377
400,0.039226,4185.61,2026-02-08T19:11:23.490277
401,0.039227,12832.79,2026-02-08T19:12:08.631559
402,0.039234,7372.70,2026-02-08T19:12:53.556397
403,0.039238,6293.53,2026-02-08T19:13:38.481753
404,0.039218,6517.36,2026-02-08T19:14:23.631168
405,0.039247,7032.65,2026-02-08T19:15:08.770694
406,0.039209,12798.77,2026-02-08T19:15:53.783115
407,0.039204,9990.21,2026-02-08T19:16:38.968380
408,0.039203,10014.44,2026-02-08T19:17:23.770401
409,0.039223,10106.04,2026-02-08T19:18:08.955763
410,0.039223,7026.11,2026-02-08T19:18:54.065726
411,0.039219,9985.28,2026-02-08T19:19:39.060621
412,0.039217,12723.58,2026-02-08T19:20:24.265808
413,0.039205,10038.84,2026-02-08T19:21:09.500590
414,0.039183,10003.21,2026-02-08T19:21:54.868876
415,0.039203,12780.62,2026-02-08T19:22:40.089122
416,0.039202,7154.57,2026-02-08T19:23:25.385304
417,0.039194,6994.26,2026-02-08T19:24:10.725344
418,0.039208,12891.54,2026-02-08T19:24:55.650478
419,0.039175,10028.73,2026-02-08T19:25:40.473880
420,0.039213,9972.37,2026-02-08T19:26:25.524002
421,0.039187,6774.23,2026-02-08T19:27:10.625893
422,0.039200,9510.35,2026-02-08T19:27:55.730740
423,0.039202,12876.09,2026-02-08T19:28:40.813838
424,0.039182,12867.45,2026-02-08T19:29:25.877326
425,0.039180,7070.71,2026-02-08T19:30:11.079586
426,0.039176,13011.56,2026-02-08T19:30:56.355701
427,0.039181,12819.83,2026-02-08T19:31:41.562191
428,0.039177,7137.18,2026-02-08T19:32:26.517739
429,0.039181,7137.20,2026-02-08T19:33:11.785602
430,0.039192,12855.99,2026-02-08T19:33:57.072104
431,0.039171,10211.73,2026-02-08T19:34:42.595424
432,0.039195,7237.68,2026-02-08T19:35:27.704992
433,0.039177,9935.56,2026-02-08T19:36:12.834605
434,0.039180,12745.77,2026-02-08T19:36:58.808168
435,0.039206,4337.36,2026-02-08T19:37:45.130743
436,0.039157,7094.33,2026-02-08T19:38:31.010497
437,0.039155,10030.56,2026-02-08T19:39:17.790476
438,0.039167,9299.99,2026-02-08T19:40:04.163584
439,0.039164,12880.40,2026-02-08T19:40:51.304360
440,0.039154,9954.19,2026-02-08T19:41:38.963418
441,0.039170,4320.65,2026-02-08T19:42:25.781462
442,0.039157,9714.05,2026-02-08T19:43:13.456523
443,0.039161,4320.85,2026-02-08T19:44:01.347980
444,0.039173,7144.21,2026-02-08T19:44:48.451950
445,0.039172,7101.16,2026-02-08T19:45:33.743045
446,0.039152,12508.75,2026-02-08T19:46:21.338753
447,0.039144,10018.68,2026-02-08T19:47:08.553440
448,0.039178,9997.26,2026-02-08T19:47:54.618825
449,0.039168,9533.70,2026-02-08T19:48:39.658725
450,0.039117,10158.65,2026-02-08T19:49:24.776984
451,0.039153,10071.71,2026-02-08T19:50:10.275604
452,0.039148,7054.38,2026-02-08T19:50:55.661489
453,0.039136,11377.46,2026-02-08T19:51:40.898651
454,0.039141,6594.73,2026-02-08T19:52:26.044206
455,0.039136,4350.30,2026-02-08T19:53:12.336168
456,0.039147,12837.68,2026-02-08T19:53:57.086557
457,0.039125,10008.57,2026-02-08T19:54:41.788533
458,0.039136,7104.92,2026-02-08T19:55:26.476129
459,0.039141,12904.37,2026-02-08T19:56:11.228303
460,0.039144,4425.95,2026-02-08T19:56:55.926608
461,0.039149,9906.31,2026-02-08T19:57:41.212954
462,0.039117,12437.80,2026-02-08T19:58:26.191690
463,0.039136,10106.62,2026-02-08T19:59:11.547962
464,0.039138,4114.02,2026-02-08T19:59:56.876895
465,0.039139,12951.40,2026-02-08T20:00:42.049286
466,0.039143,7381.09,2026-02-08T20:01:27.308065
467,0.039126,9949.33,2026-02-08T20:02:12.312650
468,0.039128,9779.96,2026-02-08T20:02:57.154783
469,0.039112,6993.89,2026-02-08T20:03:42.137679
470,0.039108,10002.06,2026-02-08T20:04:27.149028
471,0.039115,10145.50,2026-02-08T20:05:12.217591
472,0.039132,6945.22,2026-02-08T20:05:57.750177
473,0.039098,4106.51,2026-02-08T20:06:43.464571
474,0.039154,7168.17,2026-02-08T20:07:28.757592
475,0.039128,9110.50,2026-02-08T20:08:13.910249
476,0.039134,7118.30,2026-02-08T20:08:59.151955
477,0.039100,13062.46,2026-02-08T20:09:44.405343
478,0.039120,8701.13,2026-02-08T20:10:29.463993
479,0.039121,10091.64,2026-02-08T20:11:14.774349
480,0.039137,7127.81,2026-02-08T20:11:59.622266
481,0.039108,10005.47,2026-02-08T20:12:44.476746
482,0.039105,12897.06,2026-02-08T20:13:29.483524
483,0.039107,9954.32,2026-02-08T20:14:14.505973
484,0.039094,12863.05,2026-02-08T20:14:59.531717
485,0.039118,10042.91,2026-02-08T20:15:45.049669
486,0.039108,7078.59,2026-02-08T20:16:30.667471
487,0.039115,9985.52,2026-02-08T20:17:15.603264
488,0.039086,12715.34,2026-02-08T20:18:00.694735
489,0.039114,6559.49,2026-02-08T20:18:46.180641
490,0.039120,7110.96,2026-02-08T20:19:31.604629
491,0.039107,6003.69,2026-02-08T20:20:17.177744
492,0.039096,9788.88,2026-02-08T20:21:03.208566
493,0.039106,13064.23,2026-02-08T20:21:49.300150
494,0.039083,10008.86,2026-02-08T20:22:34.688750
495,0.039096,7193.17,2026-02-08T20:23:20.423954
496,0.039092,7137.34,2026-02-08T20:24:06.714947
497,0.039083,7222.16,2026-02-08T20:24:53.347532
498,0.039082,10115.54,2026-02-08T20:25:40.150915
