epoch,loss,reward,timestamp
175,0.095646,258.16,2026-02-08T00:25:12.869061
176,0.095952,251.80,2026-02-08T00:25:15.858669
177,0.096460,253.53,2026-02-08T00:25:18.738028
178,0.095889,541.71,2026-02-08T00:25:21.892381
179,0.096073,239.54,2026-02-08T00:25:24.656557
180,0.096448,927.98,2026-02-08T00:25:26.944559
181,0.095919,288.75,2026-02-08T00:25:29.882841
182,0.095611,414.39,2026-02-08T00:25:32.851745
183,0.096158,318.53,2026-02-08T00:25:35.743344
184,0.095540,390.75,2026-02-08T00:25:38.633795
185,0.095666,367.24,2026-02-08T00:25:41.702943
186,0.095435,632.31,2026-02-08T00:25:44.285647
187,0.095652,519.35,2026-02-08T00:25:46.368516
188,0.095559,529.86,2026-02-08T00:25:49.103679
189,0.095357,443.84,2026-02-08T00:25:52.218429
190,0.095210,464.40,2026-02-08T00:25:55.195305
191,0.095305,493.61,2026-02-08T00:25:58.331020
192,0.095587,253.19,2026-02-08T00:26:01.291767
193,0.095293,630.58,2026-02-08T00:26:04.170521
194,0.095025,222.90,2026-02-08T00:26:06.956507
195,0.095069,566.56,2026-02-08T00:26:10.052623
196,0.095076,335.63,2026-02-08T00:26:13.030431
197,0.095220,397.11,2026-02-08T00:26:15.866514
198,0.094953,351.46,2026-02-08T00:26:18.937564
199,0.094636,595.29,2026-02-08T00:26:21.961021
200,0.095179,389.01,2026-02-08T00:26:24.011300
201,0.094739,222.82,2026-02-08T00:26:26.485908
202,0.094854,786.79,2026-02-08T00:26:29.471821
203,0.095246,192.06,2026-02-08T00:26:32.505552
204,0.094925,417.93,2026-02-08T00:26:35.365094
205,0.094487,262.10,2026-02-08T00:26:38.275226
206,0.094750,1007.41,2026-02-08T00:26:41.475694
207,0.094646,191.44,2026-02-08T00:26:43.508449
208,0.094547,300.01,2026-02-08T00:26:46.123971
209,0.094396,327.11,2026-02-08T00:26:49.042612
210,0.094279,358.97,2026-02-08T00:26:52.086883
211,0.094333,797.14,2026-02-08T00:26:55.126816
212,0.094285,599.92,2026-02-08T00:26:58.095572
213,0.094457,571.90,2026-02-08T00:27:01.021322
214,0.094166,434.24,2026-02-08T00:27:03.092826
215,0.094360,313.46,2026-02-08T00:27:05.507056
216,0.094492,510.45,2026-02-08T00:27:08.490535
217,0.093986,308.15,2026-02-08T00:27:11.459755
218,0.094067,340.18,2026-02-08T00:27:14.357118
219,0.094164,481.26,2026-02-08T00:27:17.279183
220,0.093959,372.34,2026-02-08T00:27:20.300492
221,0.094202,431.68,2026-02-08T00:27:22.523426
222,0.093637,408.14,2026-02-08T00:27:24.597545
223,0.093925,552.82,2026-02-08T00:27:27.673858
224,0.094130,213.04,2026-02-08T00:27:30.604199
225,0.094231,771.44,2026-02-08T00:27:33.608908
226,0.094032,1099.01,2026-02-08T00:27:36.828001
227,0.093870,329.89,2026-02-08T00:27:39.789436
228,0.093590,271.10,2026-02-08T00:27:42.259762
229,0.093702,402.55,2026-02-08T00:27:44.377282
230,0.093478,805.09,2026-02-08T00:27:47.441041
231,0.093647,953.22,2026-02-08T00:27:50.547292
232,0.093543,756.90,2026-02-08T00:27:53.740498
233,0.093427,515.44,2026-02-08T00:27:56.696954
234,0.093308,246.10,2026-02-08T00:27:59.711811
235,0.093526,151.00,2026-02-08T00:28:02.115541
236,0.093454,613.03,2026-02-08T00:28:04.306122
237,0.093354,346.13,2026-02-08T00:28:07.175733
238,0.093979,406.30,2026-02-08T00:28:10.278966
239,0.093267,414.74,2026-02-08T00:28:13.140151
240,0.093503,212.27,2026-02-08T00:28:15.973400
241,0.093153,541.80,2026-02-08T00:28:18.975591
242,0.092744,941.90,2026-02-08T00:28:21.909064
243,0.093066,565.78,2026-02-08T00:28:24.735339
244,0.093179,352.48,2026-02-08T00:28:27.735393
245,0.092779,228.15,2026-02-08T00:28:30.700911
246,0.093662,1102.53,2026-02-08T00:28:33.784404
247,0.092985,413.78,2026-02-08T00:28:36.725827
248,0.092908,319.44,2026-02-08T00:28:39.302909
249,0.093177,902.80,2026-02-08T00:28:41.537865
250,0.093034,566.72,2026-02-08T00:28:44.504690
251,0.092774,771.45,2026-02-08T00:28:47.567947
252,0.092888,795.48,2026-02-08T00:28:50.562922
253,0.092536,987.23,2026-02-08T00:28:53.689354
254,0.093125,708.58,2026-02-08T00:28:56.700286
255,0.092966,948.09,2026-02-08T00:28:59.093136
256,0.092846,962.96,2026-02-08T00:29:02.170741
257,0.092368,847.67,2026-02-08T00:29:05.163398
258,0.092516,784.74,2026-02-08T00:29:08.335179
259,0.092641,554.73,2026-02-08T00:29:11.296299
260,0.092840,708.27,2026-02-08T00:29:14.399641
261,0.092705,507.14,2026-02-08T00:29:17.010427
262,0.092914,556.84,2026-02-08T00:29:19.063170
263,0.092527,547.78,2026-02-08T00:29:22.016574
264,0.092224,921.82,2026-02-08T00:29:25.108685
265,0.092332,474.36,2026-02-08T00:29:28.186963
266,0.092340,943.19,2026-02-08T00:29:31.247626
267,0.092614,894.86,2026-02-08T00:29:34.275438
268,0.092498,462.14,2026-02-08T00:29:37.054078
269,0.092205,946.51,2026-02-08T00:29:39.423358
270,0.092065,267.50,2026-02-08T00:29:42.403825
271,0.092054,570.88,2026-02-08T00:29:45.271253
272,0.092377,508.87,2026-02-08T00:29:48.585790
273,0.091891,820.83,2026-02-08T00:29:51.760019
274,0.091883,659.90,2026-02-08T00:29:54.863037
275,0.092423,351.36,2026-02-08T00:29:57.031433
276,0.092125,602.61,2026-02-08T00:29:59.201523
277,0.092010,1072.54,2026-02-08T00:30:02.372213
278,0.092099,530.89,2026-02-08T00:30:05.339918
279,0.091871,291.65,2026-02-08T00:30:08.375585
280,0.092047,951.68,2026-02-08T00:30:11.375865
281,0.091813,481.65,2026-02-08T00:30:14.464565
282,0.092142,1092.84,2026-02-08T00:30:16.959149
283,0.092016,901.77,2026-02-08T00:30:19.264854
284,0.091969,406.74,2026-02-08T00:30:22.173617
285,0.091815,481.95,2026-02-08T00:30:25.283863
286,0.092018,1022.60,2026-02-08T00:30:28.507804
287,0.091554,1016.21,2026-02-08T00:30:31.665570
288,0.091921,781.99,2026-02-08T00:30:34.745374
289,0.091801,197.05,2026-02-08T00:30:37.314583
290,0.091590,390.02,2026-02-08T00:30:40.331596
291,0.091597,231.32,2026-02-08T00:30:43.272898
292,0.091333,758.96,2026-02-08T00:30:46.418599
293,0.091494,764.39,2026-02-08T00:30:49.434301
294,0.091575,543.72,2026-02-08T00:30:52.463638
295,0.091677,340.61,2026-02-08T00:30:54.621729
296,0.091875,743.96,2026-02-08T00:30:57.074079
297,0.091688,187.27,2026-02-08T00:31:00.286715
298,0.091538,306.99,2026-02-08T00:31:03.161543
299,0.091267,741.14,2026-02-08T00:31:06.243719
300,0.091280,214.93,2026-02-08T00:31:08.960251
301,0.091587,916.81,2026-02-08T00:31:12.142426
302,0.091704,531.80,2026-02-08T00:31:14.362449
303,0.091180,645.53,2026-02-08T00:31:16.540315
304,0.091248,793.51,2026-02-08T00:31:19.710123
305,0.090887,923.25,2026-02-08T00:31:22.775312
306,0.090816,868.76,2026-02-08T00:31:25.961500
307,0.090990,834.70,2026-02-08T00:31:28.923058
308,0.091346,240.60,2026-02-08T00:31:31.830474
309,0.091170,579.15,2026-02-08T00:31:34.528902
310,0.091045,661.14,2026-02-08T00:31:37.570011
311,0.090759,407.75,2026-02-08T00:31:40.595882
312,0.090803,249.52,2026-02-08T00:31:43.598207
313,0.091188,415.47,2026-02-08T00:31:46.510717
314,0.091085,423.16,2026-02-08T00:31:49.385490
315,0.091021,547.17,2026-02-08T00:31:51.653410
316,0.090841,966.66,2026-02-08T00:31:53.891993
317,0.091101,1204.25,2026-02-08T00:31:56.989757
318,0.091157,429.65,2026-02-08T00:32:00.124235
319,0.090721,921.44,2026-02-08T00:32:03.215797
320,0.090916,427.57,2026-02-08T00:32:06.133356
321,0.091334,611.38,2026-02-08T00:32:09.062136
322,0.090776,181.88,2026-02-08T00:32:11.341962
323,0.090854,267.40,2026-02-08T00:32:13.393818
324,0.090841,1051.66,2026-02-08T00:32:16.448528
325,0.090343,245.41,2026-02-08T00:32:19.380062
326,0.090523,287.14,2026-02-08T00:32:22.299919
327,0.090840,788.33,2026-02-08T00:32:25.391984
328,0.090770,683.94,2026-02-08T00:32:28.357168
329,0.091048,693.78,2026-02-08T00:32:30.952500
330,0.090815,811.07,2026-02-08T00:32:33.067774
331,0.091241,602.74,2026-02-08T00:32:36.076111
332,0.090428,311.83,2026-02-08T00:32:38.998558
333,0.090880,910.61,2026-02-08T00:32:42.029482
334,0.090327,874.83,2026-02-08T00:32:44.942223
335,0.090662,881.12,2026-02-08T00:32:47.924842
336,0.090544,201.92,2026-02-08T00:32:50.358457
337,0.090521,563.88,2026-02-08T00:32:52.456089
338,0.090398,730.05,2026-02-08T00:32:55.581223
339,0.090276,213.40,2026-02-08T00:32:58.518890
340,0.090153,575.52,2026-02-08T00:33:01.457779
341,0.090827,542.76,2026-02-08T00:33:04.597999
342,0.090079,176.60,2026-02-08T00:33:07.471430
343,0.090079,436.47,2026-02-08T00:33:10.117579
344,0.090183,912.96,2026-02-08T00:33:12.303253
345,0.090354,715.11,2026-02-08T00:33:15.208200
346,0.090260,708.24,2026-02-08T00:33:18.352175
347,0.090229,854.44,2026-02-08T00:33:21.534763
348,0.090134,390.63,2026-02-08T00:33:24.564975
349,0.090077,676.69,2026-02-08T00:33:27.588856
350,0.090242,563.63,2026-02-08T00:33:30.143404
351,0.089891,876.27,2026-02-08T00:33:33.099778
352,0.089915,370.61,2026-02-08T00:33:36.176503
353,0.090295,589.48,2026-02-08T00:33:39.089986
354,0.090728,445.43,2026-02-08T00:33:42.132747
355,0.089762,235.12,2026-02-08T00:33:45.312457
356,0.090124,401.75,2026-02-08T00:33:48.036567
357,0.089948,535.88,2026-02-08T00:33:50.090636
358,0.090087,562.33,2026-02-08T00:33:53.147485
359,0.089693,727.87,2026-02-08T00:33:56.198745
360,0.089759,436.98,2026-02-08T00:33:59.127333
361,0.090227,933.88,2026-02-08T00:34:02.196865
362,0.089922,203.47,2026-02-08T00:34:05.165674
363,0.090097,753.95,2026-02-08T00:34:07.741774
364,0.089683,290.30,2026-02-08T00:34:09.746081
365,0.089667,410.92,2026-02-08T00:34:12.592256
366,0.089830,852.46,2026-02-08T00:34:15.596101
367,0.090032,594.01,2026-02-08T00:34:18.689164
368,0.089997,589.04,2026-02-08T00:34:21.606319
369,0.089514,783.08,2026-02-08T00:34:24.588028
370,0.089512,205.37,2026-02-08T00:34:27.373890
371,0.089945,729.53,2026-02-08T00:34:29.500719
372,0.089144,767.37,2026-02-08T00:34:32.149229
373,0.089346,862.70,2026-02-08T00:34:35.382043
374,0.089659,443.12,2026-02-08T00:34:38.311487
375,0.089513,512.66,2026-02-08T00:34:41.270415
376,0.089447,433.34,2026-02-08T00:34:44.343873
377,0.090006,965.41,2026-02-08T00:34:47.324288
378,0.089683,522.00,2026-02-08T00:34:49.402949
379,0.089648,673.01,2026-02-08T00:34:52.351679
380,0.089791,340.13,2026-02-08T00:34:55.369135
381,0.089393,381.78,2026-02-08T00:34:58.356038
382,0.089538,407.45,2026-02-08T00:35:01.271640
383,0.089948,914.20,2026-02-08T00:35:04.352988
384,0.089446,691.13,2026-02-08T00:35:07.091511
385,0.089446,576.68,2026-02-08T00:35:09.179316
386,0.089321,947.78,2026-02-08T00:35:12.005864
387,0.089418,544.38,2026-02-08T00:35:14.963389
388,0.088889,517.05,2026-02-08T00:35:17.972783
389,0.089068,324.91,2026-02-08T00:35:21.026510
390,0.089297,343.62,2026-02-08T00:35:24.061213
391,0.089556,974.60,2026-02-08T00:35:27.082754
392,0.089362,1049.12,2026-02-08T00:35:29.264583
393,0.089372,450.85,2026-02-08T00:35:31.834528
394,0.089315,903.30,2026-02-08T00:35:34.946493
395,0.089136,395.61,2026-02-08T00:35:37.964212
396,0.089610,1050.37,2026-02-08T00:35:41.139365
397,0.089226,971.09,2026-02-08T00:35:44.281867
398,0.089521,592.14,2026-02-08T00:35:47.232015
399,0.088823,817.61,2026-02-08T00:35:49.354739
400,0.089359,810.70,2026-02-08T00:35:51.892188
401,0.089294,412.66,2026-02-08T00:35:54.864631
402,0.089009,349.93,2026-02-08T00:35:57.681169
403,0.089098,779.70,2026-02-08T00:36:00.819119
404,0.088897,325.58,2026-02-08T00:36:03.706197
405,0.088968,595.41,2026-02-08T00:36:06.833829
406,0.089149,490.85,2026-02-08T00:36:09.549862
407,0.088908,1045.07,2026-02-08T00:36:12.641326
408,0.089315,714.69,2026-02-08T00:36:15.585620
409,0.089061,248.73,2026-02-08T00:36:18.536134
410,0.088938,615.41,2026-02-08T00:36:21.524372
411,0.089264,694.84,2026-02-08T00:36:24.563501
412,0.088714,1254.05,2026-02-08T00:36:26.828852
413,0.088938,913.30,2026-02-08T00:36:29.680987
414,0.089135,166.07,2026-02-08T00:36:32.641456
415,0.088971,345.51,2026-02-08T00:36:35.430645
416,0.088902,341.44,2026-02-08T00:36:38.274516
417,0.088581,891.14,2026-02-08T00:36:41.402482
418,0.088756,658.19,2026-02-08T00:36:44.117176
419,0.088770,205.48,2026-02-08T00:36:46.641003
420,0.088670,629.79,2026-02-08T00:36:49.593137
421,0.089011,245.95,2026-02-08T00:36:52.557351
422,0.088791,598.88,2026-02-08T00:36:55.608417
423,0.088655,288.17,2026-02-08T00:36:58.514415
424,0.088709,849.65,2026-02-08T00:37:01.670894
425,0.088582,183.20,2026-02-08T00:37:03.718517
426,0.088968,202.28,2026-02-08T00:37:05.924415
427,0.088504,532.90,2026-02-08T00:37:08.972905
428,0.088498,447.71,2026-02-08T00:37:11.884461
429,0.088643,444.20,2026-02-08T00:37:14.652937
430,0.088679,489.01,2026-02-08T00:37:17.706411
431,0.088803,857.84,2026-02-08T00:37:20.670987
432,0.088790,291.30,2026-02-08T00:37:23.034342
433,0.088475,538.20,2026-02-08T00:37:25.087212
434,0.089006,706.81,2026-02-08T00:37:28.111912
435,0.088617,989.68,2026-02-08T00:37:31.282931
436,0.088230,826.30,2026-02-08T00:37:34.204461
437,0.088295,227.41,2026-02-08T00:37:37.217849
438,0.088434,219.62,2026-02-08T00:37:40.106967
439,0.088488,894.04,2026-02-08T00:37:42.837481
440,0.088336,802.38,2026-02-08T00:37:44.957285
441,0.088657,937.50,2026-02-08T00:37:48.150307
442,0.088401,207.75,2026-02-08T00:37:51.112295
443,0.088339,783.77,2026-02-08T00:37:54.185079
444,0.088120,1003.23,2026-02-08T00:37:57.267133
445,0.088282,622.11,2026-02-08T00:38:00.343671
446,0.088257,521.64,2026-02-08T00:38:02.958607
447,0.088029,939.42,2026-02-08T00:38:05.902858
448,0.088285,806.45,2026-02-08T00:38:09.103042
449,0.088134,284.81,2026-02-08T00:38:11.971350
450,0.088071,629.96,2026-02-08T00:38:15.080015
451,0.087959,262.77,2026-02-08T00:38:17.919890
452,0.088006,566.34,2026-02-08T00:38:20.519738
453,0.088322,1072.48,2026-02-08T00:38:23.085476
454,0.087803,659.52,2026-02-08T00:38:25.999792
455,0.088482,728.87,2026-02-08T00:38:28.965219
456,0.088050,837.37,2026-02-08T00:38:31.869415
457,0.088146,208.44,2026-02-08T00:38:34.740175
458,0.088541,550.40,2026-02-08T00:38:37.635056
459,0.088152,621.53,2026-02-08T00:38:39.761930
460,0.088208,494.12,2026-02-08T00:38:42.029783
461,0.088165,558.79,2026-02-08T00:38:45.027070
462,0.088403,455.36,2026-02-08T00:38:47.973038
463,0.088137,814.40,2026-02-08T00:38:51.065305
464,0.088070,178.68,2026-02-08T00:38:53.970804
465,0.087987,765.27,2026-02-08T00:38:57.007844
466,0.087977,557.82,2026-02-08T00:38:59.292721
467,0.088118,909.86,2026-02-08T00:39:01.582662
468,0.088091,633.56,2026-02-08T00:39:04.619700
469,0.088068,747.33,2026-02-08T00:39:07.584176
470,0.087888,797.93,2026-02-08T00:39:10.663683
471,0.087538,649.31,2026-02-08T00:39:13.652077
472,0.087892,222.18,2026-02-08T00:39:16.458355
473,0.087789,620.35,2026-02-08T00:39:18.769969
474,0.087804,702.13,2026-02-08T00:39:20.877837
475,0.087695,476.12,2026-02-08T00:39:23.792136
476,0.087864,202.95,2026-02-08T00:39:26.770527
477,0.087741,709.94,2026-02-08T00:39:29.864871
478,0.088351,176.68,2026-02-08T00:39:32.644421
479,0.087674,962.56,2026-02-08T00:39:35.794994
480,0.087745,863.31,2026-02-08T00:39:38.350333
481,0.088006,495.24,2026-02-08T00:39:40.479629
482,0.087952,857.50,2026-02-08T00:39:43.475913
483,0.087515,794.98,2026-02-08T00:39:46.557758
484,0.087459,729.89,2026-02-08T00:39:49.639800
485,0.087601,1094.53,2026-02-08T00:39:52.742969
486,0.087924,233.06,2026-02-08T00:39:55.695008
487,0.087720,425.30,2026-02-08T00:39:58.084410
488,0.087950,269.52,2026-02-08T00:40:00.127470
489,0.087606,916.48,2026-02-08T00:40:03.082857
490,0.087649,404.75,2026-02-08T00:40:06.032842
491,0.087483,701.38,2026-02-08T00:40:08.941399
492,0.087396,358.05,2026-02-08T00:40:11.927912
493,0.087933,236.13,2026-02-08T00:40:14.809986
494,0.087598,517.67,2026-02-08T00:40:17.410801
495,0.087474,307.22,2026-02-08T00:40:19.458630
496,0.087308,687.69,2026-02-08T00:40:22.083507
497,0.087452,477.92,2026-02-08T00:40:24.958421
498,0.087638,521.31,2026-02-08T00:40:27.982733
499,0.087491,641.24,2026-02-08T00:40:30.987870
500,0.087588,878.49,2026-02-08T00:40:34.242230
501,0.087254,602.07,2026-02-08T00:40:37.385535
502,0.087382,246.67,2026-02-08T00:40:39.782203
503,0.087357,591.72,2026-02-08T00:40:42.806730
504,0.087462,771.28,2026-02-08T00:40:46.045549
505,0.087511,194.84,2026-02-08T00:40:48.840027
506,0.087106,338.68,2026-02-08T00:40:51.856772
507,0.087384,262.55,2026-02-08T00:40:54.674045
508,0.087536,1131.17,2026-02-08T00:40:57.590727
509,0.087148,191.03,2026-02-08T00:41:00.532842
510,0.087473,845.49,2026-02-08T00:41:03.498308
511,0.087281,414.09,2026-02-08T00:41:06.630053
512,0.087077,418.37,2026-02-08T00:41:09.527393
513,0.087198,458.35,2026-02-08T00:41:12.674023
514,0.087183,434.59,2026-02-08T00:41:14.740841
515,0.087450,265.03,2026-02-08T00:41:17.433142
516,0.087022,452.63,2026-02-08T00:41:20.373373
