epoch,loss,reward,timestamp
67,0.075364,616.85,2026-02-06T02:46:47.600602
68,0.075314,1266.28,2026-02-06T02:47:38.616373
69,0.075217,219.85,2026-02-06T02:48:22.388322
70,0.075236,180.53,2026-02-06T02:49:06.087013
71,0.075137,193.23,2026-02-06T02:49:48.608020
72,0.075019,236.60,2026-02-06T02:50:32.412344
73,0.074998,187.55,2026-02-06T02:51:14.390456
74,0.074957,105.86,2026-02-06T02:51:56.157964
75,0.074871,86.92,2026-02-06T02:52:37.935885
76,0.074868,135.63,2026-02-06T02:53:17.261746
77,0.074790,4.61,2026-02-06T02:53:58.572830
78,0.074761,918.77,2026-02-06T02:54:49.268426
79,0.074659,206.91,2026-02-06T02:55:23.656791
80,0.074651,216.78,2026-02-06T02:56:07.211193
81,0.074576,687.52,2026-02-06T02:56:44.460513
82,0.074575,224.29,2026-02-06T02:57:27.327550
83,0.074511,239.14,2026-02-06T02:58:12.014290
84,0.074457,1025.79,2026-02-06T02:59:00.556110
85,0.074387,201.78,2026-02-06T02:59:43.915800
86,0.074334,164.11,2026-02-06T03:00:27.206877
87,0.074342,1111.20,2026-02-06T03:01:17.728385
88,0.074254,152.06,2026-02-06T03:01:56.648084
89,0.074198,101.25,2026-02-06T03:02:39.979400
90,0.074206,87.23,2026-02-06T03:03:22.377713
91,0.074134,162.80,2026-02-06T03:04:04.314703
92,0.074161,214.60,2026-02-06T03:04:47.963681
93,0.074006,256.93,2026-02-06T03:05:30.599549
94,0.074031,2670.79,2026-02-06T03:06:28.713864
95,0.073925,161.12,2026-02-06T03:07:03.200827
96,0.073945,92.80,2026-02-06T03:07:46.067478
97,0.073886,105.77,2026-02-06T03:08:19.238779
98,0.073819,137.39,2026-02-06T03:09:04.361019
99,0.073824,280.28,2026-02-06T03:09:43.008558
100,0.073809,170.42,2026-02-06T03:10:28.077296
101,0.073750,316.98,2026-02-06T03:11:15.455674
102,0.073701,9.25,2026-02-06T03:11:56.516229
103,0.073673,1429.95,2026-02-06T03:12:49.961482
104,0.073677,199.79,2026-02-06T03:13:33.469329
105,0.073639,1468.84,2026-02-06T03:14:15.977956
106,0.073581,155.67,2026-02-06T03:14:50.794932
107,0.073541,495.71,2026-02-06T03:15:35.806649
108,0.073503,232.02,2026-02-06T03:16:19.434021
109,0.073511,2022.77,2026-02-06T03:17:15.341384
110,0.073464,224.87,2026-02-06T03:17:55.298590
111,0.073415,81.24,2026-02-06T03:18:29.748173
112,0.073456,123.02,2026-02-06T03:19:03.370190
113,0.073347,144.45,2026-02-06T03:19:32.546238
114,0.073307,101.91,2026-02-06T03:20:26.448241
115,0.073329,275.04,2026-02-06T03:21:13.993543
116,0.073261,304.02,2026-02-06T03:21:49.965927
117,0.073232,281.56,2026-02-06T03:22:32.325470
118,0.073240,105.98,2026-02-06T03:23:15.164625
119,0.073206,240.29,2026-02-06T03:23:59.258621
120,0.073170,219.07,2026-02-06T03:24:36.531944
121,0.073124,93.94,2026-02-06T03:25:18.796940
122,0.073096,1339.15,2026-02-06T03:26:09.698084
123,0.073106,346.61,2026-02-06T03:26:54.536499
124,0.073070,96.90,2026-02-06T03:27:37.582486
125,0.073059,253.13,2026-02-06T03:28:12.481922
126,0.073048,1327.68,2026-02-06T03:28:58.809561
127,0.072962,504.09,2026-02-06T03:29:44.281933
128,0.072950,59.62,2026-02-06T03:30:19.270340
129,0.072886,713.78,2026-02-06T03:31:05.904275
130,0.072933,209.07,2026-02-06T03:31:40.215142
131,0.072903,139.45,2026-02-06T03:32:20.828143
132,0.072838,281.59,2026-02-06T03:33:02.540483
133,0.072842,1286.94,2026-02-06T03:33:53.210550
134,0.072853,1197.18,2026-02-06T03:34:40.420772
135,0.072822,155.82,2026-02-06T03:35:23.853290
136,0.072760,1469.42,2026-02-06T03:36:18.099936
137,0.072731,1310.69,2026-02-06T03:37:07.750028
138,0.072712,1337.20,2026-02-06T03:37:47.636586
139,0.072722,71.86,2026-02-06T03:38:21.715222
140,0.072685,107.83,2026-02-06T03:38:56.720402
141,0.072653,129.19,2026-02-06T03:39:38.432106
142,0.072641,40.15,2026-02-06T03:40:17.095595
143,0.072654,236.53,2026-02-06T03:40:59.694095
144,0.072605,193.26,2026-02-06T03:41:42.635837
145,0.072567,187.65,2026-02-06T03:42:26.371477
146,0.072548,59.00,2026-02-06T03:43:08.145367
147,0.072586,686.10,2026-02-06T03:43:44.942592
148,0.072520,102.21,2026-02-06T03:44:25.680472
149,0.072490,120.11,2026-02-06T03:45:06.572462
150,0.072492,17.37,2026-02-06T03:45:42.586384
151,0.072466,108.82,2026-02-06T03:46:24.579650
152,0.072438,1280.55,2026-02-06T03:47:13.745969
153,0.072451,235.53,2026-02-06T03:47:58.641564
154,0.072397,594.07,2026-02-06T03:48:46.186363
155,0.072371,208.41,2026-02-06T03:49:27.161387
156,0.072370,778.13,2026-02-06T03:50:07.680395
157,0.072355,151.56,2026-02-06T03:50:49.452010
158,0.072326,72.68,2026-02-06T03:51:31.685454
159,0.072314,184.85,2026-02-06T03:52:14.778054
160,0.072308,1352.49,2026-02-06T03:53:06.113196
161,0.072282,120.03,2026-02-06T03:53:48.894791
162,0.072263,171.37,2026-02-06T03:54:15.712419
163,0.072225,1635.07,2026-02-06T03:55:03.635067
164,0.072241,381.97,2026-02-06T03:55:49.325782
165,0.072195,237.63,2026-02-06T03:56:24.634235
166,0.072205,141.01,2026-02-06T03:57:07.047742
167,0.072203,241.34,2026-02-06T03:57:49.896026
168,0.072146,159.98,2026-02-06T03:58:29.962633
169,0.072128,64.21,2026-02-06T03:59:11.034703
170,0.072153,127.34,2026-02-06T03:59:53.821330
171,0.072152,111.64,2026-02-06T04:00:37.301029
172,0.072108,223.01,2026-02-06T04:01:17.995263
173,0.072123,705.39,2026-02-06T04:02:04.604558
174,0.072093,1123.69,2026-02-06T04:02:55.964093
175,0.072003,215.93,2026-02-06T04:03:39.528457
176,0.072065,180.04,2026-02-06T04:04:21.606326
177,0.071998,175.19,2026-02-06T04:05:05.326235
178,0.072034,186.72,2026-02-06T04:05:39.815003
179,0.071984,205.10,2026-02-06T04:06:13.846726
180,0.072021,190.27,2026-02-06T04:06:47.357485
181,0.071977,175.74,2026-02-06T04:07:22.899088
182,0.071979,322.72,2026-02-06T04:07:54.406235
183,0.071974,630.22,2026-02-06T04:08:31.240276
184,0.071890,178.79,2026-02-06T04:09:13.684779
185,0.071957,1574.86,2026-02-06T04:10:18.157538
186,0.071908,1592.66,2026-02-06T04:11:09.890274
187,0.071848,106.51,2026-02-06T04:11:50.279495
188,0.071916,1293.55,2026-02-06T04:12:40.624738
189,0.071870,207.63,2026-02-06T04:13:23.440561
190,0.071839,216.40,2026-02-06T04:14:09.764178
191,0.071839,1394.26,2026-02-06T04:15:01.995585
192,0.071850,756.51,2026-02-06T04:15:48.713984
193,0.071781,96.76,2026-02-06T04:16:23.094889
194,0.071847,186.02,2026-02-06T04:17:03.006812
195,0.071771,128.97,2026-02-06T04:17:46.076209
196,0.071782,109.68,2026-02-06T04:18:28.869270
197,0.071770,240.09,2026-02-06T04:19:11.258656
198,0.071767,646.10,2026-02-06T04:19:53.634860
199,0.071738,101.23,2026-02-06T04:20:35.487247
200,0.071703,62.55,2026-02-06T04:21:17.869212
201,0.071732,687.19,2026-02-06T04:22:03.591747
202,0.071678,126.95,2026-02-06T04:22:48.962336
203,0.071671,25.93,2026-02-06T04:23:31.549630
204,0.071679,191.82,2026-02-06T04:24:17.306701
205,0.071666,114.10,2026-02-06T04:24:55.162611
206,0.071708,80.68,2026-02-06T04:25:36.447773
207,0.071695,870.38,2026-02-06T04:26:24.200562
208,0.071604,13.59,2026-02-06T04:27:01.594748
209,0.071611,73.56,2026-02-06T04:27:41.226921
210,0.071629,106.36,2026-02-06T04:28:24.994702
211,0.071593,465.67,2026-02-06T04:29:07.181304
212,0.071621,2630.71,2026-02-06T04:29:58.772904
213,0.071589,290.48,2026-02-06T04:30:37.601657
214,0.071536,132.95,2026-02-06T04:31:15.587695
215,0.071610,220.99,2026-02-06T04:31:57.352346
216,0.071527,244.48,2026-02-06T04:32:28.063573
217,0.071510,193.61,2026-02-06T04:33:11.590748
218,0.071498,801.48,2026-02-06T04:33:58.423044
219,0.071510,70.52,2026-02-06T04:34:39.960450
220,0.071528,150.62,2026-02-06T04:35:21.331543
221,0.071481,69.82,2026-02-06T04:36:04.812616
222,0.071461,271.74,2026-02-06T04:36:49.040934
223,0.071473,63.53,2026-02-06T04:37:32.127394
224,0.071449,1252.15,2026-02-06T04:38:20.807379
225,0.071427,66.12,2026-02-06T04:38:59.562360
226,0.071457,152.31,2026-02-06T04:39:41.906108
227,0.071480,224.05,2026-02-06T04:40:16.907148
228,0.071387,220.69,2026-02-06T04:40:58.965486
229,0.071433,1139.34,2026-02-06T04:41:46.844545
230,0.071395,191.60,2026-02-06T04:42:26.093851
231,0.071379,66.02,2026-02-06T04:43:05.289538
232,0.071429,114.11,2026-02-06T04:43:47.192866
233,0.071419,114.16,2026-02-06T04:44:22.504790
234,0.071328,240.18,2026-02-06T04:45:08.052067
235,0.071374,13.20,2026-02-06T04:45:50.931901
236,0.071328,621.02,2026-02-06T04:46:39.939558
237,0.071334,106.55,2026-02-06T04:47:24.090293
238,0.071345,178.08,2026-02-06T04:48:08.399080
239,0.071300,13.56,2026-02-06T04:48:50.465013
240,0.071297,1310.34,2026-02-06T04:49:43.065376
241,0.071360,89.73,2026-02-06T04:50:24.296231
242,0.071306,430.55,2026-02-06T04:51:08.278109
243,0.071283,887.36,2026-02-06T04:51:47.505188
244,0.071270,947.45,2026-02-06T04:52:28.165368
245,0.071248,82.27,2026-02-06T04:53:02.666405
246,0.071250,601.79,2026-02-06T04:53:51.742226
247,0.071223,223.51,2026-02-06T04:54:35.811684
248,0.071251,1037.35,2026-02-06T04:55:08.532291
249,0.071251,126.36,2026-02-06T04:55:47.062088
250,0.071257,1369.24,2026-02-06T04:56:28.595066
251,0.071200,122.25,2026-02-06T04:56:59.916051
252,0.071205,2607.27,2026-02-06T04:57:50.570099
253,0.071191,247.23,2026-02-06T04:58:48.845278
254,0.071175,243.44,2026-02-06T04:59:35.617378
255,0.071208,228.66,2026-02-06T05:00:18.668925
256,0.071142,98.62,2026-02-06T05:00:59.828918
257,0.071153,141.98,2026-02-06T05:01:39.777231
258,0.071183,111.64,2026-02-06T05:02:05.054164
259,0.071166,130.53,2026-02-06T05:02:48.749769
260,0.071147,168.89,2026-02-06T05:03:34.661530
261,0.071134,400.84,2026-02-06T05:04:21.360951
262,0.071130,749.61,2026-02-06T05:05:10.454990
263,0.071129,997.93,2026-02-06T05:06:01.708335
264,0.071146,383.09,2026-02-06T05:06:45.103733
265,0.071136,178.44,2026-02-06T05:07:27.533877
266,0.071049,206.19,2026-02-06T05:08:02.095202
267,0.071120,166.04,2026-02-06T05:08:44.707668
268,0.071098,160.31,2026-02-06T05:09:27.603208
269,0.071070,1341.61,2026-02-06T05:10:19.229941
270,0.071068,207.07,2026-02-06T05:10:59.060968
271,0.071091,1601.39,2026-02-06T05:11:40.638552
272,0.071034,341.38,2026-02-06T05:12:20.633647
273,0.071091,214.91,2026-02-06T05:13:06.638943
274,0.071035,169.94,2026-02-06T05:13:51.557922
275,0.071024,72.90,2026-02-06T05:14:35.749770
276,0.071028,55.28,2026-02-06T05:15:19.957142
277,0.071033,192.60,2026-02-06T05:16:03.658114
278,0.070948,170.42,2026-02-06T05:16:48.765249
279,0.071020,71.92,2026-02-06T05:17:18.472742
280,0.071005,236.32,2026-02-06T05:18:02.143299
281,0.070974,181.76,2026-02-06T05:18:44.391526
282,0.071006,120.44,2026-02-06T05:19:27.841349
283,0.071061,197.33,2026-02-06T05:20:03.794509
284,0.070943,226.10,2026-02-06T05:20:46.106990
285,0.070990,616.19,2026-02-06T05:21:32.318650
286,0.070990,232.97,2026-02-06T05:22:18.874056
287,0.070945,1521.72,2026-02-06T05:23:10.240437
288,0.070951,71.61,2026-02-06T05:23:47.379436
289,0.070963,156.49,2026-02-06T05:24:30.362211
290,0.070896,118.39,2026-02-06T05:25:04.113016
291,0.070881,56.32,2026-02-06T05:25:47.447208
292,0.070921,314.55,2026-02-06T05:26:33.118880
293,0.070907,658.78,2026-02-06T05:27:18.037080
294,0.070894,220.35,2026-02-06T05:27:54.059963
295,0.070956,101.21,2026-02-06T05:28:28.657052
296,0.070888,1407.97,2026-02-06T05:29:19.826415
297,0.070880,993.66,2026-02-06T05:30:09.098708
298,0.070861,105.81,2026-02-06T05:30:49.423721
299,0.070883,221.00,2026-02-06T05:31:19.636096
300,0.070912,228.12,2026-02-06T05:32:03.332726
301,0.070875,219.13,2026-02-06T05:32:44.837300
302,0.070791,154.23,2026-02-06T05:33:25.700089
303,0.070838,195.38,2026-02-06T05:34:06.394267
304,0.070793,150.28,2026-02-06T05:34:50.877826
305,0.070836,119.59,2026-02-06T05:35:34.942033
306,0.070830,170.63,2026-02-06T05:36:19.087154
307,0.070833,155.07,2026-02-06T05:37:00.849942
308,0.070791,155.87,2026-02-06T05:37:43.516786
309,0.070783,1353.08,2026-02-06T05:38:32.073044
310,0.070794,36.65,2026-02-06T05:39:14.140100
311,0.070786,446.72,2026-02-06T05:39:59.144661
312,0.070814,54.23,2026-02-06T05:40:42.865156
313,0.070784,1394.45,2026-02-06T05:41:31.893123
314,0.070780,940.47,2026-02-06T05:42:18.143408
315,0.070801,251.01,2026-02-06T05:42:55.493460
316,0.070734,132.53,2026-02-06T05:43:36.893894
317,0.070788,501.82,2026-02-06T05:44:16.532542
318,0.070713,129.07,2026-02-06T05:44:51.002656
319,0.070755,10.26,2026-02-06T05:45:23.720437
320,0.070692,240.71,2026-02-06T05:46:00.953108
321,0.070742,203.83,2026-02-06T05:46:58.889742
322,0.070675,460.40,2026-02-06T05:47:50.834520
323,0.070711,742.70,2026-02-06T05:48:30.742315
324,0.070732,118.01,2026-02-06T05:49:08.692605
325,0.070713,111.07,2026-02-06T05:49:51.101973
326,0.070680,241.76,2026-02-06T05:50:31.486083
327,0.070704,48.61,2026-02-06T05:51:11.877300
328,0.070671,1496.09,2026-02-06T05:52:02.932600
329,0.070681,1143.69,2026-02-06T05:52:45.473566
330,0.070734,108.32,2026-02-06T05:53:28.763622
331,0.070677,506.09,2026-02-06T05:54:10.859438
332,0.070661,368.78,2026-02-06T05:54:48.153099
333,0.070654,165.71,2026-02-06T05:55:31.962961
334,0.070673,1358.16,2026-02-06T05:56:22.917484
335,0.070712,1256.65,2026-02-06T05:57:11.735561
336,0.070618,1582.30,2026-02-06T05:57:55.720316
337,0.070656,216.12,2026-02-06T05:58:32.681263
338,0.070617,832.41,2026-02-06T05:59:16.648063
339,0.070624,236.01,2026-02-06T06:00:01.288840
340,0.070632,2519.83,2026-02-06T06:00:59.781679
341,0.070646,126.36,2026-02-06T06:01:41.361401
342,0.070586,239.22,2026-02-06T06:02:23.393373
343,0.070632,269.11,2026-02-06T06:03:05.647439
344,0.070616,172.13,2026-02-06T06:03:39.550949
345,0.070592,162.99,2026-02-06T06:04:21.403201
346,0.070599,1695.03,2026-02-06T06:05:11.865792
347,0.070643,252.78,2026-02-06T06:05:57.452644
348,0.070548,278.55,2026-02-06T06:06:43.818332
349,0.070622,181.77,2026-02-06T06:07:29.134878
350,0.070577,396.30,2026-02-06T06:08:14.919020
351,0.070534,141.22,2026-02-06T06:09:01.140035
352,0.070623,225.91,2026-02-06T06:09:46.389274
353,0.070555,64.70,2026-02-06T06:10:29.616119
354,0.070542,129.27,2026-02-06T06:11:14.407240
355,0.070522,218.71,2026-02-06T06:11:59.494672
356,0.070565,128.86,2026-02-06T06:12:43.977496
357,0.070506,172.55,2026-02-06T06:13:09.292728
358,0.070561,1274.69,2026-02-06T06:13:57.089476
359,0.070515,80.27,2026-02-06T06:14:38.758816
360,0.070489,156.45,2026-02-06T06:15:20.651025
361,0.070555,228.26,2026-02-06T06:16:02.329711
362,0.070509,1402.84,2026-02-06T06:16:49.310797
363,0.070541,87.98,2026-02-06T06:17:22.599171
364,0.070604,57.73,2026-02-06T06:18:03.392859
365,0.070491,189.04,2026-02-06T06:18:46.172112
366,0.070508,1195.20,2026-02-06T06:19:33.087932
367,0.070502,613.20,2026-02-06T06:20:22.414479
368,0.070514,153.17,2026-02-06T06:20:53.626933
369,0.070482,160.56,2026-02-06T06:21:37.762684
370,0.070486,182.74,2026-02-06T06:22:09.358012
371,0.070437,123.21,2026-02-06T06:22:53.748216
372,0.070472,220.14,2026-02-06T06:23:39.166714
373,0.070442,1677.99,2026-02-06T06:24:32.770988
374,0.070487,82.34,2026-02-06T06:25:15.314073
375,0.070462,124.31,2026-02-06T06:25:57.595608
376,0.070439,347.92,2026-02-06T06:26:38.103828
377,0.070399,140.83,2026-02-06T06:27:22.675595
378,0.070496,131.93,2026-02-06T06:28:07.814803
379,0.070398,93.66,2026-02-06T06:28:46.333951
380,0.070427,368.80,2026-02-06T06:29:28.045802
381,0.070401,216.90,2026-02-06T06:30:09.652308
382,0.070430,142.94,2026-02-06T06:30:51.667662
383,0.070391,274.41,2026-02-06T06:31:35.058445
384,0.070417,154.53,2026-02-06T06:32:18.891922
385,0.070407,185.85,2026-02-06T06:33:00.873820
386,0.070418,101.19,2026-02-06T06:33:30.229741
387,0.070370,88.27,2026-02-06T06:34:02.979339
388,0.070410,171.13,2026-02-06T06:34:32.534556
389,0.070387,95.96,2026-02-06T06:35:11.876879
390,0.070387,2638.97,2026-02-06T06:36:17.038768
391,0.070389,2350.86,2026-02-06T06:37:18.282079
392,0.070376,251.16,2026-02-06T06:38:02.690543
393,0.070358,102.34,2026-02-06T06:38:45.135426
394,0.070378,206.69,2026-02-06T06:39:27.027156
395,0.070376,236.57,2026-02-06T06:40:10.139299
396,0.070362,1073.73,2026-02-06T06:41:01.506225
397,0.070351,125.81,2026-02-06T06:41:43.297752
398,0.070399,417.18,2026-02-06T06:42:26.559186
399,0.070368,1531.58,2026-02-06T06:43:17.713819
400,0.070325,361.27,2026-02-06T06:44:02.065472
401,0.070365,850.03,2026-02-06T06:44:48.543466
402,0.070343,1266.72,2026-02-06T06:45:41.262373
403,0.070341,167.75,2026-02-06T06:46:23.869167
404,0.070293,212.03,2026-02-06T06:47:06.822101
405,0.070366,125.58,2026-02-06T06:47:49.332554
406,0.070325,145.77,2026-02-06T06:48:35.515992
407,0.070347,1458.81,2026-02-06T06:49:32.413929
408,0.070340,65.03,2026-02-06T06:50:12.990566
409,0.070306,85.64,2026-02-06T06:50:54.435612
410,0.070315,144.76,2026-02-06T06:51:36.755073
411,0.070317,175.33,2026-02-06T06:52:19.427552
412,0.070331,259.55,2026-02-06T06:53:01.623864
413,0.070265,148.05,2026-02-06T06:53:44.632640
414,0.070269,2062.25,2026-02-06T06:54:42.824708
415,0.070300,766.93,2026-02-06T06:55:30.890968
416,0.070318,165.13,2026-02-06T06:56:13.883630
417,0.070270,556.07,2026-02-06T06:56:49.431666
418,0.070311,231.68,2026-02-06T06:57:25.740910
419,0.070235,167.15,2026-02-06T06:58:09.128643
420,0.070271,216.38,2026-02-06T06:58:52.866496
421,0.070250,510.84,2026-02-06T06:59:38.915729
422,0.070299,1034.68,2026-02-06T07:00:22.522282
423,0.070233,60.00,2026-02-06T07:01:06.797175
424,0.070253,917.65,2026-02-06T07:01:50.691021
425,0.070262,214.21,2026-02-06T07:02:35.384862
426,0.070275,14.58,2026-02-06T07:03:17.315220
427,0.070252,166.24,2026-02-06T07:03:45.787121
428,0.070239,471.03,2026-02-06T07:04:30.853351
429,0.070245,204.51,2026-02-06T07:05:05.461531
430,0.070228,187.94,2026-02-06T07:05:48.424401
431,0.070244,228.96,2026-02-06T07:06:31.008522
432,0.070209,913.46,2026-02-06T07:07:19.088010
433,0.070260,1260.06,2026-02-06T07:08:09.755507
434,0.070208,1140.20,2026-02-06T07:08:54.578922
435,0.070203,1833.27,2026-02-06T07:09:45.664755
436,0.070188,212.08,2026-02-06T07:10:29.581745
437,0.070223,156.95,2026-02-06T07:11:07.276175
438,0.070204,1185.33,2026-02-06T07:11:58.956190
439,0.070191,558.48,2026-02-06T07:12:46.316079
440,0.070221,206.96,2026-02-06T07:13:30.380428
441,0.070199,181.54,2026-02-06T07:14:09.648444
442,0.070168,286.04,2026-02-06T07:14:55.248320
443,0.070187,206.65,2026-02-06T07:15:39.514491
444,0.070197,119.64,2026-02-06T07:16:24.329195
445,0.070201,99.64,2026-02-06T07:17:07.956904
446,0.070203,300.24,2026-02-06T07:17:55.381124
447,0.070168,1296.00,2026-02-06T07:18:48.003944
448,0.070146,1635.30,2026-02-06T07:19:37.952444
449,0.070179,119.44,2026-02-06T07:20:19.974070
450,0.070170,135.64,2026-02-06T07:21:00.637625
451,0.070148,193.39,2026-02-06T07:21:38.513433
452,0.070160,842.28,2026-02-06T07:22:12.383542
453,0.070171,135.60,2026-02-06T07:22:45.814498
454,0.070131,141.10,2026-02-06T07:23:19.932645
455,0.070127,121.79,2026-02-06T07:24:16.127688
456,0.070167,219.33,2026-02-06T07:25:01.851991
457,0.070138,262.53,2026-02-06T07:25:43.650593
458,0.070154,1234.22,2026-02-06T07:26:19.121062
459,0.070152,69.92,2026-02-06T07:26:59.169310
460,0.070120,176.76,2026-02-06T07:27:41.321744
461,0.070132,90.29,2026-02-06T07:28:19.579352
462,0.070169,138.71,2026-02-06T07:28:52.528704
463,0.070091,285.87,2026-02-06T07:29:35.248833
464,0.070148,116.76,2026-02-06T07:30:18.124026
465,0.070103,1870.26,2026-02-06T07:31:10.443378
466,0.070139,589.26,2026-02-06T07:31:54.552354
467,0.070081,243.26,2026-02-06T07:32:35.280148
468,0.070111,212.58,2026-02-06T07:33:17.892793
469,0.070083,121.02,2026-02-06T07:33:58.583121
470,0.070095,199.67,2026-02-06T07:34:42.222580
471,0.070102,167.19,2026-02-06T07:35:25.632191
472,0.070098,1205.80,2026-02-06T07:36:15.791390
473,0.070089,9.44,2026-02-06T07:37:00.066898
474,0.070108,743.49,2026-02-06T07:37:49.050618
475,0.070072,113.26,2026-02-06T07:38:32.889398
476,0.070087,2081.96,2026-02-06T07:39:26.715673
477,0.070099,1109.84,2026-02-06T07:40:16.191830
478,0.070093,323.07,2026-02-06T07:41:00.475430
479,0.070084,200.53,2026-02-06T07:41:43.485139
480,0.070085,137.47,2026-02-06T07:42:26.528057
481,0.070079,1288.31,2026-02-06T07:43:15.437986
482,0.070049,119.65,2026-02-06T07:43:50.288895
483,0.070056,2140.65,2026-02-06T07:44:49.110995
484,0.070064,18.62,2026-02-06T07:45:32.538421
485,0.070078,74.36,2026-02-06T07:46:14.970047
486,0.070107,289.98,2026-02-06T07:46:59.485040
487,0.070028,188.98,2026-02-06T07:47:43.276925
488,0.070027,211.98,2026-02-06T07:48:28.031263
489,0.070033,338.27,2026-02-06T07:49:08.118657
490,0.070060,163.07,2026-02-06T07:49:49.767098
491,0.070026,1426.39,2026-02-06T07:50:41.061300
492,0.070042,1355.87,2026-02-06T07:51:30.672327
493,0.070060,1271.71,2026-02-06T07:52:11.884850
494,0.070021,168.86,2026-02-06T07:52:55.479460
495,0.070004,118.45,2026-02-06T07:53:33.948206
496,0.070027,1312.36,2026-02-06T07:54:25.340655
497,0.069997,959.22,2026-02-06T07:55:14.067750
498,0.070049,232.24,2026-02-06T07:55:42.122786
499,0.070018,140.29,2026-02-06T07:56:24.441906
500,0.069959,158.50,2026-02-06T07:57:08.748570
501,0.070031,60.93,2026-02-06T07:57:42.688692
502,0.070004,277.25,2026-02-06T07:58:26.824562
503,0.070014,131.57,2026-02-06T07:59:11.038882
504,0.070003,1016.47,2026-02-06T08:00:01.949652
505,0.069992,140.85,2026-02-06T08:00:39.160223
506,0.070044,52.77,2026-02-06T08:01:22.963945
507,0.069957,294.50,2026-02-06T08:02:08.546459
508,0.069993,1610.21,2026-02-06T08:03:02.001267
509,0.070020,169.60,2026-02-06T08:03:39.543276
510,0.069928,1296.12,2026-02-06T08:04:29.727380
511,0.069959,1473.08,2026-02-06T08:05:16.450437
512,0.069989,115.61,2026-02-06T08:05:50.902999
513,0.070011,72.77,2026-02-06T08:06:32.460839
