epoch,loss,reward,timestamp
128,0.069733,3631.22,2026-04-14T08:32:44.701880
129,0.069710,2671.07,2026-04-14T08:33:03.514136
130,0.069688,2943.66,2026-04-14T08:33:22.124031
131,0.069696,1480.42,2026-04-14T08:33:39.189464
132,0.069726,805.44,2026-04-14T08:33:56.974372
133,0.069634,3642.18,2026-04-14T08:34:17.115098
134,0.069720,2651.28,2026-04-14T08:34:35.415112
135,0.069639,2533.83,2026-04-14T08:34:53.045401
136,0.069680,3620.98,2026-04-14T08:35:11.865081
137,0.069499,2737.87,2026-04-14T08:35:30.156494
138,0.069589,938.77,2026-04-14T08:35:47.134086
139,0.069540,3637.61,2026-04-14T08:36:07.541768
140,0.069525,2128.75,2026-04-14T08:36:26.307448
141,0.069483,3617.12,2026-04-14T08:36:45.801348
142,0.069461,2658.69,2026-04-14T08:37:04.401083
143,0.069432,1575.00,2026-04-14T08:37:23.171293
144,0.069438,1350.06,2026-04-14T08:37:40.290665
145,0.069436,2927.34,2026-04-14T08:37:58.826307
146,0.069412,2551.04,2026-04-14T08:38:17.068254
147,0.069514,3639.57,2026-04-14T08:38:35.856074
148,0.069360,1723.46,2026-04-14T08:38:54.580015
149,0.069334,3635.03,2026-04-14T08:39:13.348453
150,0.069342,3615.63,2026-04-14T08:39:32.364609
151,0.069289,3069.20,2026-04-14T08:39:50.861144
152,0.069250,3661.76,2026-04-14T08:40:10.302193
153,0.069237,3072.12,2026-04-14T08:40:28.901962
154,0.069276,3608.69,2026-04-14T08:40:48.019085
155,0.069190,2673.79,2026-04-14T08:41:06.151800
156,0.069224,3642.31,2026-04-14T08:41:24.861970
157,0.069254,2852.91,2026-04-14T08:41:43.735974
158,0.069116,3604.58,2026-04-14T08:42:02.506588
159,0.069119,3615.28,2026-04-14T08:42:21.576705
160,0.069124,3638.22,2026-04-14T08:42:40.621657
161,0.069099,3626.92,2026-04-14T08:42:59.596163
162,0.069029,480.21,2026-04-14T08:43:15.950840
163,0.069125,3652.86,2026-04-14T08:43:36.344258
164,0.069176,3636.46,2026-04-14T08:43:55.192184
165,0.069051,2272.46,2026-04-14T08:44:13.986806
166,0.069092,1370.36,2026-04-14T08:44:32.015669
167,0.069014,3613.02,2026-04-14T08:44:52.184120
168,0.068975,3630.47,2026-04-14T08:45:12.162154
169,0.069035,3616.00,2026-04-14T08:45:32.206276
170,0.068973,3630.13,2026-04-14T08:45:52.402661
171,0.069014,3607.68,2026-04-14T08:46:12.202366
172,0.068974,2986.95,2026-04-14T08:46:31.501353
173,0.068912,3645.50,2026-04-14T08:46:51.794478
174,0.068875,3634.71,2026-04-14T08:47:12.017538
175,0.068944,3624.19,2026-04-14T08:47:30.742102
176,0.068929,3626.87,2026-04-14T08:47:51.402874
177,0.068806,1296.45,2026-04-14T08:48:08.237221
178,0.068837,3620.10,2026-04-14T08:48:27.215802
179,0.068886,3623.20,2026-04-14T08:48:47.511631
180,0.068874,3627.40,2026-04-14T08:49:06.559839
181,0.068812,2562.11,2026-04-14T08:49:24.767463
182,0.068773,3640.52,2026-04-14T08:49:43.667406
183,0.068795,3625.01,2026-04-14T08:50:02.423246
184,0.068749,3628.72,2026-04-14T08:50:22.575828
185,0.068800,180.30,2026-04-14T08:50:38.592402
186,0.068688,3626.04,2026-04-14T08:50:57.641946
187,0.068721,3639.88,2026-04-14T08:51:17.860692
188,0.068750,224.56,2026-04-14T08:51:33.528094
189,0.068699,3401.36,2026-04-14T08:51:52.330779
190,0.068695,3629.14,2026-04-14T08:52:11.339619
191,0.068710,1772.22,2026-04-14T08:52:29.501061
192,0.068637,3623.52,2026-04-14T08:52:48.487662
193,0.068669,3607.39,2026-04-14T08:53:08.338212
194,0.068652,3622.93,2026-04-14T08:53:27.147000
195,0.068600,3629.73,2026-04-14T08:53:46.388046
196,0.068636,2327.27,2026-04-14T08:54:04.011178
197,0.068586,2550.04,2026-04-14T08:54:22.288739
198,0.068570,3616.64,2026-04-14T08:54:42.113355
199,0.068600,3635.16,2026-04-14T08:55:01.085376
200,0.068658,2488.53,2026-04-14T08:55:19.327831
201,0.068502,3649.28,2026-04-14T08:55:37.904109
202,0.068614,922.21,2026-04-14T08:55:55.938690
203,0.068513,3603.32,2026-04-14T08:56:16.557961
204,0.068484,3629.23,2026-04-14T08:56:35.694053
205,0.068520,3626.70,2026-04-14T08:56:54.760641
206,0.068569,1613.68,2026-04-14T08:57:12.582069
207,0.068499,3629.66,2026-04-14T08:57:32.170303
208,0.068448,431.60,2026-04-14T08:57:49.567578
209,0.068492,3616.23,2026-04-14T08:58:09.746338
210,0.068451,428.91,2026-04-14T08:58:27.435244
211,0.068416,3650.98,2026-04-14T08:58:46.363268
212,0.068387,3625.81,2026-04-14T08:59:05.299678
213,0.068447,1551.62,2026-04-14T08:59:22.399060
214,0.068449,3624.06,2026-04-14T08:59:41.216348
215,0.068338,2488.85,2026-04-14T08:59:59.208537
216,0.068345,3631.33,2026-04-14T09:00:18.296919
217,0.068376,1670.15,2026-04-14T09:00:35.357329
218,0.068439,3633.03,2026-04-14T09:00:55.557252
219,0.068327,187.30,2026-04-14T09:01:11.457643
