epoch,loss,reward,timestamp
95,0.069047,3980.64,2026-02-13T01:00:06.189555
96,0.068350,2634.69,2026-02-13T01:00:07.055508
97,0.067649,3877.17,2026-02-13T01:00:08.150329
98,0.067814,4094.19,2026-02-13T01:00:09.333680
99,0.066742,3970.67,2026-02-13T01:00:10.238825
100,0.067011,2286.93,2026-02-13T01:00:11.087662
101,0.066548,3937.63,2026-02-13T01:00:12.012058
102,0.066615,3628.03,2026-02-13T01:00:12.903101
103,0.065352,2624.83,2026-02-13T01:00:13.811218
104,0.065452,3936.41,2026-02-13T01:00:14.638622
105,0.065901,3703.76,2026-02-13T01:00:15.534587
106,0.065544,3872.15,2026-02-13T01:00:16.411843
107,0.064728,3232.68,2026-02-13T01:00:17.257158
108,0.065192,3506.84,2026-02-13T01:00:18.171531
109,0.064749,3930.06,2026-02-13T01:00:18.906553
110,0.064911,4170.88,2026-02-13T01:00:19.639383
111,0.064294,4012.66,2026-02-13T01:00:20.334541
112,0.063813,4029.09,2026-02-13T01:00:21.072974
113,0.063301,3684.49,2026-02-13T01:00:21.808469
114,0.063591,3450.51,2026-02-13T01:00:22.544525
115,0.063591,4102.95,2026-02-13T01:00:23.245730
116,0.062456,4126.20,2026-02-13T01:00:23.976254
117,0.062773,3945.13,2026-02-13T01:00:24.708358
118,0.062216,4029.95,2026-02-13T01:00:25.657716
119,0.062349,4109.43,2026-02-13T01:00:26.679025
120,0.062850,3684.77,2026-02-13T01:00:27.717256
121,0.063801,4111.77,2026-02-13T01:00:28.782595
122,0.062767,3693.89,2026-02-13T01:00:30.149381
123,0.062559,2446.19,2026-02-13T01:00:31.539293
124,0.060439,3844.32,2026-02-13T01:00:33.354301
125,0.060645,2360.36,2026-02-13T01:00:34.705288
126,0.061482,3930.19,2026-02-13T01:00:35.945650
127,0.061784,3947.93,2026-02-13T01:00:37.334246
128,0.061267,3983.06,2026-02-13T01:00:38.465972
129,0.061276,3314.95,2026-02-13T01:00:39.787132
130,0.060688,3604.71,2026-02-13T01:00:40.880548
131,0.060442,3704.23,2026-02-13T01:00:41.942533
132,0.059695,3968.55,2026-02-13T01:00:42.834398
133,0.059891,4053.86,2026-02-13T01:00:43.727438
134,0.059407,3872.56,2026-02-13T01:00:44.590892
135,0.059413,3924.04,2026-02-13T01:00:45.515289
136,0.059760,3973.84,2026-02-13T01:00:46.422673
137,0.058997,3291.27,2026-02-13T01:00:47.327120
138,0.059333,3987.25,2026-02-13T01:00:48.206779
139,0.059145,4038.52,2026-02-13T01:00:49.106306
140,0.058142,3765.58,2026-02-13T01:00:49.995513
141,0.058198,3312.89,2026-02-13T01:00:50.866350
142,0.058107,3973.72,2026-02-13T01:00:51.750803
143,0.058028,3650.41,2026-02-13T01:00:52.646797
144,0.057795,2952.62,2026-02-13T01:00:53.576676
145,0.057176,3983.77,2026-02-13T01:00:54.591834
146,0.057806,4090.71,2026-02-13T01:00:55.865524
147,0.057192,4016.37,2026-02-13T01:00:57.478586
148,0.056458,4095.08,2026-02-13T01:00:59.525176
149,0.056612,3949.44,2026-02-13T01:01:01.105996
150,0.056684,3943.22,2026-02-13T01:01:02.629274
151,0.056710,3900.36,2026-02-13T01:01:03.908938
152,0.056706,3980.99,2026-02-13T01:01:05.366142
153,0.056583,3158.52,2026-02-13T01:01:06.887040
154,0.057759,3996.10,2026-02-13T01:01:08.248213
155,0.055840,3998.15,2026-02-13T01:01:09.601561
156,0.055268,4230.14,2026-02-13T01:01:10.951189
157,0.056122,3940.89,2026-02-13T01:01:12.576527
158,0.054985,3915.18,2026-02-13T01:01:14.146780
159,0.055841,3997.28,2026-02-13T01:01:15.599801
160,0.055299,4086.40,2026-02-13T01:01:16.734534
161,0.055183,3047.04,2026-02-13T01:01:18.123994
162,0.056189,4181.27,2026-02-13T01:01:19.366166
163,0.055430,4127.30,2026-02-13T01:01:20.540144
164,0.055234,4105.88,2026-02-13T01:01:21.966304
165,0.056040,4016.59,2026-02-13T01:01:22.886592
166,0.055277,4082.28,2026-02-13T01:01:23.784982
167,0.055613,3922.95,2026-02-13T01:01:24.654529
168,0.055074,4063.15,2026-02-13T01:01:25.546157
169,0.054519,4199.26,2026-02-13T01:01:26.457371
170,0.053735,3008.61,2026-02-13T01:01:27.302973
171,0.054391,3499.98,2026-02-13T01:01:28.450057
172,0.054133,3314.87,2026-02-13T01:01:29.839545
173,0.053230,4168.51,2026-02-13T01:01:30.723073
174,0.053243,4213.31,2026-02-13T01:01:31.843768
175,0.052919,3668.49,2026-02-13T01:01:32.757886
176,0.052452,4136.02,2026-02-13T01:01:33.836947
177,0.053172,4021.19,2026-02-13T01:01:34.689287
178,0.053242,4086.86,2026-02-13T01:01:35.705167
179,0.052689,3957.53,2026-02-13T01:01:36.924711
180,0.053306,4118.10,2026-02-13T01:01:38.443018
181,0.053641,3657.17,2026-02-13T01:01:39.654274
182,0.053186,3900.97,2026-02-13T01:01:40.738072
183,0.052664,4160.78,2026-02-13T01:01:41.885623
184,0.052295,4095.87,2026-02-13T01:01:42.950150
185,0.051846,4023.27,2026-02-13T01:01:43.790172
186,0.052539,4091.96,2026-02-13T01:01:45.188947
187,0.052307,4096.44,2026-02-13T01:01:46.715933
188,0.051727,2840.99,2026-02-13T01:01:47.965385
189,0.051624,3112.41,2026-02-13T01:01:49.157283
190,0.051670,3997.16,2026-02-13T01:01:50.389049
191,0.051252,2980.91,2026-02-13T01:01:51.281930
192,0.051303,4038.43,2026-02-13T01:01:52.158975
193,0.051046,4010.76,2026-02-13T01:01:53.113655
194,0.051375,4015.18,2026-02-13T01:01:53.979883
195,0.051301,4008.63,2026-02-13T01:01:54.877123
196,0.051372,4130.46,2026-02-13T01:01:55.721560
197,0.050118,4137.74,2026-02-13T01:01:56.790261
198,0.050377,4084.89,2026-02-13T01:01:58.039362
199,0.050196,3964.85,2026-02-13T01:01:58.940381
200,0.050018,4115.99,2026-02-13T01:01:59.777889
201,0.049894,4120.32,2026-02-13T01:02:00.612443
202,0.049725,4123.54,2026-02-13T01:02:01.343558
203,0.051206,3725.39,2026-02-13T01:02:02.070118
204,0.050521,4095.68,2026-02-13T01:02:02.763057
205,0.049850,4147.99,2026-02-13T01:02:03.495344
206,0.050327,3891.62,2026-02-13T01:02:04.228904
207,0.050196,4210.47,2026-02-13T01:02:04.926727
208,0.049488,4130.64,2026-02-13T01:02:05.662312
209,0.049769,3997.54,2026-02-13T01:02:06.396904
210,0.049535,2529.12,2026-02-13T01:02:07.160095
211,0.049116,4012.98,2026-02-13T01:02:11.650387
212,0.049591,4021.43,2026-02-13T01:02:16.429252
213,0.050121,4206.11,2026-02-13T01:02:18.046146
214,0.049841,3981.49,2026-02-13T01:02:20.355279
215,0.048876,4089.98,2026-02-13T01:02:22.196967
216,0.048938,4007.78,2026-02-13T01:02:24.608817
217,0.048783,4165.29,2026-02-13T01:02:26.803721
218,0.049111,3614.85,2026-02-13T01:02:29.297555
219,0.049544,3866.55,2026-02-13T01:02:31.242450
220,0.049284,4052.07,2026-02-13T01:02:33.398001
221,0.049274,4199.01,2026-02-13T01:02:35.326906
222,0.049011,4061.60,2026-02-13T01:02:37.660478
223,0.048595,4168.56,2026-02-13T01:02:39.512658
224,0.049132,4151.12,2026-02-13T01:02:41.728728
225,0.048999,3964.37,2026-02-13T01:02:43.888807
226,0.049278,3050.00,2026-02-13T01:02:45.686324
227,0.048444,4104.35,2026-02-13T01:02:47.413067
228,0.048301,3278.11,2026-02-13T01:02:49.057954
229,0.047688,4032.55,2026-02-13T01:02:50.437376
230,0.047848,4118.92,2026-02-13T01:02:51.445482
231,0.047104,4078.16,2026-02-13T01:02:52.386713
232,0.047756,3995.86,2026-02-13T01:02:53.375208
233,0.047194,4174.37,2026-02-13T01:02:54.769406
234,0.048788,4097.85,2026-02-13T01:02:56.124503
235,0.048151,3905.50,2026-02-13T01:02:57.372642
236,0.047896,4019.26,2026-02-13T01:02:58.778296
237,0.047821,4107.21,2026-02-13T01:03:00.749315
238,0.047447,3850.19,2026-02-13T01:03:02.374051
239,0.047198,3989.69,2026-02-13T01:03:04.632979
240,0.046451,4133.99,2026-02-13T01:03:06.324919
241,0.046162,4020.61,2026-02-13T01:03:08.088745
242,0.045825,4080.03,2026-02-13T01:03:09.590352
243,0.046693,4193.62,2026-02-13T01:03:10.640077
244,0.046608,4139.30,2026-02-13T01:03:11.554601
245,0.047055,4054.56,2026-02-13T01:03:12.407943
246,0.046652,4136.99,2026-02-13T01:03:13.298639
247,0.046683,3902.74,2026-02-13T01:03:14.336344
248,0.046611,4216.04,2026-02-13T01:03:15.203844
249,0.046633,4102.59,2026-02-13T01:03:16.077203
250,0.046601,4175.04,2026-02-13T01:03:17.115818
251,0.046572,3987.25,2026-02-13T01:03:18.319911
252,0.045965,4109.91,2026-02-13T01:03:19.338009
253,0.045449,4187.75,2026-02-13T01:03:20.211681
254,0.045131,4108.80,2026-02-13T01:03:21.171452
255,0.045650,2338.47,2026-02-13T01:03:22.034037
256,0.045387,4011.53,2026-02-13T01:03:22.904168
257,0.045556,4200.63,2026-02-13T01:03:23.777106
258,0.045788,3958.55,2026-02-13T01:03:24.655254
259,0.045652,4244.76,2026-02-13T01:03:25.555248
260,0.045681,3188.61,2026-02-13T01:03:26.473911
261,0.045256,4272.62,2026-02-13T01:03:27.439672
262,0.046011,4191.61,2026-02-13T01:03:28.332777
263,0.046806,3266.45,2026-02-13T01:03:29.660293
264,0.046570,4082.86,2026-02-13T01:03:31.082341
265,0.045685,4083.43,2026-02-13T01:03:32.528200
266,0.044643,3417.53,2026-02-13T01:03:34.277350
267,0.045577,4059.49,2026-02-13T01:03:36.291146
268,0.046120,4282.04,2026-02-13T01:03:38.941900
269,0.045806,3771.31,2026-02-13T01:03:41.016025
270,0.045860,4125.36,2026-02-13T01:03:43.151539
271,0.044812,3928.76,2026-02-13T01:03:45.589508
272,0.044859,4177.74,2026-02-13T01:03:47.856535
273,0.044650,4036.72,2026-02-13T01:03:49.562579
274,0.045520,3892.00,2026-02-13T01:03:51.309761
275,0.044614,4181.37,2026-02-13T01:03:53.252263
276,0.044043,4111.15,2026-02-13T01:03:55.208376
277,0.044177,4099.19,2026-02-13T01:03:57.161478
278,0.045103,4003.36,2026-02-13T01:03:58.672027
279,0.044526,3846.43,2026-02-13T01:04:00.341150
280,0.044836,4124.56,2026-02-13T01:04:01.778935
281,0.044985,3980.43,2026-02-13T01:04:02.707503
282,0.044693,4127.88,2026-02-13T01:04:04.068133
283,0.043577,4024.01,2026-02-13T01:04:05.444734
284,0.043658,3476.13,2026-02-13T01:04:06.955652
285,0.043810,4113.51,2026-02-13T01:04:08.645497
286,0.043738,4162.18,2026-02-13T01:04:10.002184
287,0.044744,4153.27,2026-02-13T01:04:11.616155
288,0.044677,4145.46,2026-02-13T01:04:13.411049
289,0.044029,3959.93,2026-02-13T01:04:15.189311
290,0.044601,4119.52,2026-02-13T01:04:17.791190
291,0.044232,4213.55,2026-02-13T01:04:19.562976
292,0.043879,4304.51,2026-02-13T01:04:21.636652
293,0.043487,3938.80,2026-02-13T01:04:23.583629
294,0.043501,4228.12,2026-02-13T01:04:24.337456
295,0.043610,3338.73,2026-02-13T01:04:25.129174
296,0.042803,4192.47,2026-02-13T01:04:25.836401
297,0.043288,4334.74,2026-02-13T01:04:26.565858
298,0.044108,4291.63,2026-02-13T01:04:27.306255
299,0.043242,3947.18,2026-02-13T01:04:28.053778
300,0.043067,3396.66,2026-02-13T01:04:28.748830
301,0.043626,3444.54,2026-02-13T01:04:29.481887
302,0.043058,4173.13,2026-02-13T01:04:30.218889
303,0.043590,4096.97,2026-02-13T01:04:32.008211
304,0.042423,4081.39,2026-02-13T01:04:34.153202
305,0.042639,3758.95,2026-02-13T01:04:36.033635
306,0.042281,4159.14,2026-02-13T01:04:37.912182
307,0.042311,4199.75,2026-02-13T01:04:39.524353
308,0.044177,4045.00,2026-02-13T01:04:41.001606
309,0.044478,4166.48,2026-02-13T01:04:43.076215
310,0.043622,4102.95,2026-02-13T01:04:44.998375
311,0.042680,4228.11,2026-02-13T01:04:47.570541
312,0.042410,4117.51,2026-02-13T01:04:49.724015
313,0.042247,4155.18,2026-02-13T01:04:51.910420
314,0.042478,3428.17,2026-02-13T01:04:54.540548
315,0.042667,4291.26,2026-02-13T01:04:57.314119
316,0.041814,4228.26,2026-02-13T01:04:59.126198
317,0.042847,4154.03,2026-02-13T01:05:01.630911
318,0.041954,4239.82,2026-02-13T01:05:03.934040
319,0.042889,4225.12,2026-02-13T01:05:06.441033
320,0.041942,4074.96,2026-02-13T01:05:08.598989
321,0.042284,4039.96,2026-02-13T01:05:10.238057
322,0.042197,4048.94,2026-02-13T01:05:11.751945
323,0.042292,4116.28,2026-02-13T01:05:13.581325
324,0.041615,4073.56,2026-02-13T01:05:15.059792
325,0.042263,3848.90,2026-02-13T01:05:16.577617
326,0.041943,4139.26,2026-02-13T01:05:18.062521
327,0.041771,4195.68,2026-02-13T01:05:19.597905
328,0.041683,3972.14,2026-02-13T01:05:20.482437
329,0.041349,4048.62,2026-02-13T01:05:21.833992
330,0.041308,3644.37,2026-02-13T01:05:23.143457
331,0.042178,3040.70,2026-02-13T01:05:24.373770
332,0.043939,3809.83,2026-02-13T01:05:25.742617
333,0.042892,4097.58,2026-02-13T01:05:26.835626
334,0.042349,4251.56,2026-02-13T01:05:28.278195
335,0.042471,3859.52,2026-02-13T01:05:29.489797
336,0.042147,4252.06,2026-02-13T01:05:30.543817
337,0.040961,4145.81,2026-02-13T01:05:31.509902
338,0.041706,3496.96,2026-02-13T01:05:32.633445
339,0.041771,3936.93,2026-02-13T01:05:33.576472
340,0.041882,4134.07,2026-02-13T01:05:34.450608
341,0.041575,4145.63,2026-02-13T01:05:35.329466
342,0.041746,3415.56,2026-02-13T01:05:36.233169
343,0.041488,3232.22,2026-02-13T01:05:37.091193
344,0.041638,3636.06,2026-02-13T01:05:37.962576
345,0.041389,2814.13,2026-02-13T01:05:38.838685
346,0.041963,4218.87,2026-02-13T01:05:39.759786
347,0.041319,3480.80,2026-02-13T01:05:40.598145
348,0.040723,4017.75,2026-02-13T01:05:41.493137
349,0.040435,4145.11,2026-02-13T01:05:42.394423
350,0.040863,4115.95,2026-02-13T01:05:43.304153
351,0.040959,4172.95,2026-02-13T01:05:44.168370
352,0.040730,4362.60,2026-02-13T01:05:45.045954
353,0.041255,3678.85,2026-02-13T01:05:46.019777
354,0.041039,4206.16,2026-02-13T01:05:46.945638
355,0.041003,4202.64,2026-02-13T01:05:47.897403
356,0.040565,4168.59,2026-02-13T01:05:49.048156
357,0.040579,4034.41,2026-02-13T01:05:49.947540
358,0.040980,4111.53,2026-02-13T01:05:50.842809
359,0.041073,4007.48,2026-02-13T01:05:51.681907
360,0.040814,3556.67,2026-02-13T01:05:52.585356
361,0.040228,4142.99,2026-02-13T01:05:53.474076
362,0.040433,4226.60,2026-02-13T01:05:54.374341
363,0.040076,4132.19,2026-02-13T01:05:55.246556
364,0.040942,4231.94,2026-02-13T01:05:56.137630
365,0.039696,4179.63,2026-02-13T01:05:57.046603
366,0.040123,3867.03,2026-02-13T01:05:57.914422
367,0.040359,3997.86,2026-02-13T01:05:58.844700
368,0.040161,4225.51,2026-02-13T01:05:59.742003
369,0.040551,3408.52,2026-02-13T01:06:00.667427
370,0.040401,4261.57,2026-02-13T01:06:01.586998
371,0.039922,4146.74,2026-02-13T01:06:02.507485
372,0.040230,4116.20,2026-02-13T01:06:03.356994
373,0.040808,4226.79,2026-02-13T01:06:04.804984
374,0.039906,3984.64,2026-02-13T01:06:05.679122
375,0.040018,4066.08,2026-02-13T01:06:06.623966
376,0.039251,3768.63,2026-02-13T01:06:07.490273
377,0.039585,3966.27,2026-02-13T01:06:08.346323
378,0.039532,4279.36,2026-02-13T01:06:09.242122
379,0.039102,3123.73,2026-02-13T01:06:10.157638
380,0.039684,4228.41,2026-02-13T01:06:11.048898
381,0.039784,3362.38,2026-02-13T01:06:11.916979
382,0.039348,4235.68,2026-02-13T01:06:12.837416
383,0.039073,4154.47,2026-02-13T01:06:13.814809
384,0.039064,4201.47,2026-02-13T01:06:15.033125
385,0.039559,4144.49,2026-02-13T01:06:15.869118
386,0.039364,4210.27,2026-02-13T01:06:16.607509
387,0.039790,4043.00,2026-02-13T01:06:17.344433
388,0.039388,4162.45,2026-02-13T01:06:18.079771
389,0.039338,3977.85,2026-02-13T01:06:18.770339
390,0.039758,4184.48,2026-02-13T01:06:19.498254
391,0.039768,4235.45,2026-02-13T01:06:20.224860
392,0.039775,3812.75,2026-02-13T01:06:20.913655
393,0.040303,4148.51,2026-02-13T01:06:21.634220
394,0.039819,3979.63,2026-02-13T01:06:22.398504
395,0.039378,4044.65,2026-02-13T01:06:23.600340
396,0.040156,3524.19,2026-02-13T01:06:24.770712
397,0.039875,4337.94,2026-02-13T01:06:26.504355
398,0.039235,4148.96,2026-02-13T01:06:28.091576
399,0.039175,4284.36,2026-02-13T01:06:29.397359
400,0.038541,3807.59,2026-02-13T01:06:30.924227
401,0.038274,4135.13,2026-02-13T01:06:32.256343
402,0.038425,4205.85,2026-02-13T01:06:33.330882
403,0.039374,3226.47,2026-02-13T01:06:34.417320
404,0.039275,3377.57,2026-02-13T01:06:35.250031
405,0.039242,4204.77,2026-02-13T01:06:36.192059
406,0.038782,4201.41,2026-02-13T01:06:37.042807
407,0.038700,3985.12,2026-02-13T01:06:37.924303
408,0.038785,4123.75,2026-02-13T01:06:38.863248
409,0.038106,2697.33,2026-02-13T01:06:39.731853
410,0.038750,4024.01,2026-02-13T01:06:40.793176
411,0.038669,4144.83,2026-02-13T01:06:41.693208
412,0.039240,4164.84,2026-02-13T01:06:42.576315
413,0.038544,4154.82,2026-02-13T01:06:43.460725
414,0.038147,4242.62,2026-02-13T01:06:44.358979
415,0.038615,3596.66,2026-02-13T01:06:45.244366
416,0.039056,3278.47,2026-02-13T01:06:46.144893
417,0.038307,3215.33,2026-02-13T01:06:47.027319
418,0.039515,3857.53,2026-02-13T01:06:47.863530
419,0.039935,4159.75,2026-02-13T01:06:48.747528
420,0.039397,4135.18,2026-02-13T01:06:49.824591
421,0.038421,3994.17,2026-02-13T01:06:50.866381
422,0.038882,3086.99,2026-02-13T01:06:52.137071
423,0.038179,3936.71,2026-02-13T01:06:53.636871
424,0.038516,4124.90,2026-02-13T01:06:55.002791
425,0.038145,3501.50,2026-02-13T01:06:56.766728
426,0.037739,4233.32,2026-02-13T01:06:58.468431
427,0.037757,4094.66,2026-02-13T01:07:00.107321
428,0.037767,3868.11,2026-02-13T01:07:01.656968
429,0.037863,3895.77,2026-02-13T01:07:03.540187
430,0.038514,4136.79,2026-02-13T01:07:06.039085
431,0.038845,2182.85,2026-02-13T01:07:08.256599
432,0.038557,4329.49,2026-02-13T01:07:10.086557
433,0.038751,4098.04,2026-02-13T01:07:12.004781
434,0.038255,2970.06,2026-02-13T01:07:14.556078
435,0.038090,4099.21,2026-02-13T01:07:16.797064
436,0.037820,3958.45,2026-02-13T01:07:19.282126
437,0.037864,4067.77,2026-02-13T01:07:21.973534
438,0.038008,4097.47,2026-02-13T01:07:25.085692
439,0.038119,4214.99,2026-02-13T01:07:27.363946
440,0.038316,4036.01,2026-02-13T01:07:29.882010
441,0.037732,3640.74,2026-02-13T01:07:32.475968
442,0.038284,3132.11,2026-02-13T01:07:34.687451
443,0.038143,4073.39,2026-02-13T01:07:37.159256
444,0.038599,3545.10,2026-02-13T01:07:40.248847
445,0.038431,2980.50,2026-02-13T01:07:42.702414
446,0.037971,3172.64,2026-02-13T01:07:45.140866
447,0.037441,4210.82,2026-02-13T01:07:48.484913
448,0.037966,4151.26,2026-02-13T01:07:51.935122
449,0.037912,4066.20,2026-02-13T01:07:55.181246
450,0.038457,4100.06,2026-02-13T01:07:58.423773
451,0.037564,4364.80,2026-02-13T01:08:01.512724
452,0.037112,3957.21,2026-02-13T01:08:04.046029
453,0.037401,4032.43,2026-02-13T01:08:06.743080
454,0.037638,4050.31,2026-02-13T01:08:09.396282
455,0.037570,4063.35,2026-02-13T01:08:12.253546
456,0.037327,3562.63,2026-02-13T01:08:14.885290
457,0.037508,4223.61,2026-02-13T01:08:17.827629
458,0.038067,4027.69,2026-02-13T01:08:20.608796
459,0.037576,3731.11,2026-02-13T01:08:23.330468
460,0.038091,3639.63,2026-02-13T01:08:26.209471
461,0.037830,3913.64,2026-02-13T01:08:29.068982
462,0.037275,3758.97,2026-02-13T01:08:32.007323
463,0.037202,4222.23,2026-02-13T01:08:34.589590
464,0.036839,4141.84,2026-02-13T01:08:37.417614
465,0.036998,4191.13,2026-02-13T01:08:40.463501
466,0.037182,3928.28,2026-02-13T01:08:42.710775
467,0.037058,3355.83,2026-02-13T01:08:45.279038
468,0.037191,3982.17,2026-02-13T01:08:47.745304
469,0.037434,4116.99,2026-02-13T01:08:50.485706
470,0.037020,4120.31,2026-02-13T01:08:53.193355
471,0.036370,4187.83,2026-02-13T01:08:55.644570
472,0.036378,3174.39,2026-02-13T01:08:58.024184
473,0.036544,4282.45,2026-02-13T01:09:00.054073
474,0.037031,4140.01,2026-02-13T01:09:02.359388
475,0.037447,4111.73,2026-02-13T01:09:03.155242
476,0.037040,4211.29,2026-02-13T01:09:03.962199
477,0.036796,3984.63,2026-02-13T01:09:04.690850
478,0.036298,3490.82,2026-02-13T01:09:05.494474
479,0.037090,4207.37,2026-02-13T01:09:06.259296
480,0.036969,2671.45,2026-02-13T01:09:07.035919
481,0.037783,4247.75,2026-02-13T01:09:07.779839
482,0.036972,4045.70,2026-02-13T01:09:08.569806
483,0.037068,2197.10,2026-02-13T01:09:09.372733
484,0.036417,3957.46,2026-02-13T01:09:11.041249
485,0.036609,4031.24,2026-02-13T01:09:13.664981
486,0.037270,4074.40,2026-02-13T01:09:16.038541
487,0.036773,3823.44,2026-02-13T01:09:18.523967
488,0.037076,4111.82,2026-02-13T01:09:20.505602
489,0.037259,4232.09,2026-02-13T01:09:22.358676
490,0.036916,3138.70,2026-02-13T01:09:24.988749
491,0.037377,4174.35,2026-02-13T01:09:27.132736
492,0.037690,3530.37,2026-02-13T01:09:28.916060
493,0.036676,3500.83,2026-02-13T01:09:30.673499
494,0.036232,4200.80,2026-02-13T01:09:32.572492
495,0.037035,4139.22,2026-02-13T01:09:34.203225
496,0.036439,3244.65,2026-02-13T01:09:35.734563
497,0.036686,4078.54,2026-02-13T01:09:37.397261
498,0.036837,3915.47,2026-02-13T01:09:38.581703
499,0.036606,3130.42,2026-02-13T01:09:39.605096
