epoch,loss,reward,timestamp
67,0.170492,264.41,2026-02-06T15:26:09.433130
68,0.170922,287.89,2026-02-06T15:26:11.103117
69,0.170160,723.54,2026-02-06T15:26:13.228504
70,0.170545,323.92,2026-02-06T15:26:14.764353
71,0.169469,436.13,2026-02-06T15:27:08.374953
72,0.168881,333.62,2026-02-06T15:27:09.979262
73,0.169779,341.58,2026-02-06T15:27:11.475497
74,0.169017,309.30,2026-02-06T15:27:12.656722
75,0.168179,337.24,2026-02-06T15:27:14.229552
76,0.168774,287.08,2026-02-06T15:27:15.796417
77,0.168521,249.18,2026-02-06T15:28:08.993327
78,0.168777,291.95,2026-02-06T15:28:10.670731
79,0.167692,292.34,2026-02-06T15:28:12.276856
80,0.168196,275.61,2026-02-06T15:28:13.893925
81,0.167546,348.10,2026-02-06T15:28:15.444925
82,0.167360,296.24,2026-02-06T15:29:09.297789
83,0.167108,290.50,2026-02-06T15:29:10.920136
84,0.167362,292.85,2026-02-06T15:29:12.541157
85,0.167289,284.21,2026-02-06T15:29:14.407541
86,0.167339,274.17,2026-02-06T15:29:15.952493
87,0.166286,267.28,2026-02-06T15:30:09.212575
88,0.166537,218.25,2026-02-06T15:30:10.794352
89,0.166524,368.96,2026-02-06T15:30:12.525423
90,0.165982,223.87,2026-02-06T15:30:14.154812
91,0.165742,529.47,2026-02-06T15:30:15.963857
92,0.165504,384.90,2026-02-06T15:31:08.990831
93,0.165285,766.67,2026-02-06T15:31:11.080182
94,0.165469,298.08,2026-02-06T15:31:12.653320
95,0.165234,308.76,2026-02-06T15:31:14.271039
96,0.165302,367.56,2026-02-06T15:31:15.905840
97,0.164926,279.56,2026-02-06T15:32:09.109305
98,0.164612,546.47,2026-02-06T15:32:10.820999
99,0.164506,244.61,2026-02-06T15:32:12.473627
100,0.163980,311.81,2026-02-06T15:32:14.058678
101,0.164439,305.33,2026-02-06T15:32:15.683486
102,0.163702,312.71,2026-02-06T15:33:09.462852
103,0.163662,230.98,2026-02-06T15:33:11.212308
104,0.164220,514.34,2026-02-06T15:33:12.960433
105,0.163655,263.60,2026-02-06T15:33:14.532715
106,0.163414,289.94,2026-02-06T15:33:16.155938
107,0.163315,319.90,2026-02-06T15:34:09.667777
108,0.163007,295.40,2026-02-06T15:34:11.253722
109,0.163596,455.11,2026-02-06T15:34:12.395620
110,0.162998,302.39,2026-02-06T15:34:13.529687
111,0.162921,339.67,2026-02-06T15:34:14.740492
112,0.162460,321.68,2026-02-06T15:34:15.905050
113,0.162698,344.49,2026-02-06T15:34:17.075519
114,0.162146,254.39,2026-02-06T15:34:18.185226
115,0.162450,275.96,2026-02-06T15:35:08.402211
116,0.161756,373.59,2026-02-06T15:35:09.949594
117,0.161765,333.58,2026-02-06T15:35:11.487348
118,0.161747,489.21,2026-02-06T15:35:13.072182
119,0.161637,261.25,2026-02-06T15:35:14.510429
120,0.161954,322.23,2026-02-06T15:36:08.330017
121,0.161055,251.86,2026-02-06T15:36:09.840259
122,0.161229,290.60,2026-02-06T15:36:11.525342
123,0.160699,259.20,2026-02-06T15:36:12.963814
124,0.161443,285.29,2026-02-06T15:36:14.470087
125,0.161185,330.43,2026-02-06T15:37:08.345326
126,0.160992,699.67,2026-02-06T15:37:10.115469
127,0.161109,249.16,2026-02-06T15:37:11.726193
128,0.160554,327.39,2026-02-06T15:37:13.337118
129,0.159970,294.16,2026-02-06T15:37:14.832155
130,0.160653,273.49,2026-02-06T15:38:08.408201
131,0.159793,289.55,2026-02-06T15:38:10.051806
132,0.160191,285.04,2026-02-06T15:38:11.550847
133,0.160123,412.11,2026-02-06T15:38:12.750645
134,0.159705,279.91,2026-02-06T15:38:13.883881
135,0.160451,260.36,2026-02-06T15:38:15.087176
136,0.159658,292.18,2026-02-06T15:38:16.231144
137,0.159226,316.35,2026-02-06T15:38:17.336845
138,0.159319,514.30,2026-02-06T15:39:08.535404
139,0.159378,283.02,2026-02-06T15:39:10.211420
140,0.158946,540.60,2026-02-06T15:39:12.095592
141,0.159139,550.57,2026-02-06T15:39:13.961624
142,0.158789,276.51,2026-02-06T15:39:15.525510
143,0.158975,288.71,2026-02-06T15:40:08.730939
144,0.158798,683.19,2026-02-06T15:40:10.287409
145,0.158735,447.01,2026-02-06T15:40:11.975134
146,0.158305,520.46,2026-02-06T15:40:13.840056
147,0.158455,326.39,2026-02-06T15:40:15.443477
148,0.158362,353.15,2026-02-06T15:41:09.195511
149,0.157875,627.77,2026-02-06T15:41:10.798185
150,0.158070,201.55,2026-02-06T15:41:12.468641
151,0.157762,262.86,2026-02-06T15:41:14.025869
152,0.157593,313.20,2026-02-06T15:41:15.630155
153,0.157819,114.21,2026-02-06T15:42:09.339607
154,0.157970,354.04,2026-02-06T15:42:10.747713
155,0.157231,261.71,2026-02-06T15:42:11.865708
156,0.157555,481.76,2026-02-06T15:42:13.181097
157,0.157099,288.58,2026-02-06T15:42:14.777159
158,0.156992,298.11,2026-02-06T15:42:16.354592
159,0.157000,458.88,2026-02-06T15:43:09.188925
160,0.156880,419.06,2026-02-06T15:43:10.820921
161,0.156815,367.01,2026-02-06T15:43:12.545943
162,0.157067,372.03,2026-02-06T15:43:14.136013
163,0.156862,251.45,2026-02-06T15:43:15.589881
164,0.156568,434.64,2026-02-06T15:44:09.475548
165,0.156343,516.84,2026-02-06T15:44:11.099256
166,0.156304,548.12,2026-02-06T15:44:12.838268
167,0.156164,500.97,2026-02-06T15:44:14.588838
168,0.156776,230.22,2026-02-06T15:45:08.212832
169,0.156294,273.19,2026-02-06T15:45:09.802649
170,0.156335,512.58,2026-02-06T15:45:11.462387
171,0.156289,573.44,2026-02-06T15:45:13.431641
172,0.155795,395.18,2026-02-06T15:45:15.018656
173,0.156487,308.26,2026-02-06T15:45:16.183786
174,0.155475,409.77,2026-02-06T15:46:08.808107
175,0.155418,455.87,2026-02-06T15:46:10.304983
176,0.155267,221.28,2026-02-06T15:46:11.859809
177,0.155327,562.57,2026-02-06T15:46:13.773170
178,0.155593,343.78,2026-02-06T15:46:15.320001
179,0.155621,629.82,2026-02-06T15:47:09.218683
180,0.155638,387.25,2026-02-06T15:47:10.857583
181,0.155463,286.24,2026-02-06T15:47:12.446414
182,0.155542,438.40,2026-02-06T15:47:14.207515
183,0.154646,414.86,2026-02-06T15:47:15.878669
184,0.154850,244.46,2026-02-06T15:48:09.374339
185,0.154588,477.91,2026-02-06T15:48:11.016265
186,0.155385,468.25,2026-02-06T15:48:12.613848
187,0.154404,299.08,2026-02-06T15:48:14.163232
188,0.154196,268.51,2026-02-06T15:48:15.799969
189,0.154475,267.39,2026-02-06T15:49:09.604298
190,0.154599,328.77,2026-02-06T15:49:11.152348
191,0.153745,521.45,2026-02-06T15:49:12.558659
192,0.154362,292.02,2026-02-06T15:49:13.703071
193,0.153880,602.55,2026-02-06T15:49:15.282868
194,0.154063,272.59,2026-02-06T15:49:16.894841
195,0.154494,262.42,2026-02-06T15:50:09.033906
196,0.154091,287.79,2026-02-06T15:50:10.571119
197,0.153455,484.97,2026-02-06T15:50:12.190554
198,0.153706,443.20,2026-02-06T15:50:13.912912
199,0.153779,385.89,2026-02-06T15:50:15.422077
200,0.153800,334.08,2026-02-06T15:51:09.164547
201,0.153609,312.90,2026-02-06T15:51:10.799509
202,0.153601,263.27,2026-02-06T15:51:12.282161
203,0.153364,259.14,2026-02-06T15:51:13.837289
204,0.153802,291.98,2026-02-06T15:51:15.409761
205,0.153360,654.22,2026-02-06T15:52:09.335598
206,0.153295,230.66,2026-02-06T15:52:10.995801
207,0.152916,260.10,2026-02-06T15:52:12.606673
208,0.152932,329.65,2026-02-06T15:52:14.246273
209,0.152729,414.62,2026-02-06T15:52:15.808003
210,0.152999,314.06,2026-02-06T15:53:09.249100
211,0.153145,266.99,2026-02-06T15:53:10.370887
212,0.152621,399.48,2026-02-06T15:53:11.840396
213,0.152999,365.62,2026-02-06T15:53:13.451955
214,0.152801,465.04,2026-02-06T15:53:15.159188
215,0.152596,411.18,2026-02-06T15:53:16.708873
216,0.152750,339.79,2026-02-06T15:54:09.111175
217,0.152663,366.30,2026-02-06T15:54:10.860073
218,0.152737,401.55,2026-02-06T15:54:12.419179
219,0.151857,563.51,2026-02-06T15:54:14.266814
220,0.152125,268.53,2026-02-06T15:54:15.797128
221,0.151895,298.43,2026-02-06T15:55:09.336736
222,0.152011,272.85,2026-02-06T15:55:10.941536
223,0.152239,352.65,2026-02-06T15:55:12.591398
224,0.152022,283.98,2026-02-06T15:55:14.108922
225,0.151988,252.55,2026-02-06T15:55:15.686811
226,0.152711,329.37,2026-02-06T15:56:09.603063
227,0.152028,897.02,2026-02-06T15:56:11.273473
228,0.152056,541.27,2026-02-06T15:56:12.866199
229,0.151321,274.17,2026-02-06T15:56:14.091362
230,0.150937,316.19,2026-02-06T15:56:15.207956
231,0.151226,415.86,2026-02-06T15:56:16.615881
232,0.151270,551.38,2026-02-06T15:57:08.987121
233,0.151344,519.76,2026-02-06T15:57:10.718348
234,0.150919,364.60,2026-02-06T15:57:12.337412
235,0.151189,261.24,2026-02-06T15:57:13.793165
236,0.150874,442.49,2026-02-06T15:57:15.508971
237,0.151237,273.20,2026-02-06T15:58:09.209311
238,0.151534,540.17,2026-02-06T15:58:10.965967
239,0.150966,417.48,2026-02-06T15:58:12.635374
240,0.151251,248.89,2026-02-06T15:58:14.384154
241,0.150569,318.64,2026-02-06T15:58:15.889459
242,0.150602,275.16,2026-02-06T15:59:09.573121
243,0.150547,275.32,2026-02-06T15:59:11.137306
244,0.150703,186.39,2026-02-06T15:59:12.721757
245,0.151025,398.06,2026-02-06T15:59:14.269422
246,0.150451,774.24,2026-02-06T15:59:16.082474
247,0.150703,284.54,2026-02-06T16:00:09.580411
248,0.150494,253.41,2026-02-06T16:00:11.004705
249,0.150245,419.80,2026-02-06T16:00:12.155590
250,0.150279,299.23,2026-02-06T16:00:13.433824
251,0.149965,512.28,2026-02-06T16:00:15.128302
252,0.150313,295.47,2026-02-06T16:00:16.785351
253,0.149841,452.46,2026-02-06T16:01:09.232384
254,0.150157,658.91,2026-02-06T16:01:10.805796
255,0.150191,316.06,2026-02-06T16:01:12.407922
256,0.150305,287.70,2026-02-06T16:01:13.931090
257,0.149959,712.52,2026-02-06T16:01:15.949322
258,0.150100,438.72,2026-02-06T16:02:09.619644
259,0.149286,242.99,2026-02-06T16:02:11.118079
260,0.149624,536.79,2026-02-06T16:02:12.869188
261,0.149195,502.19,2026-02-06T16:02:14.530165
262,0.149798,339.67,2026-02-06T16:03:08.269833
263,0.149415,274.24,2026-02-06T16:03:09.758454
264,0.149324,226.91,2026-02-06T16:03:11.357349
265,0.149476,252.53,2026-02-06T16:03:12.972056
266,0.149401,276.38,2026-02-06T16:03:14.491087
267,0.149829,258.09,2026-02-06T16:03:15.820978
268,0.149346,364.38,2026-02-06T16:04:08.780966
269,0.149139,552.41,2026-02-06T16:04:10.529111
270,0.149297,319.32,2026-02-06T16:04:12.149469
271,0.149472,293.31,2026-02-06T16:04:13.851440
272,0.149096,346.00,2026-02-06T16:04:15.367924
273,0.148331,273.42,2026-02-06T16:05:08.873819
274,0.148847,279.87,2026-02-06T16:05:10.451364
275,0.148829,299.72,2026-02-06T16:05:12.013296
276,0.148756,290.58,2026-02-06T16:05:13.585592
277,0.148587,419.06,2026-02-06T16:05:15.248613
278,0.148373,725.05,2026-02-06T16:06:09.225845
279,0.148490,269.08,2026-02-06T16:06:10.745331
280,0.148155,256.83,2026-02-06T16:06:12.192927
281,0.148690,382.86,2026-02-06T16:06:13.837681
282,0.149241,451.91,2026-02-06T16:06:15.499035
283,0.148334,290.76,2026-02-06T16:07:09.397820
284,0.148638,399.40,2026-02-06T16:07:11.486902
285,0.148571,909.44,2026-02-06T16:07:13.354184
286,0.148041,259.58,2026-02-06T16:07:14.481737
287,0.148051,248.82,2026-02-06T16:07:16.178809
288,0.147824,448.24,2026-02-06T16:07:17.944498
289,0.148471,467.23,2026-02-06T16:08:09.463515
290,0.148241,354.80,2026-02-06T16:08:10.979666
291,0.147919,497.02,2026-02-06T16:08:12.519590
292,0.147620,542.03,2026-02-06T16:08:14.314562
293,0.147750,252.32,2026-02-06T16:08:15.691097
294,0.148641,392.52,2026-02-06T16:09:09.697309
295,0.147881,281.97,2026-02-06T16:09:11.215961
296,0.147564,403.80,2026-02-06T16:09:12.838949
297,0.147940,357.65,2026-02-06T16:09:14.389486
298,0.147942,206.14,2026-02-06T16:09:15.891578
299,0.148100,304.98,2026-02-06T16:10:09.613699
300,0.147644,410.82,2026-02-06T16:10:11.268330
301,0.147209,553.53,2026-02-06T16:10:12.957225
302,0.147930,263.42,2026-02-06T16:10:14.616927
303,0.147298,582.19,2026-02-06T16:11:08.445213
304,0.147011,346.88,2026-02-06T16:11:09.581711
305,0.147690,243.59,2026-02-06T16:11:10.647650
306,0.147313,288.47,2026-02-06T16:11:11.783706
307,0.147028,339.78,2026-02-06T16:11:12.942768
308,0.147276,439.32,2026-02-06T16:11:14.126739
309,0.147710,499.83,2026-02-06T16:11:15.330972
310,0.147284,313.01,2026-02-06T16:11:16.539767
311,0.146763,829.47,2026-02-06T16:11:18.045307
312,0.147199,444.96,2026-02-06T16:12:08.289852
313,0.147563,357.44,2026-02-06T16:12:09.823760
314,0.147203,254.12,2026-02-06T16:12:11.421747
315,0.146870,688.99,2026-02-06T16:12:13.111258
316,0.147078,279.25,2026-02-06T16:12:14.853455
317,0.146948,435.72,2026-02-06T16:13:08.892504
318,0.146422,270.17,2026-02-06T16:13:10.475530
319,0.146569,267.93,2026-02-06T16:13:11.918943
320,0.145957,410.35,2026-02-06T16:13:13.534019
321,0.146752,256.74,2026-02-06T16:13:14.993858
322,0.146264,344.72,2026-02-06T16:14:08.596534
323,0.146133,274.20,2026-02-06T16:14:10.099522
324,0.146487,290.12,2026-02-06T16:14:11.614669
325,0.146646,270.93,2026-02-06T16:14:13.095902
326,0.147494,426.13,2026-02-06T16:14:14.726977
327,0.146540,267.43,2026-02-06T16:15:08.593000
328,0.145714,432.69,2026-02-06T16:15:09.957814
329,0.146703,719.73,2026-02-06T16:15:12.682317
330,0.145862,405.00,2026-02-06T16:15:14.530412
331,0.145794,435.68,2026-02-06T16:15:16.105398
332,0.146072,299.31,2026-02-06T16:15:17.609165
333,0.146108,254.61,2026-02-06T16:16:09.314311
334,0.145645,264.51,2026-02-06T16:16:10.866494
335,0.146086,364.69,2026-02-06T16:16:12.520189
336,0.146451,522.65,2026-02-06T16:16:14.173730
337,0.146106,301.76,2026-02-06T16:16:15.685497
338,0.146024,295.60,2026-02-06T16:17:09.823705
339,0.145623,419.07,2026-02-06T16:17:11.585270
340,0.145802,392.82,2026-02-06T16:17:13.353664
341,0.145243,542.09,2026-02-06T16:17:15.278035
342,0.145361,316.99,2026-02-06T16:18:08.393156
343,0.145942,301.29,2026-02-06T16:18:09.903401
344,0.145784,266.25,2026-02-06T16:18:11.561242
345,0.145119,463.60,2026-02-06T16:18:13.239339
346,0.145715,270.58,2026-02-06T16:18:14.442763
347,0.145872,419.95,2026-02-06T16:18:15.674305
348,0.145084,464.89,2026-02-06T16:19:08.638802
349,0.145623,263.05,2026-02-06T16:19:10.329237
350,0.145704,617.40,2026-02-06T16:19:12.128545
351,0.145098,352.71,2026-02-06T16:19:13.997715
352,0.145030,372.74,2026-02-06T16:19:15.807364
353,0.145195,366.86,2026-02-06T16:20:08.925338
354,0.145185,292.56,2026-02-06T16:20:10.576549
355,0.145128,262.60,2026-02-06T16:20:12.219880
356,0.144829,394.20,2026-02-06T16:20:13.902186
357,0.144567,248.46,2026-02-06T16:20:15.445460
358,0.145407,249.63,2026-02-06T16:21:08.886222
359,0.144352,275.74,2026-02-06T16:21:10.396848
360,0.145086,590.86,2026-02-06T16:21:12.111101
361,0.144791,294.67,2026-02-06T16:21:13.696393
362,0.145000,377.76,2026-02-06T16:21:15.375044
363,0.144384,276.71,2026-02-06T16:22:08.985556
364,0.144991,263.98,2026-02-06T16:22:10.510745
365,0.145201,436.66,2026-02-06T16:22:11.718662
366,0.144890,238.89,2026-02-06T16:22:12.824530
367,0.144131,749.70,2026-02-06T16:22:14.084087
368,0.144479,404.44,2026-02-06T16:22:15.226395
369,0.144410,252.96,2026-02-06T16:22:16.412010
370,0.144913,271.67,2026-02-06T16:22:17.544458
371,0.144271,263.45,2026-02-06T16:22:18.668358
372,0.144300,449.77,2026-02-06T16:23:08.756895
373,0.143961,256.88,2026-02-06T16:23:10.299731
374,0.144260,281.98,2026-02-06T16:23:11.839127
375,0.144500,421.85,2026-02-06T16:23:13.491793
376,0.144581,574.45,2026-02-06T16:23:15.221776
377,0.144496,266.60,2026-02-06T16:24:08.924446
378,0.143894,262.95,2026-02-06T16:24:10.454193
379,0.144017,365.93,2026-02-06T16:24:12.097879
380,0.143740,280.19,2026-02-06T16:24:13.627851
381,0.143916,830.43,2026-02-06T16:24:15.349607
382,0.143882,263.65,2026-02-06T16:25:08.887630
383,0.144286,452.51,2026-02-06T16:25:10.579715
384,0.143903,256.50,2026-02-06T16:25:12.091252
385,0.143951,257.35,2026-02-06T16:25:13.580238
386,0.143512,546.46,2026-02-06T16:25:15.426329
387,0.143295,265.68,2026-02-06T16:26:09.087637
388,0.144017,450.66,2026-02-06T16:26:10.725061
389,0.143676,471.49,2026-02-06T16:26:12.038319
390,0.143535,309.25,2026-02-06T16:26:13.208922
391,0.143462,353.72,2026-02-06T16:26:14.593673
392,0.143501,404.60,2026-02-06T16:26:16.190468
393,0.143666,415.36,2026-02-06T16:27:08.831968
394,0.143793,630.31,2026-02-06T16:27:10.501360
395,0.143341,383.07,2026-02-06T16:27:12.176476
396,0.143776,552.52,2026-02-06T16:27:13.815636
397,0.144291,199.31,2026-02-06T16:27:15.355414
398,0.144031,361.79,2026-02-06T16:28:09.119730
399,0.144184,378.25,2026-02-06T16:28:10.654082
400,0.143244,499.74,2026-02-06T16:28:12.267371
401,0.143577,270.15,2026-02-06T16:28:13.853784
402,0.143645,415.05,2026-02-06T16:28:15.416732
403,0.143689,370.28,2026-02-06T16:29:09.346128
404,0.143037,559.13,2026-02-06T16:29:11.092931
405,0.143324,222.37,2026-02-06T16:29:12.572762
406,0.142872,359.10,2026-02-06T16:29:14.102170
407,0.143080,367.47,2026-02-06T16:29:15.684950
408,0.143065,235.53,2026-02-06T16:30:09.133993
409,0.143192,478.94,2026-02-06T16:30:10.418390
410,0.142948,308.70,2026-02-06T16:30:11.552640
411,0.143530,640.05,2026-02-06T16:30:12.797445
412,0.142874,431.71,2026-02-06T16:30:13.960943
413,0.142495,391.11,2026-02-06T16:30:15.123093
414,0.142387,450.61,2026-02-06T16:30:16.661073
415,0.142382,385.44,2026-02-06T16:30:18.311420
416,0.142737,313.71,2026-02-06T16:31:08.995458
417,0.142890,570.08,2026-02-06T16:31:10.594291
418,0.142219,710.18,2026-02-06T16:31:12.333912
419,0.142369,277.18,2026-02-06T16:31:13.948959
420,0.142785,275.02,2026-02-06T16:31:15.536540
421,0.142897,327.81,2026-02-06T16:32:09.285828
422,0.143231,271.42,2026-02-06T16:32:10.840239
423,0.142523,436.25,2026-02-06T16:32:12.518204
424,0.142493,494.16,2026-02-06T16:32:14.085441
425,0.142503,151.45,2026-02-06T16:32:15.820826
426,0.142776,357.25,2026-02-06T16:33:09.458254
427,0.142690,272.52,2026-02-06T16:33:10.976194
428,0.142512,405.87,2026-02-06T16:33:12.571280
429,0.142049,316.28,2026-02-06T16:33:14.245919
430,0.141949,295.77,2026-02-06T16:33:15.748270
431,0.142125,436.06,2026-02-06T16:34:09.290725
432,0.142255,292.69,2026-02-06T16:34:10.438920
433,0.142319,261.39,2026-02-06T16:34:11.569045
434,0.141957,290.56,2026-02-06T16:34:12.722349
435,0.142043,445.35,2026-02-06T16:34:13.943444
436,0.142078,495.24,2026-02-06T16:34:15.146817
437,0.141794,756.28,2026-02-06T16:34:16.435420
438,0.141798,343.32,2026-02-06T16:34:17.538924
439,0.141998,256.69,2026-02-06T16:34:18.757348
440,0.142058,203.14,2026-02-06T16:35:08.292074
441,0.141482,334.75,2026-02-06T16:35:10.035839
442,0.142797,553.82,2026-02-06T16:35:11.798800
443,0.141832,264.88,2026-02-06T16:35:13.407966
444,0.142028,271.79,2026-02-06T16:35:14.978005
445,0.141615,363.39,2026-02-06T16:36:08.387602
446,0.142143,258.59,2026-02-06T16:36:10.095056
447,0.141236,375.32,2026-02-06T16:36:11.792219
448,0.141763,273.05,2026-02-06T16:36:13.450106
449,0.141652,302.74,2026-02-06T16:36:15.191393
450,0.141741,301.81,2026-02-06T16:37:08.484038
451,0.141987,384.47,2026-02-06T16:37:10.143707
452,0.141760,257.81,2026-02-06T16:37:11.651654
453,0.141263,250.96,2026-02-06T16:37:13.240717
454,0.141558,390.53,2026-02-06T16:37:14.869150
455,0.141823,444.11,2026-02-06T16:38:08.566491
456,0.141652,471.57,2026-02-06T16:38:10.134268
457,0.142396,265.18,2026-02-06T16:38:11.299120
458,0.141519,294.19,2026-02-06T16:38:12.434767
459,0.141338,284.39,2026-02-06T16:38:13.533893
460,0.142244,567.11,2026-02-06T16:38:14.864781
461,0.140844,288.51,2026-02-06T16:38:16.336880
462,0.141083,385.74,2026-02-06T16:39:08.597809
463,0.140980,265.14,2026-02-06T16:39:10.092218
464,0.141054,260.47,2026-02-06T16:39:11.693784
465,0.140971,283.71,2026-02-06T16:39:13.303641
466,0.141624,192.54,2026-02-06T16:39:14.787784
467,0.140982,373.15,2026-02-06T16:40:08.547266
468,0.140923,529.67,2026-02-06T16:40:10.173948
469,0.141341,369.58,2026-02-06T16:40:11.826700
470,0.141205,271.30,2026-02-06T16:40:13.478155
471,0.140609,376.04,2026-02-06T16:40:15.091754
472,0.140774,313.38,2026-02-06T16:41:08.704595
473,0.141531,281.48,2026-02-06T16:41:10.232766
474,0.141329,254.80,2026-02-06T16:41:11.887445
475,0.141194,344.02,2026-02-06T16:41:13.454911
476,0.140975,379.88,2026-02-06T16:41:15.090097
477,0.141069,267.11,2026-02-06T16:42:08.642122
478,0.141639,277.61,2026-02-06T16:42:09.854228
479,0.141008,493.52,2026-02-06T16:42:11.514104
480,0.141127,298.40,2026-02-06T16:42:13.026118
481,0.141196,281.22,2026-02-06T16:42:14.686840
482,0.140663,355.91,2026-02-06T16:42:16.305234
483,0.140694,281.22,2026-02-06T16:43:09.623092
484,0.140407,277.94,2026-02-06T16:43:11.065567
485,0.140696,202.79,2026-02-06T16:43:12.698528
486,0.140383,343.07,2026-02-06T16:43:14.241963
487,0.140164,619.08,2026-02-06T16:43:15.861347
488,0.139958,275.64,2026-02-06T16:44:09.626747
489,0.140170,359.86,2026-02-06T16:44:11.296798
490,0.140031,277.52,2026-02-06T16:44:12.802214
491,0.140385,328.24,2026-02-06T16:44:14.381255
492,0.139877,357.46,2026-02-06T16:45:08.317829
493,0.140701,295.06,2026-02-06T16:45:09.964003
494,0.140229,284.40,2026-02-06T16:45:11.544605
495,0.140263,594.96,2026-02-06T16:45:13.140093
496,0.140422,274.33,2026-02-06T16:45:14.285980
497,0.140939,364.94,2026-02-06T16:45:15.433311
498,0.140406,423.01,2026-02-06T16:45:16.598144
499,0.140782,715.54,2026-02-06T16:45:17.852212
500,0.139922,265.22,2026-02-06T16:46:08.877069
501,0.139817,272.45,2026-02-06T16:46:10.387341
502,0.139711,474.04,2026-02-06T16:46:12.131670
503,0.139708,303.38,2026-02-06T16:46:13.745070
504,0.140036,311.83,2026-02-06T16:46:15.294971
505,0.140611,247.12,2026-02-06T16:47:09.058579
506,0.140146,416.45,2026-02-06T16:47:10.816761
507,0.140359,189.75,2026-02-06T16:47:12.372171
508,0.139938,368.73,2026-02-06T16:47:13.997511
509,0.139824,542.14,2026-02-06T16:47:15.681268
510,0.140187,278.33,2026-02-06T16:48:09.162336
511,0.139630,504.53,2026-02-06T16:48:10.720232
512,0.140088,284.33,2026-02-06T16:48:12.384719
513,0.139800,483.03,2026-02-06T16:48:13.952500
514,0.139490,262.62,2026-02-06T16:48:15.467489
515,0.140699,437.66,2026-02-06T16:49:09.349155
516,0.140154,290.93,2026-02-06T16:49:10.939315
517,0.139490,311.38,2026-02-06T16:49:12.395047
