epoch,loss,reward,timestamp
111,0.050373,975.90,2026-02-07T15:05:00.937638
112,0.050309,933.16,2026-02-07T15:05:15.452268
113,0.050257,951.70,2026-02-07T15:05:30.322841
114,0.050331,946.11,2026-02-07T15:05:44.863905
115,0.050263,969.04,2026-02-07T15:05:59.422861
116,0.050267,959.88,2026-02-07T15:06:14.128307
117,0.050278,925.80,2026-02-07T15:06:28.754334
118,0.050269,958.22,2026-02-07T15:06:43.532731
119,0.050215,956.36,2026-02-07T15:06:58.200003
120,0.050195,962.95,2026-02-07T15:07:13.000708
121,0.050170,953.70,2026-02-07T15:07:27.539194
122,0.050134,1313.30,2026-02-07T15:07:42.660133
123,0.050149,969.99,2026-02-07T15:07:57.007545
124,0.050158,943.19,2026-02-07T15:08:12.022886
125,0.050117,993.76,2026-02-07T15:08:26.923676
126,0.050115,944.43,2026-02-07T15:08:41.422205
127,0.050095,952.66,2026-02-07T15:08:55.937470
128,0.050118,947.03,2026-02-07T15:09:10.458107
129,0.050090,994.42,2026-02-07T15:09:25.394736
130,0.050032,972.41,2026-02-07T15:09:40.035267
131,0.050066,940.28,2026-02-07T15:09:54.620155
132,0.050081,947.03,2026-02-07T15:10:09.293190
133,0.049982,951.99,2026-02-07T15:10:24.000347
134,0.049980,956.96,2026-02-07T15:10:38.557836
135,0.050017,999.42,2026-02-07T15:10:53.319170
136,0.049993,938.19,2026-02-07T15:11:07.986081
137,0.050012,958.30,2026-02-07T15:11:22.767421
138,0.049900,992.31,2026-02-07T15:11:37.549741
139,0.049984,940.36,2026-02-07T15:11:52.163810
140,0.049934,954.84,2026-02-07T15:12:07.002387
141,0.049943,940.18,2026-02-07T15:12:21.467762
142,0.049955,974.96,2026-02-07T15:12:36.228114
143,0.049948,929.78,2026-02-07T15:12:50.775224
144,0.049923,922.01,2026-02-07T15:13:05.520052
145,0.049860,914.26,2026-02-07T15:13:20.339624
146,0.049866,927.89,2026-02-07T15:13:34.678164
147,0.049871,932.56,2026-02-07T15:13:49.744050
148,0.049868,947.12,2026-02-07T15:14:04.431931
149,0.049853,932.60,2026-02-07T15:14:19.161334
150,0.049858,997.76,2026-02-07T15:14:33.848452
151,0.049815,924.41,2026-02-07T15:14:48.479320
152,0.049836,901.99,2026-02-07T15:15:02.933065
153,0.049790,932.49,2026-02-07T15:15:17.588644
154,0.049813,962.59,2026-02-07T15:15:32.646536
155,0.049758,972.96,2026-02-07T15:15:47.290747
156,0.049791,995.46,2026-02-07T15:16:01.418986
157,0.049781,929.52,2026-02-07T15:16:16.032708
158,0.049755,960.00,2026-02-07T15:16:30.974354
159,0.049773,944.50,2026-02-07T15:16:45.562671
160,0.049713,967.26,2026-02-07T15:17:00.109115
161,0.049719,959.50,2026-02-07T15:17:14.658806
162,0.049725,963.14,2026-02-07T15:17:29.405708
163,0.049695,941.33,2026-02-07T15:17:44.159815
164,0.049704,969.32,2026-02-07T15:17:58.490015
165,0.049716,990.42,2026-02-07T15:18:13.037720
166,0.049680,969.12,2026-02-07T15:18:27.827215
167,0.049678,947.82,2026-02-07T15:18:42.263958
168,0.049606,940.57,2026-02-07T15:18:56.887513
169,0.049700,924.90,2026-02-07T15:19:11.500761
170,0.049705,984.66,2026-02-07T15:19:26.107963
171,0.049682,936.67,2026-02-07T15:19:40.799854
172,0.049623,938.48,2026-02-07T15:19:55.573205
173,0.049566,938.15,2026-02-07T15:20:10.132333
174,0.049614,954.97,2026-02-07T15:20:24.486654
175,0.049594,939.94,2026-02-07T15:20:39.591098
176,0.049596,935.08,2026-02-07T15:20:54.255365
177,0.049593,929.22,2026-02-07T15:21:08.628138
178,0.049636,956.23,2026-02-07T15:21:23.676577
179,0.049562,947.87,2026-02-07T15:21:38.145541
180,0.049597,949.46,2026-02-07T15:21:52.895006
181,0.049552,974.65,2026-02-07T15:22:07.803530
182,0.049542,988.52,2026-02-07T15:22:22.452313
183,0.049590,1806.77,2026-02-07T15:22:37.792832
184,0.049492,997.67,2026-02-07T15:22:52.205217
185,0.049546,930.36,2026-02-07T15:23:06.697939
186,0.049491,2638.01,2026-02-07T15:23:22.718015
187,0.049555,951.48,2026-02-07T15:23:37.526920
188,0.049565,946.74,2026-02-07T15:23:52.392753
189,0.049531,947.52,2026-02-07T15:24:07.182277
190,0.049488,954.22,2026-02-07T15:24:21.819899
191,0.049503,975.41,2026-02-07T15:24:36.321146
192,0.049487,943.19,2026-02-07T15:24:50.239834
193,0.049458,934.25,2026-02-07T15:25:04.728411
194,0.049454,926.60,2026-02-07T15:25:19.192290
195,0.049504,931.54,2026-02-07T15:25:33.591002
196,0.049488,955.69,2026-02-07T15:25:48.127051
197,0.049451,963.67,2026-02-07T15:26:02.498504
198,0.049434,956.35,2026-02-07T15:26:17.167413
199,0.049476,937.95,2026-02-07T15:26:32.086418
200,0.049461,945.63,2026-02-07T15:26:46.996261
201,0.049402,969.68,2026-02-07T15:27:01.304727
202,0.049415,933.88,2026-02-07T15:27:16.013974
203,0.049460,1634.04,2026-02-07T15:27:30.934198
204,0.049416,957.70,2026-02-07T15:27:45.617586
205,0.049417,955.38,2026-02-07T15:27:59.922968
206,0.049392,956.94,2026-02-07T15:28:14.710922
207,0.049368,937.63,2026-02-07T15:28:29.266474
208,0.049363,1983.38,2026-02-07T15:28:44.636692
209,0.049405,1056.63,2026-02-07T15:28:59.002855
210,0.049330,961.53,2026-02-07T15:29:13.525537
211,0.049365,933.24,2026-02-07T15:29:27.922937
212,0.049327,950.46,2026-02-07T15:29:42.479085
213,0.049320,964.41,2026-02-07T15:29:57.075926
214,0.049324,988.21,2026-02-07T15:30:11.466106
215,0.049338,1073.63,2026-02-07T15:30:26.532871
216,0.049303,936.31,2026-02-07T15:30:41.107824
217,0.049351,953.09,2026-02-07T15:30:55.770837
218,0.049307,982.20,2026-02-07T15:31:10.173610
219,0.049325,949.68,2026-02-07T15:31:24.901322
220,0.049255,947.05,2026-02-07T15:31:39.326661
221,0.049290,930.72,2026-02-07T15:31:53.760668
222,0.049296,948.99,2026-02-07T15:32:08.340139
223,0.049296,967.21,2026-02-07T15:32:23.012206
224,0.049261,923.86,2026-02-07T15:32:37.588531
225,0.049269,949.26,2026-02-07T15:32:52.553917
226,0.049277,989.12,2026-02-07T15:33:06.702157
227,0.049236,947.87,2026-02-07T15:33:21.152218
228,0.049291,942.63,2026-02-07T15:33:35.704696
229,0.049279,928.71,2026-02-07T15:33:50.101995
230,0.049239,970.83,2026-02-07T15:34:04.609278
231,0.049258,948.25,2026-02-07T15:34:19.532191
232,0.049218,956.85,2026-02-07T15:34:34.022019
233,0.049260,992.51,2026-02-07T15:34:48.472831
234,0.049214,965.16,2026-02-07T15:35:03.151892
235,0.049181,933.12,2026-02-07T15:35:17.566106
236,0.049222,2294.69,2026-02-07T15:35:33.042647
237,0.049200,943.32,2026-02-07T15:35:47.400466
238,0.049243,965.66,2026-02-07T15:36:02.254017
239,0.049232,947.68,2026-02-07T15:36:16.879960
240,0.049158,1637.21,2026-02-07T15:36:31.802361
241,0.049243,960.12,2026-02-07T15:36:46.665651
242,0.049182,960.64,2026-02-07T15:37:01.024724
243,0.049199,956.00,2026-02-07T15:37:15.704966
244,0.049193,959.16,2026-02-07T15:37:30.136826
245,0.049163,947.09,2026-02-07T15:37:44.474535
246,0.049157,954.45,2026-02-07T15:37:58.990023
247,0.049182,935.97,2026-02-07T15:38:14.009924
248,0.049205,1005.14,2026-02-07T15:38:28.846539
249,0.049144,966.77,2026-02-07T15:38:43.708564
250,0.049110,941.60,2026-02-07T15:38:58.567668
251,0.049120,958.04,2026-02-07T15:39:13.506030
252,0.049178,957.06,2026-02-07T15:39:27.814352
253,0.049167,956.78,2026-02-07T15:39:42.411825
254,0.049142,938.81,2026-02-07T15:39:56.861890
255,0.049072,2195.39,2026-02-07T15:40:12.475576
256,0.049123,917.29,2026-02-07T15:40:26.919012
257,0.049107,961.25,2026-02-07T15:40:41.444916
258,0.049137,958.14,2026-02-07T15:40:55.968517
259,0.049092,948.22,2026-02-07T15:41:10.595443
260,0.049081,946.84,2026-02-07T15:41:25.189276
261,0.049144,978.79,2026-02-07T15:41:39.797292
262,0.049134,944.14,2026-02-07T15:41:54.255470
263,0.049097,954.46,2026-02-07T15:42:09.033783
264,0.049068,965.42,2026-02-07T15:42:23.616945
265,0.049098,926.52,2026-02-07T15:42:38.453191
266,0.049051,1030.97,2026-02-07T15:42:53.031549
267,0.049074,944.72,2026-02-07T15:43:07.817860
268,0.049076,1019.65,2026-02-07T15:43:22.393258
269,0.049053,960.11,2026-02-07T15:43:36.988489
270,0.049039,943.15,2026-02-07T15:43:51.475244
271,0.049082,932.33,2026-02-07T15:44:05.697794
272,0.049024,951.84,2026-02-07T15:44:20.076684
273,0.049025,1010.94,2026-02-07T15:44:34.857612
274,0.049040,946.82,2026-02-07T15:44:49.380744
275,0.049065,947.74,2026-02-07T15:45:04.099954
276,0.049003,949.44,2026-02-07T15:45:18.558824
277,0.049041,973.99,2026-02-07T15:45:33.340101
278,0.049013,945.33,2026-02-07T15:45:47.852251
279,0.048999,935.26,2026-02-07T15:46:02.646831
280,0.048981,957.10,2026-02-07T15:46:17.687829
281,0.049036,951.28,2026-02-07T15:46:32.101623
282,0.049002,955.81,2026-02-07T15:46:45.957767
283,0.049020,955.07,2026-02-07T15:47:00.281532
284,0.048993,962.75,2026-02-07T15:47:15.195791
285,0.048951,954.00,2026-02-07T15:47:29.818068
286,0.048944,951.97,2026-02-07T15:47:44.323882
287,0.049052,970.43,2026-02-07T15:47:58.906576
288,0.048996,925.98,2026-02-07T15:48:13.533455
289,0.048979,1010.40,2026-02-07T15:48:28.221158
290,0.048967,979.88,2026-02-07T15:48:42.547063
291,0.049011,943.08,2026-02-07T15:48:57.100023
292,0.049046,950.91,2026-02-07T15:49:11.919780
293,0.048914,981.31,2026-02-07T15:49:26.643792
294,0.048964,980.56,2026-02-07T15:49:41.341863
295,0.048958,954.27,2026-02-07T15:49:55.747568
296,0.048929,954.15,2026-02-07T15:50:10.230689
297,0.048969,909.67,2026-02-07T15:50:24.568509
298,0.048947,963.59,2026-02-07T15:50:39.383432
299,0.048951,1114.01,2026-02-07T15:50:54.173651
300,0.048966,973.06,2026-02-07T15:51:08.515623
301,0.048941,965.36,2026-02-07T15:51:22.953862
302,0.048923,998.71,2026-02-07T15:51:37.514892
303,0.048909,950.79,2026-02-07T15:51:52.187942
304,0.048968,947.63,2026-02-07T15:52:06.750506
305,0.048933,941.57,2026-02-07T15:52:21.437449
306,0.048917,1003.94,2026-02-07T15:52:36.150659
307,0.048896,935.32,2026-02-07T15:52:50.830250
308,0.048928,999.38,2026-02-07T15:53:05.293730
309,0.048924,937.06,2026-02-07T15:53:19.672143
310,0.048900,1550.09,2026-02-07T15:53:34.659393
311,0.048926,996.59,2026-02-07T15:53:49.430361
312,0.048856,995.70,2026-02-07T15:54:04.332832
313,0.048878,976.31,2026-02-07T15:54:19.005902
314,0.048896,1273.99,2026-02-07T15:54:33.855771
315,0.048865,953.52,2026-02-07T15:54:48.411823
316,0.048902,975.19,2026-02-07T15:55:02.888479
317,0.048874,952.67,2026-02-07T15:55:17.105116
318,0.048875,991.67,2026-02-07T15:55:31.771177
319,0.048903,949.52,2026-02-07T15:55:46.266280
320,0.048910,996.53,2026-02-07T15:56:00.688243
321,0.048895,970.98,2026-02-07T15:56:15.508234
322,0.048908,961.85,2026-02-07T15:56:30.407323
323,0.048896,969.19,2026-02-07T15:56:44.932723
324,0.048836,953.13,2026-02-07T15:56:59.201903
325,0.048854,954.52,2026-02-07T15:57:13.934825
326,0.048859,945.80,2026-02-07T15:57:28.517232
327,0.048894,986.85,2026-02-07T15:57:43.243382
328,0.048842,950.56,2026-02-07T15:57:57.795483
329,0.048843,921.73,2026-02-07T15:58:12.299959
330,0.048853,968.91,2026-02-07T15:58:27.175362
331,0.048857,969.14,2026-02-07T15:58:42.044667
332,0.048859,976.01,2026-02-07T15:58:56.555361
333,0.048835,962.97,2026-02-07T15:59:11.237406
334,0.048837,962.90,2026-02-07T15:59:25.952567
335,0.048890,994.15,2026-02-07T15:59:40.515266
336,0.048831,970.13,2026-02-07T15:59:55.295179
337,0.048838,970.71,2026-02-07T16:00:09.674748
338,0.048791,955.26,2026-02-07T16:00:24.600758
339,0.048821,1021.75,2026-02-07T16:00:39.106616
340,0.048823,937.83,2026-02-07T16:00:53.660680
341,0.048823,923.63,2026-02-07T16:01:08.643865
342,0.048811,972.63,2026-02-07T16:01:23.337347
343,0.048794,946.49,2026-02-07T16:01:38.104335
344,0.048783,975.87,2026-02-07T16:01:52.844735
345,0.048808,973.92,2026-02-07T16:02:07.525746
346,0.048746,933.92,2026-02-07T16:02:22.005106
347,0.048835,974.48,2026-02-07T16:02:36.514791
348,0.048811,947.30,2026-02-07T16:02:51.011832
349,0.048781,941.82,2026-02-07T16:03:05.703612
350,0.048756,951.60,2026-02-07T16:03:20.765661
351,0.048785,952.90,2026-02-07T16:03:35.348576
352,0.048780,930.96,2026-02-07T16:03:49.716247
353,0.048726,941.78,2026-02-07T16:04:04.304039
354,0.048811,943.22,2026-02-07T16:04:18.708610
355,0.048796,950.82,2026-02-07T16:04:33.258258
356,0.048758,996.32,2026-02-07T16:04:48.014730
357,0.048780,954.55,2026-02-07T16:05:02.463693
358,0.048768,962.13,2026-02-07T16:05:17.373401
359,0.048747,939.96,2026-02-07T16:05:32.136904
360,0.048751,961.48,2026-02-07T16:05:46.666246
361,0.048762,972.26,2026-02-07T16:06:01.416361
362,0.048752,949.41,2026-02-07T16:06:16.267103
363,0.048713,966.63,2026-02-07T16:06:30.966345
364,0.048799,944.57,2026-02-07T16:06:45.944437
365,0.048758,944.09,2026-02-07T16:07:00.755992
366,0.048757,963.23,2026-02-07T16:07:15.440408
367,0.048741,937.15,2026-02-07T16:07:30.393102
368,0.048749,959.53,2026-02-07T16:07:45.028214
369,0.048711,1093.22,2026-02-07T16:07:59.958792
370,0.048751,948.91,2026-02-07T16:08:14.772913
371,0.048723,969.38,2026-02-07T16:08:29.364693
372,0.048738,958.45,2026-02-07T16:08:44.044602
373,0.048747,972.13,2026-02-07T16:08:58.785448
374,0.048688,908.63,2026-02-07T16:09:13.472641
375,0.048742,1014.76,2026-02-07T16:09:28.246069
376,0.048695,960.11,2026-02-07T16:09:43.034962
377,0.048678,975.26,2026-02-07T16:09:58.142733
378,0.048701,949.81,2026-02-07T16:10:13.062102
379,0.048758,975.25,2026-02-07T16:10:27.686773
380,0.048699,930.26,2026-02-07T16:10:42.670495
381,0.048682,975.27,2026-02-07T16:10:57.180305
382,0.048702,953.79,2026-02-07T16:11:11.960742
383,0.048718,966.43,2026-02-07T16:11:26.394844
384,0.048691,978.20,2026-02-07T16:11:40.835187
385,0.048664,976.20,2026-02-07T16:11:55.664280
386,0.048690,942.97,2026-02-07T16:12:09.981055
387,0.048629,954.83,2026-02-07T16:12:24.756830
388,0.048684,969.62,2026-02-07T16:12:39.500501
389,0.048698,1000.18,2026-02-07T16:12:54.130829
390,0.048686,937.18,2026-02-07T16:13:08.611244
391,0.048701,959.93,2026-02-07T16:13:23.454861
392,0.048642,957.70,2026-02-07T16:13:37.931962
393,0.048675,980.98,2026-02-07T16:13:52.515951
394,0.048696,962.06,2026-02-07T16:14:06.722039
395,0.048669,952.78,2026-02-07T16:14:21.512053
396,0.048665,971.09,2026-02-07T16:14:36.026601
397,0.048699,956.63,2026-02-07T16:14:51.140143
398,0.048644,923.30,2026-02-07T16:15:06.163543
399,0.048637,960.73,2026-02-07T16:15:20.739409
400,0.048676,935.75,2026-02-07T16:15:35.207575
401,0.048689,951.19,2026-02-07T16:15:49.510860
402,0.048653,1015.95,2026-02-07T16:16:04.017018
403,0.048644,981.63,2026-02-07T16:16:18.593959
404,0.048610,962.09,2026-02-07T16:16:32.936757
405,0.048609,943.17,2026-02-07T16:16:47.517124
406,0.048687,924.86,2026-02-07T16:17:01.813193
407,0.048664,932.46,2026-02-07T16:17:16.198813
408,0.048641,939.20,2026-02-07T16:17:30.506672
409,0.048623,932.59,2026-02-07T16:17:45.019279
410,0.048667,941.62,2026-02-07T16:17:59.756476
411,0.048636,962.96,2026-02-07T16:18:14.604324
412,0.048647,950.21,2026-02-07T16:18:28.873037
413,0.048634,944.13,2026-02-07T16:18:43.525533
414,0.048665,2133.88,2026-02-07T16:18:58.998455
415,0.048603,943.64,2026-02-07T16:19:13.584612
416,0.048594,943.59,2026-02-07T16:19:27.994328
417,0.048608,946.42,2026-02-07T16:19:42.791459
418,0.048614,961.46,2026-02-07T16:19:57.064765
419,0.048639,964.27,2026-02-07T16:20:11.582242
420,0.048587,950.53,2026-02-07T16:20:25.983059
421,0.048589,933.17,2026-02-07T16:20:40.429544
422,0.048573,1004.65,2026-02-07T16:20:54.989380
423,0.048627,940.62,2026-02-07T16:21:09.775127
424,0.048605,990.47,2026-02-07T16:21:24.314881
425,0.048585,977.02,2026-02-07T16:21:38.741404
426,0.048624,971.16,2026-02-07T16:21:53.394406
427,0.048579,956.19,2026-02-07T16:22:08.337918
428,0.048572,983.57,2026-02-07T16:22:23.128445
429,0.048628,944.96,2026-02-07T16:22:37.678252
430,0.048582,955.14,2026-02-07T16:22:53.087564
431,0.048628,951.96,2026-02-07T16:23:07.681079
432,0.048578,927.82,2026-02-07T16:23:22.196033
433,0.048575,958.47,2026-02-07T16:23:36.747548
434,0.048574,970.56,2026-02-07T16:23:51.616222
435,0.048577,965.96,2026-02-07T16:24:06.425842
436,0.048553,1003.01,2026-02-07T16:24:20.914489
437,0.048605,964.02,2026-02-07T16:24:35.681085
438,0.048545,919.14,2026-02-07T16:24:50.420409
439,0.048556,944.67,2026-02-07T16:25:05.092865
440,0.048582,1000.10,2026-02-07T16:25:19.999501
441,0.048599,953.65,2026-02-07T16:25:34.322059
442,0.048563,924.53,2026-02-07T16:25:48.808747
443,0.048582,946.66,2026-02-07T16:26:03.276822
444,0.048553,941.13,2026-02-07T16:26:17.646157
445,0.048551,950.03,2026-02-07T16:26:32.118021
446,0.048543,959.13,2026-02-07T16:26:46.828009
447,0.048578,937.45,2026-02-07T16:27:01.592602
448,0.048542,983.95,2026-02-07T16:27:16.407232
449,0.048611,956.85,2026-02-07T16:27:31.069645
450,0.048477,996.42,2026-02-07T16:27:45.690361
451,0.048577,942.99,2026-02-07T16:28:00.314780
452,0.048510,967.47,2026-02-07T16:28:14.782124
453,0.048557,950.01,2026-02-07T16:28:29.459746
454,0.048532,946.94,2026-02-07T16:28:44.034427
455,0.048541,970.10,2026-02-07T16:28:58.463349
456,0.048525,957.19,2026-02-07T16:29:13.162876
457,0.048552,945.67,2026-02-07T16:29:28.068285
458,0.048493,990.08,2026-02-07T16:29:42.712383
459,0.048539,1008.94,2026-02-07T16:29:57.220595
460,0.048535,965.30,2026-02-07T16:30:11.698932
461,0.048529,952.46,2026-02-07T16:30:26.312086
462,0.048488,921.16,2026-02-07T16:30:40.894916
463,0.048527,952.22,2026-02-07T16:30:55.432275
464,0.048569,938.42,2026-02-07T16:31:10.089096
465,0.048483,945.15,2026-02-07T16:31:24.693708
466,0.048492,946.23,2026-02-07T16:31:39.265766
467,0.048520,949.13,2026-02-07T16:31:53.832630
468,0.048527,920.85,2026-02-07T16:32:08.459913
469,0.048492,961.59,2026-02-07T16:32:22.832994
470,0.048502,927.72,2026-02-07T16:32:37.582229
471,0.048530,911.51,2026-02-07T16:32:51.933876
472,0.048546,966.50,2026-02-07T16:33:06.719473
473,0.048507,959.87,2026-02-07T16:33:21.022039
474,0.048519,966.16,2026-02-07T16:33:35.978521
475,0.048441,958.75,2026-02-07T16:33:50.673405
476,0.048515,953.12,2026-02-07T16:34:05.310286
477,0.048499,980.85,2026-02-07T16:34:19.705055
478,0.048439,987.07,2026-02-07T16:34:34.314477
479,0.048495,1027.45,2026-02-07T16:34:48.905607
480,0.048503,3111.34,2026-02-07T16:35:05.136379
481,0.048515,972.66,2026-02-07T16:35:19.726096
482,0.048502,916.94,2026-02-07T16:35:34.242201
483,0.048443,955.46,2026-02-07T16:35:49.256962
484,0.048486,955.50,2026-02-07T16:36:03.955463
485,0.048466,960.36,2026-02-07T16:36:18.705285
486,0.048517,961.70,2026-02-07T16:36:33.013797
487,0.048479,956.52,2026-02-07T16:36:47.422585
488,0.048447,981.63,2026-02-07T16:37:02.096644
489,0.048483,946.47,2026-02-07T16:37:16.336336
490,0.048457,965.67,2026-02-07T16:37:30.816039
491,0.048445,955.38,2026-02-07T16:37:45.489886
492,0.048476,983.32,2026-02-07T16:38:00.224672
493,0.048495,958.72,2026-02-07T16:38:15.092579
494,0.048460,969.31,2026-02-07T16:38:29.378650
495,0.048452,975.92,2026-02-07T16:38:44.196617
496,0.048458,929.22,2026-02-07T16:38:58.682327
497,0.048476,952.53,2026-02-07T16:39:13.134678
498,0.048476,969.67,2026-02-07T16:39:28.109755
499,0.048448,926.56,2026-02-07T16:39:42.789492
500,0.048441,920.48,2026-02-07T16:39:57.645371
501,0.048457,979.83,2026-02-07T16:40:12.186633
502,0.048427,958.79,2026-02-07T16:40:26.556513
503,0.048477,932.53,2026-02-07T16:40:40.945505
504,0.048415,920.73,2026-02-07T16:40:55.585923
505,0.048470,963.15,2026-02-07T16:41:10.282393
506,0.048423,962.64,2026-02-07T16:41:24.620345
507,0.048449,919.39,2026-02-07T16:41:39.110109
508,0.048459,956.78,2026-02-07T16:41:53.225131
509,0.048493,913.32,2026-02-07T16:42:07.569752
510,0.048437,933.20,2026-02-07T16:42:22.147162
511,0.048414,954.55,2026-02-07T16:42:37.044986
512,0.048416,960.47,2026-02-07T16:42:51.612687
513,0.048407,972.83,2026-02-07T16:43:06.066638
514,0.048453,978.28,2026-02-07T16:43:20.717795
515,0.048472,1004.10,2026-02-07T16:43:35.090374
